raw/disc/disc_proportion_expert_pred,raw/disc/global_step,raw/disc/disc_acc,raw/disc/n_generated,raw/disc/n_expert,raw/disc/disc_loss,raw/disc/disc_entropy,raw/disc/disc_acc_expert,raw/disc/disc_acc_gen,raw/disc/disc_proportion_expert_true
0.5,176280,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,176280,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,176281,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,176281,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,176282,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,176282,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,176283,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,176283,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,176284,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,176284,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,176285,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,176285,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,176286,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,176286,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,176287,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,176287,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,176288,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,176288,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,176289,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,176289,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,176290,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,176290,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,176291,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,176291,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,176292,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,176292,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,176293,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,176293,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,176294,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,176294,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,176295,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,176295,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,176296,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,176296,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,176297,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,176297,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,176298,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,176298,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,176299,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,176299,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,176300,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,176300,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,176301,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,176301,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,176302,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,176302,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,176303,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,176303,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,176304,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,176304,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,176305,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,176305,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,176306,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,176306,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,176307,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,176307,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,176308,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,176308,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,176309,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,176309,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,176310,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,176310,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,176311,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,176311,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,176312,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,176312,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,176313,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,176313,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,176314,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,176314,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,176315,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,176315,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,176316,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,176316,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,176317,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,176317,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,176318,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,176318,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,176319,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,176319,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,176320,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,176320,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,176321,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,176321,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,176322,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,176322,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,176323,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,176323,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,176324,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,176324,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,176325,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,176325,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,176326,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,176326,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,176327,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,176327,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,176328,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,176328,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,176329,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,176329,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,176330,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,176330,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,176331,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,176331,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,176332,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,176332,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,176333,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,176333,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,176334,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,176334,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,176335,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,176335,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,176336,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,176336,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,176337,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,176337,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,176338,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,176338,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,176339,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,176339,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,176340,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,176340,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,176341,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,176341,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,176342,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,176342,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,176343,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,176343,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,176344,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,176344,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,176345,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,176345,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,176346,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,176346,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,176347,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,176347,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,176348,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,176348,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,176349,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,176349,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,176350,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,176350,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,176351,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,176351,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,176352,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,176352,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,176353,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
