raw/disc/disc_proportion_expert_pred,raw/disc/global_step,raw/disc/disc_acc,raw/disc/n_generated,raw/disc/n_expert,raw/disc/disc_loss,raw/disc/disc_entropy,raw/disc/disc_acc_expert,raw/disc/disc_acc_gen,raw/disc/disc_proportion_expert_true
0.5,190595,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,190595,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,190596,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,190596,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,190597,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,190597,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,190598,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,190598,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,190599,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,190599,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,190600,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,190600,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,190601,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,190601,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,190602,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,190602,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,190603,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,190603,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,190604,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,190604,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,190605,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,190605,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,190606,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,190606,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,190607,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,190607,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,190608,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,190608,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,190609,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,190609,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,190610,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,190610,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,190611,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,190611,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,190612,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,190612,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,190613,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,190613,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,190614,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,190614,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,190615,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,190615,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,190616,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,190616,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,190617,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,190617,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,190618,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,190618,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,190619,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,190619,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,190620,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,190620,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,190621,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,190621,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,190622,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,190622,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,190623,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,190623,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,190624,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,190624,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,190625,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,190625,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,190626,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,190626,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,190627,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,190627,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,190628,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,190628,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,190629,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,190629,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,190630,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,190630,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,190631,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,190631,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,190632,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,190632,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,190633,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,190633,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,190634,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,190634,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,190635,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,190635,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,190636,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,190636,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,190637,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,190637,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,190638,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,190638,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,190639,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,190639,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,190640,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,190640,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,190641,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,190641,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,190642,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,190642,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,190643,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,190643,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,190644,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,190644,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,190645,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,190645,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,190646,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,190646,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,190647,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,190647,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,190648,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,190648,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,190649,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,190649,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,190650,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,190650,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,190651,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,190651,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,190652,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,190652,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,190653,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,190653,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,190654,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,190654,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,190655,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,190655,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,190656,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,190656,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,190657,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,190657,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,190658,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,190658,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,190659,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,190659,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,190660,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,190660,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,190661,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,190661,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,190662,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,190662,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,190663,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,190663,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,190664,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,190664,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,190665,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,190665,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,190666,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,190666,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,190667,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,190667,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,190668,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,190668,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,190669,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,190669,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,190670,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,190670,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,190671,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,190671,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,190672,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,190672,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,190673,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,190673,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,190674,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,190674,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,190675,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,190675,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,190676,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,190676,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
