bc/epoch_num,bc/ent_loss,bc/prob_true_act,bc/batch_num,bc/l2_loss,bc/loss,bc/l2_norm,bc/samples_so_far,bc/entropy,bc/neglogp
0,0.02457313798367977,0.00034616139659808857,1,0.0,14.983658065574996,1623.2139892578125,32,-24.573137283325195,14.959084927591316
2,0.024551566690206528,213020741705.67474,501,0.0,-26.028677331057136,1621.9395751953125,15998,-24.551565170288086,-26.053228897747342
4,0.02454821951687336,163913146041.4497,1001,0.0,-25.74889843183744,1622.3780517578125,31964,-24.5482177734375,-25.773446651354313
6,0.024539342150092125,207687133836.47083,1501,0.0,-25.9656994726411,1622.1605224609375,47930,-24.53934097290039,-25.99023881479119
8,0.02453712187707424,33859522703.116253,2001,0.0,-23.90682470101184,1622.3863525390625,63896,-24.537120819091797,-23.931361822888913
10,0.024554027244448662,114520176808.1691,2501,0.0,-25.342336243652703,1623.0784912109375,79862,-24.554025650024414,-25.36689027089715
12,0.024537110701203346,208998180492.96915,3001,0.0,-26.017325074505344,1623.667236328125,95828,-24.537109375,-26.041862185206547
14,0.02453858219087124,212410055045.96368,3501,0.0,-26.0221780063075,1624.34765625,111794,-24.53858184814453,-26.04671658849837
17,0.0245671384036541,173785590842.15036,4001,0.0,-25.812875379949183,1624.9366455078125,127743,-24.567136764526367,-25.837442518352837
19,0.024584976956248283,195492211091.4079,4501,0.0,-25.917258662876375,1625.0927734375,143709,-24.584976196289062,-25.941843639832623
21,0.02460385672748089,163672786960.90033,5001,0.0,-25.698781868834914,1626.568115234375,159675,-24.60385513305664,-25.723385725562395
23,0.024657979607582092,173802198906.8894,5501,0.0,-25.802485815125216,1627.3408203125,175641,-24.657978057861328,-25.827143794732798
25,0.024702977389097214,158595803285.65887,6001,0.0,-25.73353102205729,1627.7779541015625,191607,-24.70297622680664,-25.758233999446386
27,0.02474549040198326,252220539455.21234,6501,0.0,-26.120120344858385,1627.9761962890625,207573,-24.7454891204834,-26.14486583526037
29,0.024821877479553223,217612553447.48114,7001,0.0,-26.016371686649567,1628.9267578125,223539,-24.821876525878906,-26.04119356412912
31,0.024870751425623894,288897093429.0752,7501,0.0,-26.29008936602648,1629.7764892578125,239505,-24.870750427246094,-26.314960117452102
34,0.024439141154289246,173155283748.5797,8001,0.0,-25.81343794546087,1630.1708984375,255454,-24.43914031982422,-25.83787708661516
36,0.0245060957968235,208156428412.04532,8501,0.0,-26.005431956703653,1629.9969482421875,271420,-24.506093978881836,-26.029938052500476
38,0.024561196565628052,227567535253.83545,9001,0.0,-26.10550237189114,1630.028076171875,287386,-24.561195373535156,-26.13006356845677
40,0.024585509672760963,223939287967.431,9501,0.0,-26.082915123640376,1630.0628662109375,303352,-24.585508346557617,-26.107500633313137
42,0.024594713002443314,224581965806.60736,10001,0.0,-26.04863447741567,1630.0045166015625,319318,-24.594711303710938,-26.073229190418115
44,0.02459528110921383,201560396900.90503,10501,0.0,-25.96852593504908,1629.89794921875,335284,-24.595279693603516,-25.993121216158293
46,0.024596795439720154,222466192240.77835,11001,0.0,-26.06405975369104,1630.0135498046875,351250,-24.59679412841797,-26.08865654913076
48,0.02460727095603943,228027332709.46713,11501,0.0,-26.081759165338596,1629.7178955078125,367216,-24.607269287109375,-26.106366436294635
51,0.02459949441254139,36592302631.45622,12001,0.0,-24.195544935073457,1630.1748046875,383165,-24.5994930267334,-24.220144429485998
53,0.024590512737631798,950.6700550643571,12501,0.0,-3.27314023990429,1629.5618896484375,399131,-24.590511322021484,-3.2977307526419217
55,0.02455444261431694,200750852091.65927,13001,0.0,-25.953749347086998,1630.24169921875,415097,-24.554441452026367,-25.978303789701314
57,0.024565381929278374,149519388885.14795,13501,0.0,-25.6887001893341,1630.3865966796875,431063,-24.565380096435547,-25.713265571263378
59,0.02456565946340561,83024445784.10057,14001,0.0,-25.015759388889023,1630.3687744140625,447029,-24.565658569335938,-25.04032504835243
