raw/disc/disc_entropy,raw/disc/global_step,raw/disc/disc_proportion_expert_true,raw/disc/n_generated,raw/disc/disc_acc,raw/disc/disc_proportion_expert_pred,raw/disc/disc_loss,raw/disc/n_expert,raw/disc/disc_acc_gen,raw/disc/disc_acc_expert
0.009034129023725556,673,0.5,32.0,0.984375,0.515625,0.02075459435582161,32.0,0.96875,1.0
0.0031766096392827105,673,0.5,32.0,0.984375,0.515625,0.2616412937641144,32.0,0.96875,1.0
