raw/disc/disc_proportion_expert_pred,raw/disc/global_step,raw/disc/disc_acc,raw/disc/n_generated,raw/disc/n_expert,raw/disc/disc_loss,raw/disc/disc_entropy,raw/disc/disc_acc_expert,raw/disc/disc_acc_gen,raw/disc/disc_proportion_expert_true
0.5,30676,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,30676,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,30677,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,30677,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,30678,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,30678,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,30679,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,30679,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,30680,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,30680,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,30681,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,30681,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,30682,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,30682,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,30683,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,30683,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,30684,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,30684,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,30685,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,30685,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,30686,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,30686,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,30687,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,30687,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,30688,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,30688,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,30689,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,30689,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,30690,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,30690,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,30691,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,30691,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,30692,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,30692,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,30693,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,30693,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,30694,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,30694,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,30695,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,30695,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,30696,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,30696,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,30697,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,30697,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,30698,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,30698,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,30699,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,30699,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,30700,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,30700,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,30701,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,30701,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,30702,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,30702,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,30703,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,30703,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,30704,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,30704,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,30705,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,30705,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,30706,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,30706,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,30707,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,30707,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,30708,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,30708,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,30709,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,30709,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,30710,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,30710,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,30711,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,30711,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,30712,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,30712,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,30713,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,30713,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,30714,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,30714,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,30715,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,30715,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,30716,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,30716,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,30717,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,30717,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,30718,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,30718,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,30719,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,30719,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,30720,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,30720,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,30721,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,30721,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,30722,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,30722,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,30723,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,30723,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,30724,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,30724,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,30725,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,30725,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,30726,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,30726,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,30727,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,30727,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,30728,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,30728,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,30729,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,30729,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,30730,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,30730,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,30731,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,30731,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,30732,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,30732,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,30733,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,30733,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,30734,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,30734,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,30735,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,30735,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,30736,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,30736,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,30737,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,30737,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,30738,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,30738,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,30739,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,30739,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,30740,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,30740,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,30741,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,30741,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,30742,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,30742,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,30743,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,30743,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,30744,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,30744,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,30745,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,30745,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,30746,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,30746,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,30747,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,30747,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,30748,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,30748,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,30749,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,30749,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,30750,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,30750,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,30751,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,30751,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,30752,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,30752,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,30753,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,30753,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,30754,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,30754,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,30755,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,30755,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,30756,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,30756,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,30757,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
