raw/disc/disc_acc_gen,raw/disc/disc_loss,raw/disc/global_step,raw/disc/n_generated,raw/disc/disc_proportion_expert_true,raw/disc/disc_acc_expert,raw/disc/disc_acc,raw/disc/disc_entropy,raw/disc/n_expert,raw/disc/disc_proportion_expert_pred
1.0,0.0001802588376449421,166055,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00011572770745260641,166055,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00021977676078677177,166056,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-7.936484325909987e-05,166056,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,4.782346877618693e-05,166057,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0001376724394503981,166057,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-7.637394446646795e-05,166058,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,4.5531258365372196e-05,166058,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,6.95012859068811e-05,166059,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,5.910919571761042e-05,166059,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0002151805383618921,166060,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-8.556944521842524e-05,166060,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.6168589101871476e-05,166061,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00015632245049346238,166061,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0002173802349716425,166062,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,9.39865130931139e-05,166062,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,6.754991773050278e-05,166063,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00016068186960183084,166063,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00012189872359158471,166064,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,4.626346708391793e-05,166064,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00016763433814048767,166065,32.0,0.5,1.0,1.0,0.0,32.0,0.5
