raw/disc/disc_proportion_expert_pred,raw/disc/global_step,raw/disc/disc_acc,raw/disc/n_generated,raw/disc/n_expert,raw/disc/disc_loss,raw/disc/disc_entropy,raw/disc/disc_acc_expert,raw/disc/disc_acc_gen,raw/disc/disc_proportion_expert_true
0.5,157057,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,157057,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,157058,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,157058,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,157059,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,157059,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,157060,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,157060,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,157061,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,157061,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,157062,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,157062,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,157063,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,157063,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,157064,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,157064,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,157065,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,157065,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,157066,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,157066,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,157067,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,157067,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,157068,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,157068,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
