bc/epoch_num,bc/ent_loss,bc/prob_true_act,bc/batch_num,bc/l2_loss,bc/loss,bc/l2_norm,bc/samples_so_far,bc/entropy,bc/neglogp
0,0.024560676887631416,230497376618.69852,1,0.0,-26.119996925942484,5457.494140625,32,-24.56067657470703,-26.144557602830115
2,0.024586426094174385,211058811235.1682,501,0.0,-26.008870092993902,5457.30615234375,15998,-24.58642578125,-26.033456519088077
4,0.024594126269221306,232199797977.08224,1001,0.0,-26.10969671394332,5456.44873046875,31964,-24.594125747680664,-26.13429084021254
6,0.024597449228167534,228291693106.11865,1501,0.0,-26.058240732929093,5455.1904296875,47930,-24.597448348999023,-26.08283818215726
8,0.024609364569187164,232005818265.44867,2001,0.0,-26.05469053757269,5453.19287109375,63896,-24.609363555908203,-26.079299902141877
10,0.02461041510105133,222805851442.99152,2501,0.0,-26.0402711848084,5450.7080078125,79862,-24.610414505004883,-26.06488159990945
12,0.024613987654447556,243292069008.84067,3001,0.0,-26.167768552900455,5449.9375,95828,-24.61398696899414,-26.192382540554902
14,0.02461932599544525,222915836477.59064,3501,0.0,-26.058355840586785,5448.42041015625,111794,-24.619325637817383,-26.08297516658223
17,0.024628931656479836,71388098685.19836,4001,0.0,-24.81722282200543,5448.56640625,127743,-24.628931045532227,-24.84185175366191
19,0.024632226675748825,234144084903.08813,4501,0.0,-26.106030530670964,5447.3896484375,143709,-24.632225036621094,-26.130662757346713
21,0.02464509941637516,175184423122.0183,5001,0.0,-25.771071048980076,5447.5078125,159675,-24.645097732543945,-25.79571614839645
23,0.024661438539624214,224769929343.40985,5501,0.0,-26.067209136290444,5447.8232421875,175641,-24.66143798828125,-26.091870574830068
25,0.024671131744980812,220030948884.21973,6001,0.0,-26.043312856950237,5447.9365234375,191607,-24.671131134033203,-26.067983988695218
27,0.024693535640835762,185766793914.7646,6501,0.0,-25.18937152802102,5448.17626953125,207573,-24.69353485107422,-25.214065063661856
29,0.02472763881087303,196061262237.32077,7001,0.0,-25.831538782431835,5449.0849609375,223539,-24.727638244628906,-25.856266421242708
31,0.024757279083132744,237784642343.00336,7501,0.0,-26.146154705632043,5449.55224609375,239505,-24.757278442382812,-26.170911984715175
34,0.02480875886976719,9073397204.751438,8001,0.0,-22.882240712347492,5450.17919921875,255454,-24.808757781982422,-22.90704947121726
