raw/disc/disc_acc_gen,raw/disc/disc_loss,raw/disc/global_step,raw/disc/n_generated,raw/disc/disc_proportion_expert_true,raw/disc/disc_acc_expert,raw/disc/disc_acc,raw/disc/disc_entropy,raw/disc/n_expert,raw/disc/disc_proportion_expert_pred
1.0,-1.5125322079256875e-06,42537,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.3768734536133707e-06,42537,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-3.1284876058634836e-06,42538,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,6.438099262595642e-07,42538,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-8.53885921969777e-07,42539,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,8.796358201834664e-07,42539,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.33687023865059e-06,42540,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-8.241029263444943e-07,42540,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.0317710348317632e-06,42541,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.1900095816818066e-06,42541,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-3.7871354834351223e-06,42542,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.045924022946565e-07,42542,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,4.441398687049514e-06,42543,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.9807503665324475e-07,42543,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-3.874893991451245e-06,42544,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.0479435534070944e-06,42544,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-8.334518497576937e-08,42545,32.0,0.5,1.0,1.0,1.1449174941446927e-16,32.0,0.5
1.0,-4.07613441666399e-07,42545,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.1111621865420602e-06,42546,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,5.602211786026601e-06,42546,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,5.12653105033678e-06,42547,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.5427993932680693e-06,42547,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.6078537302964833e-06,42548,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,4.0970471673063e-06,42548,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.5307663236162625e-06,42549,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.3329021157915122e-06,42549,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,5.693168532161508e-06,42550,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.3965238799282815e-07,42550,32.0,0.5,1.0,1.0,2.27984298106774e-13,32.0,0.5
1.0,2.0435652459127596e-06,42551,32.0,0.5,1.0,1.0,1.8224380338159546e-12,32.0,0.5
1.0,-2.128574578819098e-06,42551,32.0,0.5,1.0,1.0,1.0137723993608458e-14,32.0,0.5
1.0,2.2384726889868034e-06,42552,32.0,0.5,1.0,1.0,7.979727989493313e-16,32.0,0.5
1.0,5.035606136516435e-07,42552,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.5832796382019296e-06,42553,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.4217697500716895e-06,42553,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.3458849202361307e-07,42554,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-5.962273462500889e-06,42554,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-6.799333505114191e-07,42555,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.2922824882698478e-07,42555,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.8309482331678737e-06,42556,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.4639597338828025e-06,42556,32.0,0.5,1.0,1.0,5.037636974236647e-15,32.0,0.5
1.0,-1.4561908301402582e-06,42557,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-3.40209408022929e-06,42557,32.0,0.5,1.0,1.0,3.0878077872387162e-15,32.0,0.5
1.0,-2.4569371817051433e-06,42558,32.0,0.5,1.0,1.0,7.1801037337923634e-12,32.0,0.5
1.0,-3.7282075027178507e-06,42558,32.0,0.5,1.0,1.0,3.819514149405729e-14,32.0,0.5
1.0,-6.600985216209665e-06,42559,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.0210618458804674e-06,42559,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.3803710317006335e-06,42560,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.4123663731879788e-06,42560,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-3.6725571135320934e-06,42561,32.0,0.5,1.0,1.0,4.2573583547422093e-13,32.0,0.5
1.0,-1.5542061646556249e-06,42561,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.4947975159884663e-06,42562,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,6.208592822076753e-07,42562,32.0,0.5,1.0,1.0,7.788908407135862e-15,32.0,0.5
1.0,-4.5050626340525923e-07,42563,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.368338982705609e-07,42563,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-3.531977654347429e-06,42564,32.0,0.5,1.0,1.0,1.1914080833008706e-14,32.0,0.5
1.0,7.607560291944537e-06,42564,32.0,0.5,1.0,1.0,8.095718072349402e-09,32.0,0.5
1.0,-8.97191512194695e-07,42565,32.0,0.5,1.0,1.0,1.7139067942650854e-15,32.0,0.5
1.0,2.653223418747075e-06,42565,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-9.662923048381344e-07,42566,32.0,0.5,1.0,1.0,2.6385712351567625e-08,32.0,0.5
1.0,-3.464828751020832e-06,42566,32.0,0.5,1.0,1.0,2.6183097939552867e-07,32.0,0.5
1.0,7.221422038128367e-08,42567,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.9509601517929696e-07,42567,32.0,0.5,1.0,1.0,1.450438450483521e-05,32.0,0.5
1.0,1.5593841453664936e-06,42568,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.0667467904568184e-06,42568,32.0,0.5,1.0,1.0,4.544975507059235e-16,32.0,0.5
1.0,9.761538422026206e-07,42569,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-3.862583525915397e-06,42569,32.0,0.5,1.0,1.0,0.0,32.0,0.5
