mean/disc/disc_acc,mean/disc/n_generated,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc_gen,mean/disc/disc_loss,mean/disc/disc_entropy,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step,mean/disc/n_expert
1.0,32.0,0.5,1.0,-0.00014695223944727331,0.0,1.0,0.5,382825.0,32.0
1.0,32.0,0.5,1.0,-0.00013381156168179587,0.0,1.0,0.5,382826.0,32.0
1.0,32.0,0.5,1.0,6.188172119436786e-05,0.0,1.0,0.5,382827.0,32.0
1.0,32.0,0.5,1.0,0.00018683479356695898,0.0,1.0,0.5,382828.0,32.0
1.0,32.0,0.5,1.0,4.2605752241797745e-05,0.0,1.0,0.5,382829.0,32.0
1.0,32.0,0.5,1.0,-2.27693235501647e-05,0.0,1.0,0.5,382830.0,32.0
1.0,32.0,0.5,1.0,-0.0002496516826795414,0.0,1.0,0.5,382831.0,32.0
1.0,32.0,0.5,1.0,0.00026336131122661754,0.0,1.0,0.5,382832.0,32.0
1.0,32.0,0.5,1.0,1.555641574668698e-05,0.0,1.0,0.5,382833.0,32.0
1.0,32.0,0.5,1.0,5.6936747569125146e-05,0.0,1.0,0.5,382834.0,32.0
1.0,32.0,0.5,1.0,-0.00021867085524718277,0.0,1.0,0.5,382835.0,32.0
1.0,32.0,0.5,1.0,0.00021041970467194915,0.0,1.0,0.5,382836.0,32.0
1.0,32.0,0.5,1.0,7.815480785211548e-05,0.0,1.0,0.5,382837.0,32.0
1.0,32.0,0.5,1.0,7.318105781450868e-05,0.0,1.0,0.5,382838.0,32.0
1.0,32.0,0.5,1.0,-3.454185207374394e-05,0.0,1.0,0.5,382839.0,32.0
1.0,32.0,0.5,1.0,0.00011740127229131758,0.0,1.0,0.5,382840.0,32.0
1.0,32.0,0.5,1.0,-0.00026612490182742476,0.0,1.0,0.5,382841.0,32.0
1.0,32.0,0.5,1.0,0.00012865328972111456,0.0,1.0,0.5,382842.0,32.0
1.0,32.0,0.5,1.0,-0.00016272833454422653,0.0,1.0,0.5,382843.0,32.0
1.0,32.0,0.5,1.0,-0.00013465258962241933,0.0,1.0,0.5,382844.0,32.0
1.0,32.0,0.5,1.0,0.00010634924183250405,0.0,1.0,0.5,382845.0,32.0
1.0,32.0,0.5,1.0,-6.722507168888114e-05,0.0,1.0,0.5,382846.0,32.0
1.0,32.0,0.5,1.0,2.6032903406303376e-05,0.0,1.0,0.5,382847.0,32.0
