bc/epoch_num,bc/ent_loss,bc/prob_true_act,bc/batch_num,bc/l2_loss,bc/loss,bc/l2_norm,bc/samples_so_far,bc/entropy,bc/neglogp
0,0.02468951977789402,250036109416.8632,1,0.0,-26.16869355898816,4465.71142578125,32,-24.689517974853516,-26.193383078766054
2,0.024700185284018517,237975122355.27795,501,0.0,-26.099748199396473,4465.373046875,15998,-24.700183868408203,-26.12444838468049
4,0.024702129885554314,253968803755.69263,1001,0.0,-26.19381049714969,4465.78955078125,31964,-24.702129364013672,-26.218512627035246
6,0.02471022494137287,265361468416.57635,1501,0.0,-26.25776471924604,4466.02392578125,47930,-24.710224151611328,-26.282474944187413
8,0.024716507643461227,229764687884.44287,2001,0.0,-26.11371783021955,4466.51611328125,63896,-24.716506958007812,-26.13843433786301
10,0.024715987965464592,86914577099.88818,2501,0.0,-25.149912347504152,4466.15380859375,79862,-24.715986251831055,-25.174628335469617
12,0.024711843580007553,276303883260.6654,3001,0.0,-26.29406187650251,4468.51416015625,95828,-24.711841583251953,-26.31877372008252
14,0.02471490576863289,248975055924.516,3501,0.0,-26.168015091614635,4469.79736328125,111794,-24.71490478515625,-26.192729997383267
17,0.024715866893529892,180337236515.21652,4001,0.0,-25.77066919861862,4469.5400390625,127743,-24.715866088867188,-25.79538506551215
19,0.024718379601836205,244750195478.75375,4501,0.0,-26.176847502133356,4468.1884765625,143709,-24.7183780670166,-26.201565881735192
21,0.024711638689041138,255157740087.50305,5001,0.0,-26.174120660818566,4468.03564453125,159675,-24.711637496948242,-26.198832299507608
23,0.02472061477601528,272557848112.39423,5501,0.0,-26.278768692351125,4468.3408203125,175641,-24.720613479614258,-26.30348930712714
25,0.024737771600484848,153275947129.91113,6001,0.0,-25.592731635159517,4469.2841796875,191607,-24.737770080566406,-25.61746940676
27,0.024743491783738136,256934324222.63446,6501,0.0,-26.215736852550904,4473.46533203125,207573,-24.74349021911621,-26.240480344334642
29,0.0247650183737278,257160175211.18054,7001,0.0,-26.18139584555304,4472.6552734375,223539,-24.765016555786133,-26.20616086392677
31,0.024807816371321678,281326802194.20825,7501,0.0,-26.272004998721936,4472.9560546875,239505,-24.807815551757812,-26.296812815093258
34,0.024844327941536903,270358605499.87714,8001,0.0,-26.233170832838425,4473.060546875,255454,-24.84432601928711,-26.258015160779962
36,0.024880515411496162,283251470222.205,8501,0.0,-26.31256122462912,4473.56884765625,271420,-24.88051414489746,-26.337441740040617
38,0.024931063875555992,283386721912.96466,9001,0.0,-26.315839912745798,4473.15185546875,287386,-24.931062698364258,-26.340770976621354
40,0.02501264028251171,294892701068.5536,9501,0.0,-26.277844217255332,4474.32177734375,303352,-25.01263999938965,-26.302856857537844
42,0.024576431140303612,227526278865.42062,10001,0.0,-26.111478310003875,4468.1357421875,319318,-24.57642936706543,-26.13605474114418
44,0.02463373728096485,82021062664.74042,10501,0.0,-25.08242195231972,4466.5732421875,335284,-24.63373565673828,-25.107055689600685
46,0.02466614730656147,240183973303.43152,11001,0.0,-26.134418835664427,4465.1845703125,351250,-24.66614532470703,-26.159084982970988
48,0.02467288263142109,136798192781.19159,11501,0.0,-24.660955595585616,4464.1201171875,367216,-24.672882080078125,-24.685628478217037
51,0.02467259392142296,191254142102.9149,12001,0.0,-25.74958273055539,4462.208984375,383165,-24.672592163085938,-25.774255324476812
53,0.024673951789736748,222939963999.06116,12501,0.0,-26.069608448513783,4462.21337890625,399131,-24.6739501953125,-26.09428240030352
55,0.02467445097863674,147440134610.99942,13001,0.0,-25.62114142783439,4462.19921875,415097,-24.674449920654297,-25.64581587881303
57,0.024660494178533554,213652284372.96533,13501,0.0,-26.035404621196758,4462.830078125,431063,-24.660493850708008,-26.06006511537529
59,0.02467329613864422,165807534223.75766,14001,0.0,-25.770904781075018,4463.1552734375,447029,-24.673294067382812,-25.795578077213662
61,0.02466951124370098,178962523931.54254,14501,0.0,-25.863732225161492,4463.3701171875,462995,-24.669509887695312,-25.888401736405193
63,0.024679241701960564,219166583899.8597,15001,0.0,-26.01451917646417,4464.06494140625,478961,-24.679241180419922,-26.03919841816613
65,0.024682505056262016,82099884780.13971,15501,0.0,-25.071558614725,4464.478515625,494927,-24.682504653930664,-25.09624111978126
68,0.024683523923158646,170058928171.49228,16001,0.0,-24.907513372000203,4464.634765625,510876,-24.683523178100586,-24.93219689592336
70,0.024692026898264885,241797771590.45117,16501,0.0,-26.10195787241507,4464.41650390625,526842,-24.692026138305664,-26.126649899313335
72,0.024708127602934837,36618371128.10204,17001,0.0,-24.251800229136265,4464.61083984375,542808,-24.708126068115234,-24.2765083567392
74,0.02472924441099167,253683293402.71332,17501,0.0,-26.19241201238971,4465.0859375,558774,-24.7292423248291,-26.2171412568007
76,0.024753663688898087,237594645499.4281,18001,0.0,-26.08732835100494,4466.0859375,574740,-24.753662109375,-26.112082014693836
78,0.02478138543665409,167689414185.94147,18501,0.0,-25.77960189018028,4466.26220703125,590706,-24.781383514404297,-25.804383275616935
80,0.024830099195241928,243939050762.77637,19001,0.0,-26.14575357133819,4467.22705078125,606672,-24.830097198486328,-26.170583670533432
82,0.024875184521079063,62259401132.76691,19501,0.0,-24.477247422427016,4467.51953125,622638,-24.87518310546875,-24.502122606948095
85,0.02492455765604973,176630775976.64264,20001,0.0,-25.826525626502892,4467.390625,638587,-24.924556732177734,-25.851450184158942
87,0.024988286197185516,218244373291.21527,20501,0.0,-25.934864823521725,4467.85791015625,654553,-24.988285064697266,-25.95985310971891
89,0.024559304118156433,238969104651.91876,21001,0.0,-26.147208131641477,4462.7197265625,670519,-24.559303283691406,-26.171767435759634
