raw/disc/disc_acc_gen,raw/disc/disc_loss,raw/disc/global_step,raw/disc/n_generated,raw/disc/disc_proportion_expert_true,raw/disc/disc_acc_expert,raw/disc/disc_acc,raw/disc/disc_entropy,raw/disc/n_expert,raw/disc/disc_proportion_expert_pred
1.0,0.00013855070574209094,3682,32.0,0.5,1.0,1.0,0.0009353856257795269,32.0,0.5
1.0,0.0004704694729298353,3682,32.0,0.5,1.0,1.0,0.002427928950518355,32.0,0.5
1.0,6.624127854593098e-05,3683,32.0,0.5,1.0,1.0,0.0005527513808484229,32.0,0.5
1.0,9.186536772176623e-05,3683,32.0,0.5,1.0,1.0,0.0006993653752231221,32.0,0.5
1.0,0.0002417277719359845,3684,32.0,0.5,1.0,1.0,0.0015991974758018468,32.0,0.5
1.0,0.0003089563688263297,3684,32.0,0.5,1.0,1.0,0.0019868571033401328,32.0,0.5
1.0,0.0011398257920518517,3685,32.0,0.5,1.0,1.0,0.004532220749398263,32.0,0.5
1.0,0.00019892776617780328,3685,32.0,0.5,1.0,1.0,0.0014776841034119899,32.0,0.5
1.0,5.5997959861997515e-05,3686,32.0,0.5,1.0,1.0,0.0004890004386910601,32.0,0.5
1.0,0.00013853251584805548,3686,32.0,0.5,1.0,1.0,0.0010283664908532983,32.0,0.5
1.0,0.000135024543851614,3687,32.0,0.5,1.0,1.0,0.0010552357327949036,32.0,0.5
1.0,0.004016239661723375,3687,32.0,0.5,1.0,1.0,0.009151280835386796,32.0,0.5
1.0,9.49190798564814e-05,3688,32.0,0.5,1.0,1.0,0.0007028630374397562,32.0,0.5
1.0,5.598462303169072e-05,3688,32.0,0.5,1.0,1.0,0.0004885643500853229,32.0,0.5
1.0,6.154242146294564e-05,3689,32.0,0.5,1.0,1.0,0.0004964402109441078,32.0,0.5
1.0,0.00025634380290284753,3689,32.0,0.5,1.0,1.0,0.0018156833696895613,32.0,0.5
1.0,2.7831445549963973e-05,3690,32.0,0.5,1.0,1.0,0.0002565440583681579,32.0,0.5
1.0,0.0001509833091404289,3690,32.0,0.5,1.0,1.0,0.00111179644641074,32.0,0.5
1.0,2.4879207558115013e-05,3691,32.0,0.5,1.0,1.0,0.00023206643075088847,32.0,0.5
1.0,3.503214247757569e-05,3691,32.0,0.5,1.0,1.0,0.00029119662896843194,32.0,0.5
1.0,0.00021230516722425818,3692,32.0,0.5,1.0,1.0,0.0013786135489490716,32.0,0.5
1.0,0.0001704341993900016,3692,32.0,0.5,1.0,1.0,0.0011325185040521387,32.0,0.5
1.0,5.993434569973033e-06,3693,32.0,0.5,1.0,1.0,6.381386422848426e-05,32.0,0.5
1.0,0.0001222129794768989,3693,32.0,0.5,1.0,1.0,0.0009305267397853255,32.0,0.5
1.0,0.00017378022312186658,3694,32.0,0.5,1.0,1.0,0.001316382664580926,32.0,0.5
1.0,0.00011588666529860348,3694,32.0,0.5,1.0,1.0,0.0009238420428500063,32.0,0.5
1.0,8.835417975205928e-05,3695,32.0,0.5,1.0,1.0,0.0006486242894885477,32.0,0.5
1.0,1.677070395089686e-05,3695,32.0,0.5,1.0,1.0,0.00015969526033233073,32.0,0.5
1.0,6.645577377639711e-05,3696,32.0,0.5,1.0,1.0,0.0005509267321125056,32.0,0.5
1.0,0.00014416369958780706,3696,32.0,0.5,1.0,1.0,0.0010560555680885274,32.0,0.5
1.0,0.0001668707700446248,3697,32.0,0.5,1.0,1.0,0.00118415146904,32.0,0.5
1.0,1.0873563951463439e-05,3697,32.0,0.5,1.0,1.0,0.00011139320502495285,32.0,0.5
1.0,0.00010160388774238527,3698,32.0,0.5,1.0,1.0,0.0007473686978803107,32.0,0.5
1.0,0.00012698474165517837,3698,32.0,0.5,1.0,1.0,0.0008676153116366065,32.0,0.5
1.0,2.906611916841939e-05,3699,32.0,0.5,1.0,1.0,0.00023290103781054187,32.0,0.5
1.0,0.00012643584341276437,3699,32.0,0.5,1.0,1.0,0.0009157126364699255,32.0,0.5
1.0,4.7272376832552254e-05,3700,32.0,0.5,1.0,1.0,0.0004089516656653574,32.0,0.5
1.0,0.00012471490481402725,3700,32.0,0.5,1.0,1.0,0.0008834607834642658,32.0,0.5
1.0,3.087989898631349e-05,3701,32.0,0.5,1.0,1.0,0.00025503474209887656,32.0,0.5
1.0,5.699288158211857e-05,3701,32.0,0.5,1.0,1.0,0.00047089257642863344,32.0,0.5
1.0,1.2006560609734152e-05,3702,32.0,0.5,1.0,1.0,0.00012058858631814066,32.0,0.5
1.0,4.107883432880044e-05,3702,32.0,0.5,1.0,1.0,0.00036447790010065513,32.0,0.5
1.0,1.471788164053578e-05,3703,32.0,0.5,1.0,1.0,0.0001416108997590608,32.0,0.5
1.0,4.730732325697318e-05,3703,32.0,0.5,1.0,1.0,0.00039381951107152153,32.0,0.5
1.0,3.0870640330249444e-05,3704,32.0,0.5,1.0,1.0,0.000270885610328435,32.0,0.5
1.0,2.6453684768057428e-05,3704,32.0,0.5,1.0,1.0,0.00022600146858714452,32.0,0.5
1.0,3.4867378417402506e-05,3705,32.0,0.5,1.0,1.0,0.0002932069970175465,32.0,0.5
1.0,5.505640365299769e-05,3705,32.0,0.5,1.0,1.0,0.0004189038374611605,32.0,0.5
1.0,4.301145963836461e-06,3706,32.0,0.5,1.0,1.0,4.765645621813918e-05,32.0,0.5
1.0,6.909012154210359e-05,3706,32.0,0.5,1.0,1.0,0.00056865808204992,32.0,0.5
1.0,9.085233614314348e-05,3707,32.0,0.5,1.0,1.0,0.0007419617575306818,32.0,0.5
1.0,0.0001042784788296558,3707,32.0,0.5,1.0,1.0,0.0008478168441942995,32.0,0.5
1.0,3.945056232623756e-05,3708,32.0,0.5,1.0,1.0,0.0003267614506516634,32.0,0.5
1.0,5.4378091590479016e-05,3708,32.0,0.5,1.0,1.0,0.00043831722926870957,32.0,0.5
1.0,4.117768912692554e-05,3709,32.0,0.5,1.0,1.0,0.0003398879934656689,32.0,0.5
1.0,5.616905400529504e-05,3709,32.0,0.5,1.0,1.0,0.0004225649469532236,32.0,0.5
1.0,5.266446169116534e-05,3710,32.0,0.5,1.0,1.0,0.00044557919056701685,32.0,0.5
1.0,4.6628098061773926e-05,3710,32.0,0.5,1.0,1.0,0.00039634774731136775,32.0,0.5
1.0,2.7898577172891237e-05,3711,32.0,0.5,1.0,1.0,0.00025804368914438566,32.0,0.5
1.0,6.335265788948163e-05,3711,32.0,0.5,1.0,1.0,0.000521485181222013,32.0,0.5
1.0,6.476242560893297e-05,3712,32.0,0.5,1.0,1.0,0.0005480419673477919,32.0,0.5
1.0,4.383660416351631e-05,3712,32.0,0.5,1.0,1.0,0.00037023253395634004,32.0,0.5
1.0,2.645123277034145e-05,3713,32.0,0.5,1.0,1.0,0.0002265989031842273,32.0,0.5
1.0,9.287036664318293e-05,3713,32.0,0.5,1.0,1.0,0.0007506148380434321,32.0,0.5
1.0,6.001931251375936e-05,3714,32.0,0.5,1.0,1.0,0.000516938628952167,32.0,0.5
1.0,5.499324106494896e-05,3714,32.0,0.5,1.0,1.0,0.00043516084604916186,32.0,0.5
1.0,2.595967089291662e-05,3715,32.0,0.5,1.0,1.0,0.00022214898511355586,32.0,0.5
1.0,5.175005935598165e-05,3715,32.0,0.5,1.0,1.0,0.00044438913337232404,32.0,0.5
1.0,3.756689329748042e-05,3716,32.0,0.5,1.0,1.0,0.00033653293415881027,32.0,0.5
1.0,4.8120422434294596e-05,3716,32.0,0.5,1.0,1.0,0.0003969965960328787,32.0,0.5
1.0,3.6056972021469846e-05,3717,32.0,0.5,1.0,1.0,0.00030936732973937345,32.0,0.5
1.0,1.700407847238239e-05,3717,32.0,0.5,1.0,1.0,0.00016606979130771843,32.0,0.5
1.0,1.6441375919384882e-05,3718,32.0,0.5,1.0,1.0,0.00016018853630808054,32.0,0.5
1.0,7.863636710681021e-05,3718,32.0,0.5,1.0,1.0,0.0006519638061877285,32.0,0.5
1.0,3.000935430463869e-05,3719,32.0,0.5,1.0,1.0,0.00026252333816572087,32.0,0.5
1.0,6.075668352423236e-06,3719,32.0,0.5,1.0,1.0,6.524516786759351e-05,32.0,0.5
1.0,5.1143077143933624e-05,3720,32.0,0.5,1.0,1.0,0.0004395528108883218,32.0,0.5
1.0,4.1378269088454545e-05,3720,32.0,0.5,1.0,1.0,0.0003592991536215881,32.0,0.5
1.0,0.00010723106242949143,3721,32.0,0.5,1.0,1.0,0.0007559935120524624,32.0,0.5
1.0,0.000551675446331501,3721,32.0,0.5,1.0,1.0,0.0031405384939522272,32.0,0.5
1.0,1.9656275981105864e-05,3722,32.0,0.5,1.0,1.0,0.0001835150290547333,32.0,0.5
1.0,3.886294143740088e-05,3722,32.0,0.5,1.0,1.0,0.0003349250502343213,32.0,0.5
1.0,3.211790681234561e-05,3723,32.0,0.5,1.0,1.0,0.00027940907807205457,32.0,0.5
1.0,3.840330828097649e-05,3723,32.0,0.5,1.0,1.0,0.00034053691148682027,32.0,0.5
1.0,4.6871249651303515e-05,3724,32.0,0.5,1.0,1.0,0.00037124664406112734,32.0,0.5
1.0,2.1298608771758154e-05,3724,32.0,0.5,1.0,1.0,0.00019194802335402954,32.0,0.5
1.0,2.606372072477825e-05,3725,32.0,0.5,1.0,1.0,0.0002508337985571744,32.0,0.5
1.0,2.932997085736133e-05,3725,32.0,0.5,1.0,1.0,0.00026156140967359333,32.0,0.5
1.0,0.0001691214129095897,3726,32.0,0.5,1.0,1.0,0.0012476233029128346,32.0,0.5
1.0,1.9845498172799125e-05,3726,32.0,0.5,1.0,1.0,0.00018746840718910095,32.0,0.5
1.0,0.00010125366679858416,3727,32.0,0.5,1.0,1.0,0.0007691904551731801,32.0,0.5
1.0,3.5415851016296074e-05,3727,32.0,0.5,1.0,1.0,0.0002815574961520358,32.0,0.5
1.0,1.5595322111039422e-05,3728,32.0,0.5,1.0,1.0,0.00014107872365398365,32.0,0.5
1.0,7.726357580395415e-06,3728,32.0,0.5,1.0,1.0,7.638891256368002e-05,32.0,0.5
1.0,8.013741171453148e-05,3729,32.0,0.5,1.0,1.0,0.000609957086969513,32.0,0.5
1.0,3.0889215850038454e-05,3729,32.0,0.5,1.0,1.0,0.00027921763660139915,32.0,0.5
1.0,2.8448923330870457e-05,3730,32.0,0.5,1.0,1.0,0.00024058677170405183,32.0,0.5
1.0,2.562430381658487e-05,3730,32.0,0.5,1.0,1.0,0.00022191499022330781,32.0,0.5
1.0,2.3426275220117532e-05,3731,32.0,0.5,1.0,1.0,0.00021305907663012852,32.0,0.5
1.0,0.0001329179503954947,3731,32.0,0.5,1.0,1.0,0.0009358326962455015,32.0,0.5
1.0,9.04703774722293e-05,3732,32.0,0.5,1.0,1.0,0.0006324920635933849,32.0,0.5
1.0,5.4376669140765443e-05,3732,32.0,0.5,1.0,1.0,0.0004343477416038282,32.0,0.5
1.0,0.00010867977107409388,3733,32.0,0.5,1.0,1.0,0.0009043984506228667,32.0,0.5
1.0,0.000804506940767169,3733,32.0,0.5,1.0,1.0,0.003855375286086863,32.0,0.5
1.0,2.0876501366728917e-05,3734,32.0,0.5,1.0,1.0,0.0001801454095756286,32.0,0.5
1.0,1.4297236702986993e-05,3734,32.0,0.5,1.0,1.0,0.00013048035177494436,32.0,0.5
1.0,8.289427205454558e-05,3735,32.0,0.5,1.0,1.0,0.0006247638268920778,32.0,0.5
