bc/epoch_num,bc/ent_loss,bc/prob_true_act,bc/batch_num,bc/l2_loss,bc/loss,bc/l2_norm,bc/samples_so_far,bc/entropy,bc/neglogp
0,0.024738870561122894,263302165276.4558,1,0.0,-26.20810856855823,1159.0240478515625,32,-24.738868713378906,-26.232847439119354
2,0.02473432756960392,256028350773.0843,501,0.0,-26.223541744614497,1158.9742431640625,15998,-24.73432731628418,-26.2482760721841
4,0.024745231494307518,232892077042.7772,1001,0.0,-26.057288200484102,1159.7071533203125,31964,-24.745229721069336,-26.08203343197841
6,0.024752561002969742,204549754678.6635,1501,0.0,-25.98442371059543,1160.10888671875,47930,-24.752559661865234,-26.0091762715984
8,0.02476511336863041,224847196630.67252,2001,0.0,-26.10319194537152,1160.812744140625,63896,-24.765111923217773,-26.12795705874015
10,0.024784041568636894,284617896135.8401,2501,0.0,-26.32694514060693,1160.697021484375,79862,-24.784040451049805,-26.351729182175568
12,0.02479293942451477,279571434908.6153,3001,0.0,-26.29518383121814,1161.1884765625,95828,-24.792938232421875,-26.319976770642654
14,0.02483339235186577,270622741089.4009,3501,0.0,-26.2650808318501,1161.2415771484375,111794,-24.833391189575195,-26.289914224201965
17,0.02484949491918087,213125368214.71387,4001,0.0,-26.036539777596936,1161.42822265625,127743,-24.8494930267334,-26.061389272516116
19,0.024881580844521523,235766519854.15472,4501,0.0,-26.09789331543725,1161.7403564453125,143709,-24.881580352783203,-26.122774896281772
21,0.024924395605921745,296645008491.46814,5001,0.0,-26.31824157676989,1162.0860595703125,159675,-24.924394607543945,-26.34316597237581
23,0.024956582114100456,94938964925.8173,5501,0.0,-25.230727936348217,1162.2689208984375,175641,-24.956581115722656,-25.255684518462317
25,0.025015825405716896,319732418334.54803,6001,0.0,-26.281089998785895,1163.24658203125,191607,-25.015823364257812,-26.30610582419161
27,0.025095636025071144,370402850655.7363,6501,0.0,-26.579491707609925,1163.3052978515625,207573,-25.09563446044922,-26.604587343634996
29,0.02464592456817627,245468287351.09543,7001,0.0,-24.936877027234118,1162.768310546875,223539,-24.645923614501953,-24.961522951802294
31,0.024667546153068542,257429929987.1051,7501,0.0,-26.170658454275575,1162.0364990234375,239505,-24.667545318603516,-26.195326000428643
34,0.024713940918445587,287010666957.3337,8001,0.0,-26.33388440888753,1161.732177734375,255454,-24.713939666748047,-26.358598349805977
36,0.02476181834936142,253962326816.3482,8501,0.0,-26.140482478133457,1161.6181640625,271420,-24.761817932128906,-26.16524429648282
38,0.02479488030076027,296484573524.25964,9001,0.0,-26.38590177420494,1161.6533203125,287386,-24.794879913330078,-26.4106966545057
40,0.024813758209347725,156442834320.91382,9501,0.0,-25.709060676555993,1161.7940673828125,303352,-24.813756942749023,-25.73387443476534
42,0.024823594838380814,210178592162.25262,10001,0.0,-26.010138394866814,1162.0086669921875,319318,-24.823593139648438,-26.034961989705195
44,0.02482231706380844,99363835.04935938,10501,0.0,-18.3632295820451,1161.74169921875,335284,-24.822315216064453,-18.38805189910891
46,0.02481079287827015,2.4335833353940837,11001,0.0,-0.8018951212302968,1163.2401123046875,351250,-24.810791015625,-0.826705914108567
48,0.02480233460664749,1295532.3087192737,11501,0.0,-12.575988515161862,1163.35546875,367216,-24.80233383178711,-12.60079084976851
51,0.02479366771876812,178025308054.37048,12001,0.0,-25.82264925610544,1163.9163818359375,383165,-24.79366683959961,-25.847442923824207
53,0.02478383108973503,21832226780.042213,12501,0.0,-23.707758419186476,1165.2115478515625,399131,-24.783830642700195,-23.73254225027621
55,0.024765953421592712,272704256547.70807,13001,0.0,-26.271399033824792,1165.2406005859375,415097,-24.765953063964844,-26.296164987246385
57,0.024762148037552834,56591550898.48539,13501,0.0,-24.674949259084045,1166.13037109375,431063,-24.76214599609375,-24.699711407121598
59,0.02474820613861084,203798993107.43835,14001,0.0,-25.95438037317691,1165.8775634765625,447029,-24.748205184936523,-25.97912857931552
61,0.024746129289269447,194015879950.84088,14501,0.0,-25.84963361023805,1167.5394287109375,462995,-24.74612808227539,-25.87437973952732
63,0.024749433621764183,8873052349.336718,15001,0.0,-21.99046925523315,1168.5587158203125,478961,-24.749431610107422,-22.015218688854915
65,0.024741441011428833,241912336008.57373,15501,0.0,-26.16629675358584,1168.0750732421875,494927,-24.741439819335938,-26.19103819459727
68,0.0247630774974823,243654802842.99835,16001,0.0,-26.096024974756165,1167.99169921875,510876,-24.763076782226562,-26.120788052253648
70,0.024765603244304657,248020574252.8524,16501,0.0,-25.969468560048924,1168.1068115234375,526842,-24.765602111816406,-25.99423416329323
72,0.024768369272351265,164671362358.44812,17001,0.0,-25.696836242876813,1168.533935546875,542808,-24.768367767333984,-25.721604612149164
74,0.024821635335683823,110649835611.82755,17501,0.0,-25.340243271075785,1169.093017578125,558774,-24.82163429260254,-25.36506490641147
76,0.024885650724172592,305840039131.4309,18001,0.0,-26.3789921823185,1169.490966796875,574740,-24.885648727416992,-26.40387783304267
