bc/epoch_num,bc/ent_loss,bc/prob_true_act,bc/batch_num,bc/l2_loss,bc/loss,bc/l2_norm,bc/samples_so_far,bc/entropy,bc/neglogp
0,0.02476794458925724,534307163.0968729,1,0.0,-20.04837195004405,1325.486572265625,32,-24.7679443359375,-20.073139894633307
2,0.02479230985045433,19451687403.14186,501,0.0,-23.50853152845448,1325.60400390625,15998,-24.792308807373047,-23.533323838304934
4,0.024835847318172455,230836155919.2161,1001,0.0,-26.097731816195477,1326.5743408203125,31964,-24.835845947265625,-26.12256766351365
6,0.02489626407623291,196531807477.99268,1501,0.0,-25.878644165738024,1327.0316162109375,47930,-24.896263122558594,-25.903540429814257
8,0.024959297850728035,290437745825.65985,2001,0.0,-26.31370266824794,1328.3228759765625,63896,-24.95929718017578,-26.33866196609867
10,0.024788841605186462,0.0,2501,0.0,2890.9329293410337,1327.9073486328125,79862,-24.788841247558594,2890.9081404994286
12,0.024677831679582596,260902462301.76846,3001,0.0,-26.251605397541397,1325.5897216796875,95828,-24.67782974243164,-26.27628322922098
14,0.024724911898374557,253686224243.86844,3501,0.0,-26.19679119060975,1325.536865234375,111794,-24.724910736083984,-26.221516102508126
17,0.024739546701312065,252400855875.33093,4001,0.0,-26.208974112004384,1325.576171875,127743,-24.739545822143555,-26.233713658705696
19,0.024745900183916092,257590732157.46497,4501,0.0,-26.178468647755377,1325.59375,143709,-24.745899200439453,-26.203214547939293
21,0.02474382519721985,256075254587.59717,5001,0.0,-26.19191742865675,1325.6707763671875,159675,-24.743824005126953,-26.21666125385397
23,0.024753572419285774,243196810216.00446,5501,0.0,-26.164089085927372,1325.7965087890625,175641,-24.753570556640625,-26.18884265834666
25,0.02475988306105137,261639116684.74896,6001,0.0,-26.19057625824267,1325.8779296875,191607,-24.7598819732666,-26.215336141303723
27,0.024761201813817024,253659466421.96027,6501,0.0,-26.18439123426787,1326.01025390625,207573,-24.761199951171875,-26.209152436081688
29,0.024775126948952675,177787117336.11362,7001,0.0,-25.830994652768922,1325.7506103515625,223539,-24.77512550354004,-25.855769779717875
31,0.024778012186288834,245990891672.15387,7501,0.0,-26.153363958021732,1325.239501953125,239505,-24.778011322021484,-26.17814197020802
34,0.024791836738586426,246916810988.4817,8001,0.0,-26.15343341662569,1325.0328369140625,255454,-24.79183578491211,-26.178225253364275
36,0.024807892739772797,267204984842.76694,8501,0.0,-26.226299237744552,1325.06298828125,271420,-24.807891845703125,-26.251107130484325
38,0.024818122386932373,287893824469.75116,9001,0.0,-26.347947006894593,1324.7818603515625,287386,-24.8181209564209,-26.372765129281525
40,0.0248373094946146,242785245754.57108,9501,0.0,-26.087842499443997,1324.901611328125,303352,-24.837308883666992,-26.112679808938612
42,0.02486596070230007,299939694761.8057,10001,0.0,-26.34179761387616,1324.83544921875,319318,-24.86595916748047,-26.36666357457846
44,0.024894675239920616,39424233128.787895,10501,0.0,-24.259872737984093,1325.07470703125,335284,-24.89467430114746,-24.284767413224014
46,0.024924036115407944,143086131390.0181,11001,0.0,-25.614629153262285,1325.1400146484375,351250,-24.924034118652344,-25.639553189377693
48,0.024963127449154854,311533603823.458,11501,0.0,-26.405065218123546,1325.68896484375,367216,-24.96312713623047,-26.4300283455727
51,0.02500893361866474,100621559094.18741,12001,0.0,-25.234720625186565,1325.5455322265625,383165,-25.00893211364746,-25.25972955880523
53,0.02506370097398758,383966.58540765534,12501,0.0,-11.663664928719296,1325.0189208984375,399131,-25.06369972229004,-11.688728629693284
55,0.024581387639045715,221134286670.30936,13001,0.0,-25.355839574972755,1324.156494140625,415097,-24.58138656616211,-25.3804209626118
57,0.024669086560606956,248657930378.1872,13501,0.0,-26.175328311973963,1324.2708740234375,431063,-24.669084548950195,-26.19999739853457
59,0.02473043091595173,258604445070.09592,14001,0.0,-26.1777428228595,1324.619140625,447029,-24.730430603027344,-26.20247325377545
61,0.024759529158473015,271606971400.58844,14501,0.0,-26.272382482127732,1325.0897216796875,462995,-24.7595272064209,-26.297142011286205
63,0.02476688288152218,272806638458.8057,15001,0.0,-26.271469764489808,1325.520263671875,478961,-24.766881942749023,-26.29623664737133
65,0.024774473160505295,242303875023.44608,15501,0.0,-26.133242745460844,1325.95849609375,494927,-24.774471282958984,-26.15801721862135
68,0.024777300655841827,267054717047.03717,16001,0.0,-26.245446966762728,1326.496337890625,510876,-24.777299880981445,-26.27022426741857
70,0.02477966994047165,62503483112.71598,16501,0.0,-24.63311741631795,1326.978515625,526842,-24.7796688079834,-24.657897086258423
72,0.024772271513938904,61409583125.59761,17001,0.0,-24.642266469358443,1327.88232421875,542808,-24.77227020263672,-24.667038740872382
74,0.024766327813267708,215866536695.49966,17501,0.0,-26.020449092495646,1326.1881103515625,558774,-24.766326904296875,-26.045215420308914
76,0.024746596813201904,234257135577.4711,18001,0.0,-26.10031465634949,1327.447021484375,574740,-24.74659538269043,-26.12506125316269
78,0.024755671620368958,90647800568.24698,18501,0.0,-24.008064457589192,1326.662109375,590706,-24.75567054748535,-24.03282012920956
80,0.024755703285336494,239379349546.10312,19001,0.0,-26.13860185179002,1326.565673828125,606672,-24.75570297241211,-26.163357555075358
82,0.024768544360995293,226822126858.32483,19501,0.0,-25.932338254730837,1326.5750732421875,622638,-24.768543243408203,-25.957106799091832
85,0.024766389280557632,258852651156.38474,20001,0.0,-26.08883367114465,1326.8123779296875,638587,-24.766387939453125,-26.113600060425206
87,0.024782460182905197,275377028243.06226,20501,0.0,-26.26578128057354,1326.2681884765625,654553,-24.782459259033203,-26.290563740756443
89,0.024791281670331955,98864222976.73425,21001,0.0,-25.25343714207113,1326.822998046875,670519,-24.79128074645996,-25.278228423741464
91,0.024805547669529915,269561569854.948,21501,0.0,-26.235630999595493,1327.448486328125,686485,-24.805545806884766,-26.260436547265023
93,0.024851728230714798,133170139145.95755,22001,0.0,-25.56861977204288,1327.779541015625,702451,-24.851726531982422,-25.593471500273594
95,0.024888213723897934,220380083536.68738,22501,0.0,-25.589710992600697,1328.254638671875,718417,-24.888212203979492,-25.614599206324595
97,0.0249276552349329,231099931973.52686,23001,0.0,-26.098421347578114,1328.419677734375,734383,-24.927654266357422,-26.123349002813047
