raw/disc/disc_acc_gen,raw/disc/disc_loss,raw/disc/global_step,raw/disc/n_generated,raw/disc/disc_proportion_expert_true,raw/disc/disc_acc_expert,raw/disc/disc_acc,raw/disc/disc_entropy,raw/disc/n_expert,raw/disc/disc_proportion_expert_pred
1.0,8.804453682387248e-05,155012,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,4.052017175126821e-06,155012,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.9859257340431213,155013,32.0,0.5,0.96875,0.984375,0.0,32.0,0.484375
1.0,-0.00011627057392615825,155013,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.09515053033828735,155014,32.0,0.5,0.96875,0.984375,0.0002506000855819467,32.0,0.484375
1.0,2.1465868949890137,155014,32.0,0.5,0.96875,0.984375,0.0,32.0,0.484375
1.0,2.748708724975586,155015,32.0,0.5,0.9375,0.96875,0.0,32.0,0.46875
1.0,-3.542851118254475e-05,155015,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.2237844467163086,155016,32.0,0.5,0.96875,0.984375,0.0,32.0,0.484375
1.0,1.3380365371704102,155016,32.0,0.5,0.96875,0.984375,0.0,32.0,0.484375
1.0,7.079926490783691,155017,32.0,0.5,0.875,0.9375,2.662746730781526e-06,32.0,0.4375
1.0,-0.00012293821782805026,155017,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-5.160954606253654e-05,155018,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00012439716374501586,155018,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,4.596571922302246,155019,32.0,0.5,0.9375,0.96875,0.0,32.0,0.46875
1.0,8.252313613891602,155019,32.0,0.5,0.9375,0.96875,0.0,32.0,0.46875
1.0,3.1337740421295166,155020,32.0,0.5,0.96875,0.984375,0.0,32.0,0.484375
1.0,2.55662489507813e-05,155020,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00023465910635422915,155021,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.7872662283480167e-05,155021,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00018563868070486933,155022,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.4025776386260986,155022,32.0,0.5,0.96875,0.984375,0.0,32.0,0.484375
1.0,0.00016897213936317712,155023,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,4.2216715812683105,155023,32.0,0.5,0.96875,0.984375,0.0,32.0,0.484375
1.0,-4.987377906218171e-06,155024,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00044897093903273344,155024,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00023513437190558761,155025,32.0,0.5,1.0,1.0,2.9367216991491414e-11,32.0,0.5
1.0,1.9584738765843213e-05,155025,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-7.891831046435982e-05,155026,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00020874891197308898,155026,32.0,0.5,1.0,1.0,7.865088094657387e-11,32.0,0.5
1.0,-3.9953927625902e-05,155027,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00018037027621176094,155027,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-8.781778888078406e-06,155028,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.3842241764068604,155028,32.0,0.5,0.96875,0.984375,0.0,32.0,0.484375
1.0,235.0625762939453,155029,32.0,0.5,0.96875,0.984375,0.0,32.0,0.484375
1.0,-0.00021039127022959292,155029,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,8.300041372422129e-05,155030,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-3.524640487739816e-05,155030,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00026490510208532214,155031,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00023820764909032732,155031,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00011300819460302591,155032,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.6576297639403492e-05,155032,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.3125867553753778e-05,155033,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,5.091962520964444e-06,155033,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.059723192360252e-05,155034,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0001854914880823344,155034,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,6.704121187794954e-05,155035,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00015173388237599283,155035,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00027449254412204027,155036,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.844167172908783,155036,32.0,0.5,0.96875,0.984375,0.0,32.0,0.484375
1.0,8.534733206033707e-05,155037,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-3.041285162908025e-05,155037,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-9.578619210515171e-05,155038,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00013293347728904337,155038,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00010688095790101215,155039,32.0,0.5,1.0,1.0,0.0,32.0,0.5
0.875,580.7936401367188,155039,32.0,0.5,0.96875,0.921875,1.8066646983116546e-14,32.0,0.546875
1.0,3.3302087103948e-05,155040,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00013701096759177744,155040,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.144876452803146e-05,155041,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0001662366557866335,155041,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.016975509002804756,155042,32.0,0.5,0.96875,0.984375,0.009987100606111457,32.0,0.484375
1.0,3.789983020396903e-05,155042,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0001036997273331508,155043,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00022952709696255624,155043,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-9.351685002911836e-05,155044,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00011801897926488891,155044,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00011027639266103506,155045,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.6520920326001942e-05,155045,32.0,0.5,1.0,1.0,2.1378732117938155e-14,32.0,0.5
1.0,-4.959380021318793e-06,155046,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.933928044512868e-05,155046,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-8.754363807383925e-05,155047,32.0,0.5,1.0,1.0,0.0,32.0,0.5
