mean/disc/n_generated,mean/disc/disc_entropy,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc,mean/disc/n_expert,mean/disc/disc_loss,mean/disc/disc_acc_gen,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,164010.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,164011.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,164012.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,164013.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,164014.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,164015.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,164016.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,164017.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,164018.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,164019.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,164020.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,164021.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,164022.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,164023.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,164024.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,164025.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,164026.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,164027.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,164028.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,164029.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,164030.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,164031.0
