raw/disc/disc_acc_gen,raw/disc/disc_loss,raw/disc/global_step,raw/disc/n_generated,raw/disc/disc_proportion_expert_true,raw/disc/disc_acc_expert,raw/disc/disc_acc,raw/disc/disc_entropy,raw/disc/n_expert,raw/disc/disc_proportion_expert_pred
1.0,-4.2859733184741344e-06,42128,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,6.180889613460749e-07,42128,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,6.173361271066824e-07,42129,32.0,0.5,1.0,1.0,7.191055800359176e-16,32.0,0.5
1.0,-8.62482352204097e-08,42129,32.0,0.5,1.0,1.0,9.159339953157541e-16,32.0,0.5
1.0,2.7380051506042946e-06,42130,32.0,0.5,1.0,1.0,4.266752206159587e-06,32.0,0.5
1.0,1.8351795461057918e-06,42130,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.4351796784903854e-06,42131,32.0,0.5,1.0,1.0,1.5918169560258286e-13,32.0,0.5
1.0,-2.1302878394635627e-06,42131,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.4084755548537942e-06,42132,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.1276702025497798e-06,42132,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,4.971536782250041e-08,42133,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.633016720210435e-06,42133,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.2711400358966785e-06,42134,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.9836709220253397e-07,42134,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.6516656816966133e-06,42135,32.0,0.5,1.0,1.0,1.110916914015547e-14,32.0,0.5
1.0,0.12449338287115097,42135,32.0,0.5,0.9375,0.96875,0.004330773485835464,32.0,0.46875
1.0,4.2161997271250584e-07,42136,32.0,0.5,1.0,1.0,1.2651685254993991e-13,32.0,0.5
1.0,-4.97376277053263e-07,42136,32.0,0.5,1.0,1.0,1.2122611793692223e-05,32.0,0.5
1.0,9.289315130445175e-07,42137,32.0,0.5,1.0,1.0,1.1125537472175776e-08,32.0,0.5
1.0,-3.9889263803161157e-07,42137,32.0,0.5,1.0,1.0,9.221789998292703e-15,32.0,0.5
1.0,1.4134915318209096e-06,42138,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.3744634088652674e-06,42138,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,4.3179352360311896e-06,42139,32.0,0.5,1.0,1.0,4.3238898130963774e-05,32.0,0.5
1.0,-1.2509864291132544e-06,42139,32.0,0.5,1.0,1.0,1.593147384832482e-10,32.0,0.5
1.0,-6.729972028551856e-07,42140,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.045163910224801e-06,42140,32.0,0.5,1.0,1.0,1.236791033393472e-06,32.0,0.5
1.0,1.6838891951920232e-06,42141,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.2904107506983564e-06,42141,32.0,0.5,1.0,1.0,4.9555977572962765e-08,32.0,0.5
1.0,-2.1184628167247865e-06,42142,32.0,0.5,1.0,1.0,1.3176612578824599e-13,32.0,0.5
1.0,1.149677359535417e-06,42142,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.3003310641579446e-06,42143,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.13408520721714e-06,42143,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.2263213875485235e-06,42144,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.4318012492585694e-07,42144,32.0,0.5,1.0,1.0,5.2767015168654504e-08,32.0,0.5
1.0,1.8167081634601345e-06,42145,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.49922777836764e-06,42145,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.0771242386908852e-07,42146,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.2429329672158929e-06,42146,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,5.840253834321629e-06,42147,32.0,0.5,1.0,1.0,4.671411395947829e-05,32.0,0.5
1.0,-2.431620941933943e-06,42147,32.0,0.5,1.0,1.0,4.312106227644036e-13,32.0,0.5
1.0,1.0511661230339087e-06,42148,32.0,0.5,1.0,1.0,1.3341387230563299e-08,32.0,0.5
1.0,-4.800760962098138e-07,42148,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.150344701272843e-06,42149,32.0,0.5,1.0,1.0,1.4593951047625943e-11,32.0,0.5
