raw/disc/disc_acc_gen,raw/disc/disc_loss,raw/disc/global_step,raw/disc/n_generated,raw/disc/disc_proportion_expert_true,raw/disc/disc_acc_expert,raw/disc/disc_acc,raw/disc/disc_entropy,raw/disc/n_expert,raw/disc/disc_proportion_expert_pred
1.0,-0.00011941675620619208,277303,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.4590477803722024e-06,277303,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-8.896142389858142e-05,277304,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-6.938178557902575e-05,277304,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00020363582007121295,277305,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,5.055150904809125e-05,277305,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0002258025051560253,277306,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.1876312277745456e-05,277306,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-6.198897608555853e-05,277307,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00014802065561525524,277307,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0002111968642566353,277308,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00016803161997813731,277308,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00038926739944145083,277309,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-5.828641587868333e-05,277309,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.000140033895149827,277310,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00010808157094288617,277310,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,9.59553726715967e-05,277311,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.9999933758517727e-05,277311,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00013073327136225998,277312,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00011734654981410131,277312,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00015958055155351758,277313,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00014273413398768753,277313,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-8.772846922511235e-05,277314,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.0407169358804822e-05,277314,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00012968661030754447,277315,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.879649789771065e-05,277315,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,4.197989619569853e-05,277316,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,7.488597475457937e-05,277316,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,8.887145668268204e-07,277317,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,4.6986795496195555e-05,277317,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,4.203054413665086e-05,277318,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00020793800649698824,277318,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,5.837834032718092e-05,277319,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00010455025039846078,277319,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00016950764984358102,277320,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-6.506935460492969e-05,277320,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,4.111307498533279e-05,277321,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.9244602046674117e-05,277321,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00016282616707030684,277322,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-4.130072193220258e-05,277322,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-8.516233356203884e-05,277323,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00022207119036465883,277323,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.1982486941851676e-05,277324,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,8.440820238320157e-05,277324,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.2728414731100202e-05,277325,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00017939970712177455,277325,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,6.540621689055115e-05,277326,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.1170133802806959e-05,277326,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.41052021010546e-06,277327,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00023812790459487587,277327,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-4.924772656522691e-05,277328,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-9.88641259027645e-05,277328,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0002653319388628006,277329,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,4.064204404130578e-06,277329,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00013834032870363444,277330,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.439245508867316e-05,277330,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-8.572822116548195e-05,277331,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.2649677703157067e-05,277331,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.197740104747936e-05,277332,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00018927897326648235,277332,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00034669425804167986,277333,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00016744129243306816,277333,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0001470675488235429,277334,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0001266929175471887,277334,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0001987874275073409,277335,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-6.0568476328626275e-05,277335,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.2131902622058988e-05,277336,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-9.523997141513973e-05,277336,32.0,0.5,1.0,1.0,0.0,32.0,0.5
