mean/disc/n_generated,mean/disc/disc_entropy,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc,mean/disc/n_expert,mean/disc/disc_loss,mean/disc/disc_acc_gen,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,186505.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,186506.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,186507.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,186508.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,186509.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,186510.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,186511.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,186512.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,186513.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,186514.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,186515.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,186516.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,186517.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,186518.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,186519.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,186520.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,186521.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,186522.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,186523.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,186524.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,186525.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,186526.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,186527.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,186528.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,186529.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,186530.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,186531.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,186532.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,186533.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,186534.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,186535.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,186536.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,186537.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,186538.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,186539.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,186540.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,186541.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,186542.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,186543.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,186544.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,186545.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,186546.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,186547.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,186548.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,186549.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,186550.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,186551.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,186552.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,186553.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,186554.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,186555.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,186556.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,186557.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,186558.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,186559.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,186560.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,186561.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,186562.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,186563.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,186564.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,186565.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,186566.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,186567.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,186568.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,186569.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,186570.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,186571.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,186572.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,186573.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,186574.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,186575.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,186576.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,186577.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,186578.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,186579.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,186580.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,186581.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,186582.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,186583.0
