raw/disc/disc_acc_gen,raw/disc/disc_loss,raw/disc/global_step,raw/disc/n_generated,raw/disc/disc_proportion_expert_true,raw/disc/disc_acc_expert,raw/disc/disc_acc,raw/disc/disc_entropy,raw/disc/n_expert,raw/disc/disc_proportion_expert_pred
0.9375,4.883688449859619,66668,32.0,0.5,1.0,0.96875,4.114072285041153e-11,32.0,0.53125
0.875,4.840214252471924,66668,32.0,0.5,1.0,0.9375,0.0,32.0,0.5625
1.0,-5.680593403667444e-06,66669,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.9252911442890763e-07,66669,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,4.481260020838818e-06,66670,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,5.431677436718019e-06,66670,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-3.751676331376075e-06,66671,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-4.200887360639172e-06,66671,32.0,0.5,1.0,1.0,0.0,32.0,0.5
0.96875,1.3720872402191162,66672,32.0,0.5,1.0,0.984375,0.0,32.0,0.515625
0.96875,1.0052567720413208,66672,32.0,0.5,1.0,0.984375,0.0,32.0,0.515625
1.0,-1.7070580042855e-06,66673,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.464031124167377e-06,66673,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,4.11510927733616e-06,66674,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,5.26778285347973e-06,66674,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-3.894098426826531e-06,66675,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.956153821287444e-06,66675,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-6.984650553931715e-06,66676,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.3045461173533113e-06,66676,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-7.879389727349917e-07,66677,32.0,0.5,1.0,1.0,0.0,32.0,0.5
0.9375,0.7256643772125244,66677,32.0,0.5,1.0,0.96875,6.225078785771477e-11,32.0,0.53125
1.0,-2.1140428998478455e-06,66678,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-5.916383543080883e-07,66678,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.0846167646814138e-06,66679,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-6.312987352430355e-06,66679,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,4.827725206268951e-07,66680,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.282470515841851e-06,66680,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-3.424775513849454e-06,66681,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.3876283446734305e-06,66681,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,7.8032981036813e-06,66682,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.0319671421020757e-06,66682,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.3112016858940478e-06,66683,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.0551389095780905e-07,66683,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-4.697090389527148e-06,66684,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-4.045292371301912e-06,66684,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.8330498480499955e-06,66685,32.0,0.5,1.0,1.0,0.0,32.0,0.5
0.96875,0.07805091887712479,66685,32.0,0.5,1.0,0.984375,0.0006339955707594916,32.0,0.515625
0.96875,1.7021564245224,66686,32.0,0.5,1.0,0.984375,0.0,32.0,0.515625
0.96875,1.336746096611023,66686,32.0,0.5,1.0,0.984375,0.0,32.0,0.515625
0.90625,1.9018139839172363,66687,32.0,0.5,1.0,0.953125,0.0,32.0,0.546875
1.0,8.55260714160977e-06,66687,32.0,0.5,1.0,1.0,1.6776054200741628e-06,32.0,0.5
1.0,-1.3837099004376796e-06,66688,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-4.245905074640177e-06,66688,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,12.19046688079834,66689,32.0,0.5,0.96875,0.984375,0.0,32.0,0.484375
1.0,-2.5076947167690378e-06,66689,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,8.761689059610944e-06,66690,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-6.678328645648435e-06,66690,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,5.042325028625783e-07,66691,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.5326843317307066e-07,66691,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.1152909539523534e-06,66692,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.0269895938108675e-05,66692,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.4406489299290115e-06,66693,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-7.136604835977778e-07,66693,32.0,0.5,1.0,1.0,0.0,32.0,0.5
