bc/epoch_num,bc/ent_loss,bc/prob_true_act,bc/batch_num,bc/l2_loss,bc/loss,bc/l2_norm,bc/samples_so_far,bc/entropy,bc/neglogp
0,0.024673188105225563,20973.89072141994,1,0.0,-9.889520161772309,6385.4189453125,32,-24.673187255859375,-9.914193349877534
2,0.02468932420015335,223534011964.4407,501,0.0,-26.06864075532029,6386.73193359375,15998,-24.68932342529297,-26.09333007952044
4,0.02454596571624279,222388491317.9626,1001,0.0,-25.99279839148721,6385.1875,31964,-24.54596519470215,-26.017344357203452
6,0.024668065831065178,233002369291.0401,1501,0.0,-26.096691393814247,6386.67236328125,47930,-24.66806411743164,-26.121359459645312
8,0.0246858149766922,239154276520.54077,2001,0.0,-26.121107127170134,6387.3955078125,63896,-24.685813903808594,-26.145792942146826
10,0.024685462936758995,206363988314.1142,2501,0.0,-25.981899391056913,6388.3876953125,79862,-24.685461044311523,-26.006584853993672
12,0.024696145206689835,255897758916.10153,3001,0.0,-26.22064661232165,6389.10498046875,95828,-24.696144104003906,-26.24534275752834
14,0.024730680510401726,246969389380.19904,3501,0.0,-26.160018339734755,6389.50244140625,111794,-24.73067855834961,-26.184749020245157
17,0.024747334420681,271142198706.80408,4001,0.0,-26.25558490681373,6390.6875,127743,-24.747333526611328,-26.28033224123441
19,0.02470865286886692,1.4608456954559042e-83,4501,0.0,197.67489917282705,6390.3505859375,143709,-24.70865249633789,197.6501905199582
21,0.024190541356801987,160366195640.14606,5001,0.0,-25.568085641897813,6392.0498046875,159675,-24.190540313720703,-25.592276183254615
23,0.0242058876901865,164388300913.34555,5501,0.0,-25.783838630770102,6392.82568359375,175641,-24.205886840820312,-25.80804451846029
25,0.0242559053003788,183430159919.74164,6001,0.0,-25.899052398134238,6394.60498046875,191607,-24.255903244018555,-25.923308303434617
27,0.02431117370724678,173596583506.95114,6501,0.0,-25.799282834116685,6395.998046875,207573,-24.311172485351562,-25.82359400782393
29,0.02435867302119732,165414545993.4082,7001,0.0,-25.73645509392335,6397.14892578125,223539,-24.358671188354492,-25.760813766944548
31,0.02439565397799015,183580713950.6963,7501,0.0,-25.86148485316424,6397.8173828125,239505,-24.395652770996094,-25.88588050714223
34,0.024419467896223068,168207028182.4071,8001,0.0,-25.79310520605663,6398.45263671875,255454,-24.419466018676758,-25.817524673952853
36,0.024414408951997757,149987330543.4759,8501,0.0,-25.643903923299483,6397.83935546875,271420,-24.41440773010254,-25.66831833225148
38,0.024427449330687523,180559574943.20258,9001,0.0,-25.87394330235041,6398.16650390625,287386,-24.427448272705078,-25.898370751681096
40,0.024431882426142693,49521563121.69944,9501,0.0,-11.591678325684214,6398.71044921875,303352,-24.431880950927734,-11.616110208110356
42,0.024435419589281082,159706992002.62067,10001,0.0,-25.737126023953287,6399.15869140625,319318,-24.4354190826416,-25.76156144354257
44,0.024434920400381088,69769827390.15094,10501,0.0,-24.88972780148911,6400.48974609375,335284,-24.434919357299805,-24.91416272188949
46,0.024440720677375793,93137651526.9891,11001,0.0,-25.200211081954503,6403.22509765625,351250,-24.440719604492188,-25.22465180263188
48,0.024455823004245758,120619852897.21643,11501,0.0,-25.456940285469283,6403.8427734375,367216,-24.455821990966797,-25.48139610847353
51,0.024469351395964622,157070549904.86493,12001,0.0,-25.7042932404215,6406.94140625,383165,-24.469350814819336,-25.728762591817464
53,0.024508995935320854,189850833237.63837,12501,0.0,-25.88786083800128,6406.9833984375,399131,-24.508995056152344,-25.9123698339366
55,0.024555794894695282,198441580260.2243,13001,0.0,-25.795296757552684,6407.044921875,415097,-24.55579376220703,-25.81985255244738
57,0.024600349366664886,197017139911.84573,13501,0.0,-25.68939255413745,6408.0166015625,431063,-24.6003475189209,-25.713992903504113
59,0.024637645110487938,119878611489.9627,14001,0.0,-25.431872323152042,6407.60595703125,447029,-24.637643814086914,-25.45650996826253
61,0.024712640792131424,268106382372.32428,14501,0.0,-26.244976897745303,6407.2958984375,462995,-24.71263885498047,-26.269689538537435
63,0.024811405688524246,239402851039.26288,15001,0.0,-26.146282135089788,6407.5283203125,478961,-24.811405181884766,-26.171093540778312
65,0.02490573190152645,12295775291.177067,15501,0.0,-23.149925248451886,6407.0947265625,494927,-24.905731201171875,-23.174830980353413
68,0.02448911964893341,207130003114.33115,16001,0.0,-25.98429845509842,6404.98681640625,510876,-24.489118576049805,-26.008787574747352
70,0.024525754153728485,217446537857.11533,16501,0.0,-26.058095590061733,6404.95751953125,526842,-24.525753021240234,-26.08262134421546
72,0.024546118453145027,217823418759.459,17001,0.0,-26.05403281748002,6405.46630859375,542808,-24.546117782592773,-26.078578935933166
74,0.024560406804084778,147196261317.42108,17501,0.0,-25.662027359533162,6406.25,558774,-24.560405731201172,-25.686587766337247
76,0.02456207573413849,197338760245.32974,18001,0.0,-25.914961535804817,6408.05712890625,574740,-24.562074661254883,-25.939523611538956
78,0.024566592648625374,208768907318.83017,18501,0.0,-25.97879456839104,6409.68994140625,590706,-24.566591262817383,-26.003361161039667
80,0.02457033284008503,214967938919.3061,19001,0.0,-26.017920494863017,6411.1591796875,606672,-24.570331573486328,-26.0424908277031
82,0.0245717391371727,139772294158.5258,19501,0.0,-25.611782305193564,6417.115234375,622638,-24.57173728942871,-25.636354044330737
85,0.024575307965278625,62323750740.44798,20001,0.0,-24.72826070736036,6414.89697265625,638587,-24.575305938720703,-24.752836015325638
87,0.02458079718053341,194941286963.5407,20501,0.0,-25.895895834874455,6415.294921875,654553,-24.580795288085938,-25.92047663205499
89,0.024583835154771805,154368382994.41254,21001,0.0,-25.713972486901945,6414.07470703125,670519,-24.583833694458008,-25.738556322056716
91,0.02458524890244007,231165853672.311,21501,0.0,-26.070388617444223,6413.9287109375,686485,-24.585247039794922,-26.094973866346663
93,0.024599313735961914,210980996309.40543,22001,0.0,-26.030739572327846,6414.25390625,702451,-24.59931182861328,-26.055338886063808
95,0.024606939405202866,171731560465.0302,22501,0.0,-25.759668731541495,6414.0087890625,718417,-24.606937408447266,-25.7842756709467
97,0.024617202579975128,222615087918.59973,23001,0.0,-26.058566655253784,6413.921875,734383,-24.61720085144043,-26.08318385783376
