mean/disc/disc_acc,mean/disc/n_generated,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc_gen,mean/disc/disc_loss,mean/disc/disc_entropy,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step,mean/disc/n_expert
0.984375,32.0,0.515625,0.96875,233.51975216741266,0.0,1.0,0.5,147650.0,32.0
1.0,32.0,0.5,1.0,-4.373677438707091e-05,0.0,1.0,0.5,147651.0,32.0
1.0,32.0,0.5,1.0,-3.2936477509792894e-05,0.0,1.0,0.5,147652.0,32.0
1.0,32.0,0.5,1.0,-6.325040885712951e-06,0.0,1.0,0.5,147653.0,32.0
1.0,32.0,0.5,1.0,4.2629524614312686e-05,0.0,1.0,0.5,147654.0,32.0
1.0,32.0,0.5,1.0,1.3462962670018896e-05,0.0,1.0,0.5,147655.0,32.0
1.0,32.0,0.5,1.0,-9.308294465881772e-06,0.0,1.0,0.5,147656.0,32.0
1.0,32.0,0.5,1.0,2.4039196432568133e-05,0.0,1.0,0.5,147657.0,32.0
1.0,32.0,0.5,1.0,-0.00010833041051228065,0.0,1.0,0.5,147658.0,32.0
1.0,32.0,0.5,1.0,4.6810024286969565e-05,0.0,1.0,0.5,147659.0,32.0
0.96875,32.0,0.53125,0.9375,213.32497757686724,0.0,1.0,0.5,147660.0,32.0
1.0,32.0,0.5,1.0,-1.762748433975503e-05,0.0,1.0,0.5,147661.0,32.0
1.0,32.0,0.5,1.0,-1.196504854306113e-05,0.0,1.0,0.5,147662.0,32.0
1.0,32.0,0.5,1.0,-4.375230673758779e-05,0.0,1.0,0.5,147663.0,32.0
0.984375,32.0,0.515625,0.96875,1.0762383144628984,9.463877592877199e-15,1.0,0.5,147664.0,32.0
1.0,32.0,0.5,1.0,-4.447050378075801e-05,0.0,1.0,0.5,147665.0,32.0
1.0,32.0,0.5,1.0,-3.1881703762337565e-05,0.0,1.0,0.5,147666.0,32.0
1.0,32.0,0.5,1.0,0.0001407894196745474,0.0,1.0,0.5,147667.0,32.0
1.0,32.0,0.5,1.0,8.833114770823158e-05,0.0,1.0,0.5,147668.0,32.0
1.0,32.0,0.5,1.0,6.431116707972251e-05,0.0,1.0,0.5,147669.0,32.0
1.0,32.0,0.5,1.0,-9.304067498305812e-05,0.0,1.0,0.5,147670.0,32.0
1.0,32.0,0.5,1.0,7.328036008402705e-05,0.0,1.0,0.5,147671.0,32.0
1.0,32.0,0.5,1.0,3.8485548429889604e-05,0.0,1.0,0.5,147672.0,32.0
1.0,32.0,0.5,1.0,-1.293359946430428e-05,0.0,1.0,0.5,147673.0,32.0
1.0,32.0,0.5,1.0,2.168774517485872e-05,0.0,1.0,0.5,147674.0,32.0
1.0,32.0,0.5,1.0,0.0001479544589528814,0.0,1.0,0.5,147675.0,32.0
1.0,32.0,0.5,1.0,-3.6685578379547223e-06,0.0,1.0,0.5,147676.0,32.0
1.0,32.0,0.5,1.0,-1.573013923916733e-05,0.0,1.0,0.5,147677.0,32.0
1.0,32.0,0.5,1.0,2.3768179744365625e-05,0.0,1.0,0.5,147678.0,32.0
1.0,32.0,0.5,1.0,-9.971452527679503e-06,0.0,1.0,0.5,147679.0,32.0
1.0,32.0,0.5,1.0,-0.00013203072194301058,0.0,1.0,0.5,147680.0,32.0
