raw/disc/disc_acc_gen,raw/disc/disc_loss,raw/disc/global_step,raw/disc/n_generated,raw/disc/disc_proportion_expert_true,raw/disc/disc_acc_expert,raw/disc/disc_acc,raw/disc/disc_entropy,raw/disc/n_expert,raw/disc/disc_proportion_expert_pred
1.0,-6.825492278039746e-07,37629,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.4093737920338754e-06,37629,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.599445679152268e-06,37630,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-7.162122983572772e-07,37630,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.4404935174970888e-06,37631,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.2554323802760337e-08,37631,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,6.196814865688793e-07,37632,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.0051094250229653e-06,37632,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.5754776541143656e-06,37633,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.798541575226409e-06,37633,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.1301609649526654e-06,37634,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.194238734569808e-07,37634,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-3.3827495826699305e-07,37635,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.3577354113513138e-07,37635,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.5799159882590175e-06,37636,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.5604589975737326e-07,37636,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.534647481093998e-06,37637,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.0320716228306992e-06,37637,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.180743194912793e-06,37638,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.9234904559416464e-06,37638,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.5203861494228477e-06,37639,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.4200722944224253e-06,37639,32.0,0.5,1.0,1.0,0.0,32.0,0.5
0.96875,0.19865085184574127,37640,32.0,0.5,1.0,0.984375,6.449046847538054e-07,32.0,0.515625
1.0,1.657006350797019e-06,37640,32.0,0.5,1.0,1.0,0.0,32.0,0.5
0.96875,0.058886684477329254,37641,32.0,0.5,1.0,0.984375,0.0017157462797161023,32.0,0.515625
1.0,5.928636710450519e-07,37641,32.0,0.5,1.0,1.0,1.1815673491124947e-05,32.0,0.5
1.0,8.358224476978648e-07,37642,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.0190515808972123e-07,37642,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.0590655367414e-06,37643,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-9.951852462108945e-07,37643,32.0,0.5,1.0,1.0,0.0,32.0,0.5
0.9375,0.9876077175140381,37644,32.0,0.5,1.0,0.96875,9.665602612096369e-14,32.0,0.53125
0.9375,0.1536906212568283,37644,32.0,0.5,1.0,0.96875,0.0013516568828165407,32.0,0.53125
