mean/disc/disc_acc,mean/disc/n_generated,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc_gen,mean/disc/disc_loss,mean/disc/disc_entropy,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step,mean/disc/n_expert
1.0,32.0,0.5,1.0,-1.3581704138232453e-05,0.0,1.0,0.5,75257.0,32.0
1.0,32.0,0.5,1.0,8.406135293625994e-06,0.0,1.0,0.5,75258.0,32.0
1.0,32.0,0.5,1.0,1.8529551653045928e-06,0.0,1.0,0.5,75259.0,32.0
1.0,32.0,0.5,1.0,-5.710514415113721e-06,0.0,1.0,0.5,75260.0,32.0
1.0,32.0,0.5,1.0,6.283890343183884e-06,0.0,1.0,0.5,75261.0,32.0
1.0,32.0,0.5,1.0,9.9890467026853e-06,0.0,1.0,0.5,75262.0,32.0
1.0,32.0,0.5,1.0,4.873587727161066e-06,0.0,1.0,0.5,75263.0,32.0
1.0,32.0,0.5,1.0,-1.4540395568474196e-05,0.0,1.0,0.5,75264.0,32.0
1.0,32.0,0.5,1.0,-7.58154283175827e-06,0.0,1.0,0.5,75265.0,32.0
1.0,32.0,0.5,1.0,1.5630860161763849e-06,0.0,1.0,0.5,75266.0,32.0
1.0,32.0,0.5,1.0,-6.0556430980795994e-09,0.0,1.0,0.5,75267.0,32.0
1.0,32.0,0.5,1.0,9.93331013887655e-07,0.0,1.0,0.5,75268.0,32.0
1.0,32.0,0.5,1.0,7.29783221231628e-06,0.0,1.0,0.5,75269.0,32.0
1.0,32.0,0.5,1.0,1.5385073766083224e-06,0.0,1.0,0.5,75270.0,32.0
1.0,32.0,0.5,1.0,9.40705967877875e-06,0.0,1.0,0.5,75271.0,32.0
1.0,32.0,0.5,1.0,-2.943063122984313e-06,0.0,1.0,0.5,75272.0,32.0
1.0,32.0,0.5,1.0,-4.813567102246452e-06,0.0,1.0,0.5,75273.0,32.0
1.0,32.0,0.5,1.0,1.9156537973685772e-06,0.0,1.0,0.5,75274.0,32.0
1.0,32.0,0.5,1.0,3.4078584576491266e-07,0.0,1.0,0.5,75275.0,32.0
