raw/disc/disc_entropy,raw/disc/global_step,raw/disc/disc_proportion_expert_true,raw/disc/n_generated,raw/disc/disc_acc,raw/disc/disc_proportion_expert_pred,raw/disc/disc_loss,raw/disc/n_expert,raw/disc/disc_acc_gen,raw/disc/disc_acc_expert
0.00015644081439072392,321,0.5,32.0,0.9375,0.5625,5.240825653076172,32.0,0.875,1.0
0.02596364228952988,321,0.5,32.0,0.921875,0.515625,0.7227141857147217,32.0,0.90625,0.9375
