mean/disc/disc_acc,mean/disc/n_generated,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc_gen,mean/disc/disc_loss,mean/disc/disc_entropy,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step,mean/disc/n_expert
1.0,32.0,0.5,1.0,1.0997063782269834e-05,0.0,1.0,0.5,100615.0,32.0
1.0,32.0,0.5,1.0,1.0237889341624395e-05,0.0,1.0,0.5,100616.0,32.0
1.0,32.0,0.5,1.0,-4.999986458642525e-06,0.0,1.0,0.5,100617.0,32.0
1.0,32.0,0.5,1.0,-4.4668854570772965e-06,0.0,1.0,0.5,100618.0,32.0
1.0,32.0,0.5,1.0,1.7960433069674764e-06,0.0,1.0,0.5,100619.0,32.0
1.0,32.0,0.5,1.0,1.7033465155691374e-05,0.0,1.0,0.5,100620.0,32.0
1.0,32.0,0.5,1.0,2.23660117626423e-06,0.0,1.0,0.5,100621.0,32.0
1.0,32.0,0.5,1.0,-7.164258249758859e-06,0.0,1.0,0.5,100622.0,32.0
1.0,32.0,0.5,1.0,1.033585340337595e-05,0.0,1.0,0.5,100623.0,32.0
1.0,32.0,0.5,1.0,1.8834293769032229e-06,0.0,1.0,0.5,100624.0,32.0
1.0,32.0,0.5,1.0,-5.695142135664355e-09,0.0,1.0,0.5,100625.0,32.0
1.0,32.0,0.5,1.0,2.4032378860283643e-06,0.0,1.0,0.5,100626.0,32.0
1.0,32.0,0.5,1.0,-3.650528014986776e-06,0.0,1.0,0.5,100627.0,32.0
1.0,32.0,0.5,1.0,5.894501214243064e-06,0.0,1.0,0.5,100628.0,32.0
1.0,32.0,0.5,1.0,-1.160257534138509e-05,0.0,1.0,0.5,100629.0,32.0
1.0,32.0,0.5,1.0,-2.177977194151026e-06,0.0,1.0,0.5,100630.0,32.0
1.0,32.0,0.5,1.0,3.210129079889157e-06,0.0,1.0,0.5,100631.0,32.0
1.0,32.0,0.5,1.0,5.250987214822089e-06,0.0,1.0,0.5,100632.0,32.0
1.0,32.0,0.5,1.0,-2.4736162913541193e-06,0.0,1.0,0.5,100633.0,32.0
1.0,32.0,0.5,1.0,5.336609547157423e-06,0.0,1.0,0.5,100634.0,32.0
1.0,32.0,0.5,1.0,1.1233656096010236e-05,0.0,1.0,0.5,100635.0,32.0
1.0,32.0,0.5,1.0,1.417115754520637e-05,0.0,1.0,0.5,100636.0,32.0
1.0,32.0,0.5,1.0,-4.268001703167101e-06,2.076957969134168e-05,1.0,0.5,100637.0,32.0
1.0,32.0,0.5,1.0,-7.212503533082781e-06,0.0,1.0,0.5,100638.0,32.0
0.9765625,32.0,0.5234375,0.953125,1.817081603231145,9.428909341002772e-13,1.0,0.5,100639.0,32.0
1.0,32.0,0.5,1.0,-2.684622131710057e-06,0.0,1.0,0.5,100640.0,32.0
1.0,32.0,0.5,1.0,1.497126868343912e-05,0.0,1.0,0.5,100641.0,32.0
1.0,32.0,0.5,1.0,7.193950750661315e-07,0.0,1.0,0.5,100642.0,32.0
1.0,32.0,0.5,1.0,4.326402176957345e-06,0.0,1.0,0.5,100643.0,32.0
1.0,32.0,0.5,1.0,-1.7462452888139524e-06,0.0,1.0,0.5,100644.0,32.0
1.0,32.0,0.5,1.0,-2.0540331206575502e-05,0.0,1.0,0.5,100645.0,32.0
1.0,32.0,0.5,1.0,-1.7457873582316097e-06,0.0,1.0,0.5,100646.0,32.0
1.0,32.0,0.5,1.0,4.4483203964773566e-06,0.0,1.0,0.5,100647.0,32.0
1.0,32.0,0.5,1.0,-1.0233310604235157e-05,0.0,1.0,0.5,100648.0,32.0
1.0,32.0,0.5,1.0,-2.0187994778098073e-06,0.0,1.0,0.5,100649.0,32.0
1.0,32.0,0.5,1.0,-2.0029831375723006e-06,0.0,1.0,0.5,100650.0,32.0
1.0,32.0,0.5,1.0,-1.0934407782769995e-05,0.0,1.0,0.5,100651.0,32.0
1.0,32.0,0.5,1.0,1.448337343390449e-06,0.0,1.0,0.5,100652.0,32.0
1.0,32.0,0.5,1.0,-8.509375675203046e-06,0.0,1.0,0.5,100653.0,32.0
1.0,32.0,0.5,1.0,9.610020015315968e-07,0.0,1.0,0.5,100654.0,32.0
1.0,32.0,0.5,1.0,-1.0635390026436653e-06,0.0,1.0,0.5,100655.0,32.0
1.0,32.0,0.5,1.0,3.6480269045569003e-06,0.0,1.0,0.5,100656.0,32.0
1.0,32.0,0.5,1.0,1.0474069767951733e-05,0.0,1.0,0.5,100657.0,32.0
1.0,32.0,0.5,1.0,2.975935785798356e-06,0.0,1.0,0.5,100658.0,32.0
1.0,32.0,0.5,1.0,3.963283688790398e-06,0.0,1.0,0.5,100659.0,32.0
1.0,32.0,0.5,1.0,-1.1640277989499737e-05,0.0,1.0,0.5,100660.0,32.0
1.0,32.0,0.5,1.0,-8.715244348422857e-06,0.0,1.0,0.5,100661.0,32.0
1.0,32.0,0.5,1.0,1.8227580085294903e-05,0.0,1.0,0.5,100662.0,32.0
1.0,32.0,0.5,1.0,-6.150971444185416e-06,0.0,1.0,0.5,100663.0,32.0
1.0,32.0,0.5,1.0,3.3540427466505207e-06,0.0,1.0,0.5,100664.0,32.0
1.0,32.0,0.5,1.0,3.654720330814598e-07,0.0,1.0,0.5,100665.0,32.0
1.0,32.0,0.5,1.0,-6.28350335318828e-06,0.0,1.0,0.5,100666.0,32.0
1.0,32.0,0.5,1.0,-2.446356916152581e-06,0.0,1.0,0.5,100667.0,32.0
1.0,32.0,0.5,1.0,1.3752571021541371e-05,0.0,1.0,0.5,100668.0,32.0
1.0,32.0,0.5,1.0,-1.4602637747884728e-06,0.0,1.0,0.5,100669.0,32.0
1.0,32.0,0.5,1.0,-3.014823960256763e-06,0.0,1.0,0.5,100670.0,32.0
1.0,32.0,0.5,1.0,1.043796669364383e-05,0.0,1.0,0.5,100671.0,32.0
1.0,32.0,0.5,1.0,-3.1816898626857437e-07,0.0,1.0,0.5,100672.0,32.0
1.0,32.0,0.5,1.0,1.0627245046634926e-05,0.0,1.0,0.5,100673.0,32.0
1.0,32.0,0.5,1.0,1.0341299002902815e-05,0.0,1.0,0.5,100674.0,32.0
1.0,32.0,0.5,1.0,-1.0128499525308143e-05,0.0,1.0,0.5,100675.0,32.0
1.0,32.0,0.5,1.0,-9.578948720445624e-06,0.0,1.0,0.5,100676.0,32.0
1.0,32.0,0.5,1.0,3.186708681823802e-06,0.0,1.0,0.5,100677.0,32.0
1.0,32.0,0.5,1.0,1.1842905223602429e-05,0.0,1.0,0.5,100678.0,32.0
1.0,32.0,0.5,1.0,-2.7408965479480685e-06,0.0,1.0,0.5,100679.0,32.0
1.0,32.0,0.5,1.0,-7.990928224899108e-06,0.0,1.0,0.5,100680.0,32.0
1.0,32.0,0.5,1.0,-8.47283467919624e-06,0.0,1.0,0.5,100681.0,32.0
1.0,32.0,0.5,1.0,1.5767749118822394e-05,0.0,1.0,0.5,100682.0,32.0
1.0,32.0,0.5,1.0,7.502746939280769e-06,0.0,1.0,0.5,100683.0,32.0
1.0,32.0,0.5,1.0,1.0487519830348901e-06,0.0,1.0,0.5,100684.0,32.0
1.0,32.0,0.5,1.0,-1.3941715224063955e-05,0.0,1.0,0.5,100685.0,32.0
1.0,32.0,0.5,1.0,-6.930458766873926e-07,0.0,1.0,0.5,100686.0,32.0
1.0,32.0,0.5,1.0,-1.2808100109396037e-06,0.0,1.0,0.5,100687.0,32.0
1.0,32.0,0.5,1.0,-6.694031526421895e-06,0.0,1.0,0.5,100688.0,32.0
1.0,32.0,0.5,1.0,-1.6057849734352203e-05,0.0,1.0,0.5,100689.0,32.0
1.0,32.0,0.5,1.0,-5.578355285251746e-06,0.0,1.0,0.5,100690.0,32.0
