raw/disc/disc_proportion_expert_pred,raw/disc/global_step,raw/disc/disc_acc,raw/disc/n_generated,raw/disc/n_expert,raw/disc/disc_loss,raw/disc/disc_entropy,raw/disc/disc_acc_expert,raw/disc/disc_acc_gen,raw/disc/disc_proportion_expert_true
0.5,132517,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,132517,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,132518,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,132518,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,132519,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,132519,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,132520,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,132520,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,132521,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,132521,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,132522,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,132522,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,132523,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,132523,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,132524,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,132524,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,132525,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,132525,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,132526,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,132526,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,132527,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,132527,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,132528,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,132528,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,132529,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,132529,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,132530,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,132530,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,132531,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,132531,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,132532,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,132532,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,132533,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,132533,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,132534,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,132534,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,132535,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,132535,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,132536,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,132536,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,132537,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,132537,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,132538,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,132538,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
