mean/disc/n_generated,mean/disc/disc_entropy,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc,mean/disc/n_expert,mean/disc/disc_loss,mean/disc/disc_acc_gen,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,174644.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,174645.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,174646.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,174647.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,174648.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,174649.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,174650.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,174651.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,174652.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,174653.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,174654.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,174655.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,174656.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,174657.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,174658.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,174659.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,174660.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,174661.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,174662.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,174663.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,174664.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,174665.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,174666.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,174667.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,174668.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,174669.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,174670.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,174671.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,174672.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,174673.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,174674.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,174675.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,174676.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,174677.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,174678.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,174679.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,174680.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,174681.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,174682.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,174683.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,174684.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,174685.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,174686.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,174687.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,174688.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,174689.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,174690.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,174691.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,174692.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,174693.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,174694.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,174695.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,174696.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,174697.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,174698.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,174699.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,174700.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,174701.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,174702.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,174703.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,174704.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,174705.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,174706.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,174707.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,174708.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,174709.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,174710.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,174711.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,174712.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,174713.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,174714.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,174715.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,174716.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,174717.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,174718.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,174719.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,174720.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,174721.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,174722.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,174723.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,174724.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,174725.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,174726.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,174727.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,174728.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,174729.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,174730.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,174731.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,174732.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,174733.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,174734.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,174735.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,174736.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,174737.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,174738.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,174739.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,174740.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,174741.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,174742.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,174743.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,174744.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,174745.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,174746.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,174747.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,174748.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,174749.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,174750.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,174751.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,174752.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,174753.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,174754.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,174755.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,174756.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,174757.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,174758.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,174759.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,174760.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,174761.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,174762.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,174763.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,174764.0
