mean/disc/disc_acc,mean/disc/n_generated,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc_gen,mean/disc/disc_loss,mean/disc/disc_entropy,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step,mean/disc/n_expert
1.0,32.0,0.5,1.0,0.00012163115752628073,0.0,1.0,0.5,365238.0,32.0
1.0,32.0,0.5,1.0,0.00016703183791832998,0.0,1.0,0.5,365239.0,32.0
1.0,32.0,0.5,1.0,-5.18780761922244e-05,0.0,1.0,0.5,365240.0,32.0
1.0,32.0,0.5,1.0,3.965460564359091e-06,0.0,1.0,0.5,365241.0,32.0
1.0,32.0,0.5,1.0,-0.00024831961127347313,0.0,1.0,0.5,365242.0,32.0
1.0,32.0,0.5,1.0,-1.6477351891808212e-06,0.0,1.0,0.5,365243.0,32.0
1.0,32.0,0.5,1.0,0.00020251554087735713,0.0,1.0,0.5,365244.0,32.0
1.0,32.0,0.5,1.0,-4.8891568440012634e-05,0.0,1.0,0.5,365245.0,32.0
1.0,32.0,0.5,1.0,1.5140212781261653e-05,0.0,1.0,0.5,365246.0,32.0
1.0,32.0,0.5,1.0,-0.00010229692998109385,0.0,1.0,0.5,365247.0,32.0
1.0,32.0,0.5,1.0,5.225878703640774e-05,0.0,1.0,0.5,365248.0,32.0
1.0,32.0,0.5,1.0,0.000190954320714809,0.0,1.0,0.5,365249.0,32.0
1.0,32.0,0.5,1.0,-6.62274906062521e-05,0.0,1.0,0.5,365250.0,32.0
1.0,32.0,0.5,1.0,-6.569134711753577e-06,0.0,1.0,0.5,365251.0,32.0
1.0,32.0,0.5,1.0,1.7583457520231605e-05,0.0,1.0,0.5,365252.0,32.0
1.0,32.0,0.5,1.0,0.00016434016470157076,0.0,1.0,0.5,365253.0,32.0
1.0,32.0,0.5,1.0,0.00010490033128007781,0.0,1.0,0.5,365254.0,32.0
1.0,32.0,0.5,1.0,0.00013017423771088943,0.0,1.0,0.5,365255.0,32.0
1.0,32.0,0.5,1.0,-0.00020650147780543193,0.0,1.0,0.5,365256.0,32.0
1.0,32.0,0.5,1.0,-0.00011298938625259325,0.0,1.0,0.5,365257.0,32.0
1.0,32.0,0.5,1.0,3.128061507595703e-05,0.0,1.0,0.5,365258.0,32.0
1.0,32.0,0.5,1.0,-5.705791409127414e-05,0.0,1.0,0.5,365259.0,32.0
1.0,32.0,0.5,1.0,0.00011798536070273258,0.0,1.0,0.5,365260.0,32.0
1.0,32.0,0.5,1.0,0.00016298361879307777,0.0,1.0,0.5,365261.0,32.0
1.0,32.0,0.5,1.0,-3.7918940506642684e-05,0.0,1.0,0.5,365262.0,32.0
1.0,32.0,0.5,1.0,5.027557654102566e-05,0.0,1.0,0.5,365263.0,32.0
1.0,32.0,0.5,1.0,-0.00012678316852543503,0.0,1.0,0.5,365264.0,32.0
1.0,32.0,0.5,1.0,-3.213583113392815e-05,0.0,1.0,0.5,365265.0,32.0
1.0,32.0,0.5,1.0,0.00016676528321113437,0.0,1.0,0.5,365266.0,32.0
1.0,32.0,0.5,1.0,1.9266230083303526e-05,0.0,1.0,0.5,365267.0,32.0
1.0,32.0,0.5,1.0,0.00010698586993385106,0.0,1.0,0.5,365268.0,32.0
1.0,32.0,0.5,1.0,2.7758938813349232e-05,0.0,1.0,0.5,365269.0,32.0
1.0,32.0,0.5,1.0,-2.026589572778903e-05,0.0,1.0,0.5,365270.0,32.0
1.0,32.0,0.5,1.0,-8.518667164025828e-05,0.0,1.0,0.5,365271.0,32.0
1.0,32.0,0.5,1.0,0.000170992330822628,0.0,1.0,0.5,365272.0,32.0
1.0,32.0,0.5,1.0,0.0001164229033747688,0.0,1.0,0.5,365273.0,32.0
1.0,32.0,0.5,1.0,-0.00014743841165909544,0.0,1.0,0.5,365274.0,32.0
1.0,32.0,0.5,1.0,-5.486338159244042e-05,0.0,1.0,0.5,365275.0,32.0
1.0,32.0,0.5,1.0,9.501922249910422e-05,0.0,1.0,0.5,365276.0,32.0
1.0,32.0,0.5,1.0,-5.2666186093119904e-05,0.0,1.0,0.5,365277.0,32.0
1.0,32.0,0.5,1.0,-6.7832770582754165e-06,0.0,1.0,0.5,365278.0,32.0
1.0,32.0,0.5,1.0,-3.425703471293673e-05,0.0,1.0,0.5,365279.0,32.0
1.0,32.0,0.5,1.0,-1.2865417374996468e-05,0.0,1.0,0.5,365280.0,32.0
1.0,32.0,0.5,1.0,-3.541915248206351e-05,0.0,1.0,0.5,365281.0,32.0
1.0,32.0,0.5,1.0,9.050942026078701e-05,0.0,1.0,0.5,365282.0,32.0
1.0,32.0,0.5,1.0,6.99177326168865e-05,0.0,1.0,0.5,365283.0,32.0
1.0,32.0,0.5,1.0,-4.976022955816006e-05,0.0,1.0,0.5,365284.0,32.0
1.0,32.0,0.5,1.0,8.548259575036354e-05,0.0,1.0,0.5,365285.0,32.0
1.0,32.0,0.5,1.0,1.1282892955932766e-05,0.0,1.0,0.5,365286.0,32.0
1.0,32.0,0.5,1.0,-1.0624353308230639e-07,0.0,1.0,0.5,365287.0,32.0
