raw/disc/disc_entropy,raw/disc/global_step,raw/disc/disc_proportion_expert_true,raw/disc/n_generated,raw/disc/disc_acc,raw/disc/disc_proportion_expert_pred,raw/disc/disc_loss,raw/disc/n_expert,raw/disc/disc_acc_gen,raw/disc/disc_acc_expert
0.22711432560575762,60,0.5,32.0,0.734375,0.765625,0.9945388436317444,32.0,0.46875,1.0
0.20937715062669215,60,0.5,32.0,0.75,0.75,0.9350173473358154,32.0,0.5,1.0
