mean/disc/disc_acc,mean/disc/n_generated,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc_gen,mean/disc/disc_loss,mean/disc/disc_entropy,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step,mean/disc/n_expert
1.0,32.0,0.5,1.0,-0.0001224718798766844,0.0,1.0,0.5,188141.0,32.0
1.0,32.0,0.5,1.0,-6.853249942651019e-05,0.0,1.0,0.5,188142.0,32.0
1.0,32.0,0.5,1.0,0.00020880388910882175,0.0,1.0,0.5,188143.0,32.0
1.0,32.0,0.5,1.0,-0.0002228048033430241,0.0,1.0,0.5,188144.0,32.0
1.0,32.0,0.5,1.0,7.067084516165778e-05,0.0,1.0,0.5,188145.0,32.0
1.0,32.0,0.5,1.0,-0.00017864483379526064,0.0,1.0,0.5,188146.0,32.0
1.0,32.0,0.5,1.0,0.00014623904098698404,0.0,1.0,0.5,188147.0,32.0
1.0,32.0,0.5,1.0,7.997225475264713e-05,0.0,1.0,0.5,188148.0,32.0
1.0,32.0,0.5,1.0,7.029366497590672e-05,0.0,1.0,0.5,188149.0,32.0
1.0,32.0,0.5,1.0,-3.361728886375204e-05,0.0,1.0,0.5,188150.0,32.0
1.0,32.0,0.5,1.0,8.21498833829537e-05,0.0,1.0,0.5,188151.0,32.0
1.0,32.0,0.5,1.0,-0.0001854010552051477,0.0,1.0,0.5,188152.0,32.0
1.0,32.0,0.5,1.0,0.00010815880341397133,0.0,1.0,0.5,188153.0,32.0
1.0,32.0,0.5,1.0,5.9368176152929664e-08,0.0,1.0,0.5,188154.0,32.0
1.0,32.0,0.5,1.0,-0.00011252506374148652,0.0,1.0,0.5,188155.0,32.0
1.0,32.0,0.5,1.0,0.00014424745313590392,0.0,1.0,0.5,188156.0,32.0
1.0,32.0,0.5,1.0,3.6586505302693695e-05,0.0,1.0,0.5,188157.0,32.0
1.0,32.0,0.5,1.0,-1.4056291547603905e-05,0.0,1.0,0.5,188158.0,32.0
1.0,32.0,0.5,1.0,5.891047476325184e-05,0.0,1.0,0.5,188159.0,32.0
1.0,32.0,0.5,1.0,-4.877755418419838e-05,0.0,1.0,0.5,188160.0,32.0
1.0,32.0,0.5,1.0,4.257578621036373e-05,0.0,1.0,0.5,188161.0,32.0
1.0,32.0,0.5,1.0,0.0001114244842028711,0.0,1.0,0.5,188162.0,32.0
1.0,32.0,0.5,1.0,-2.857982508430723e-05,0.0,1.0,0.5,188163.0,32.0
1.0,32.0,0.5,1.0,-1.673761653364636e-05,0.0,1.0,0.5,188164.0,32.0
1.0,32.0,0.5,1.0,0.00014136153913568705,0.0,1.0,0.5,188165.0,32.0
1.0,32.0,0.5,1.0,3.301992728665937e-05,0.0,1.0,0.5,188166.0,32.0
1.0,32.0,0.5,1.0,-7.11147977199289e-05,0.0,1.0,0.5,188167.0,32.0
1.0,32.0,0.5,1.0,-1.3862030755262822e-05,0.0,1.0,0.5,188168.0,32.0
1.0,32.0,0.5,1.0,-2.2379628717317246e-05,0.0,1.0,0.5,188169.0,32.0
1.0,32.0,0.5,1.0,-0.0001307511847699061,0.0,1.0,0.5,188170.0,32.0
1.0,32.0,0.5,1.0,-0.00014126567111816257,0.0,1.0,0.5,188171.0,32.0
1.0,32.0,0.5,1.0,-4.4877288019051775e-06,0.0,1.0,0.5,188172.0,32.0
1.0,32.0,0.5,1.0,1.8968770746141672e-05,0.0,1.0,0.5,188173.0,32.0
1.0,32.0,0.5,1.0,-0.00010158780241908971,0.0,1.0,0.5,188174.0,32.0
1.0,32.0,0.5,1.0,4.082728992216289e-06,0.0,1.0,0.5,188175.0,32.0
1.0,32.0,0.5,1.0,-8.64522808114998e-05,0.0,1.0,0.5,188176.0,32.0
1.0,32.0,0.5,1.0,-1.7787315300665796e-06,0.0,1.0,0.5,188177.0,32.0
1.0,32.0,0.5,1.0,9.421794311492704e-05,0.0,1.0,0.5,188178.0,32.0
1.0,32.0,0.5,1.0,-5.358533962862566e-05,0.0,1.0,0.5,188179.0,32.0
1.0,32.0,0.5,1.0,0.00010945992835331708,0.0,1.0,0.5,188180.0,32.0
1.0,32.0,0.5,1.0,-3.7911491745035164e-05,0.0,1.0,0.5,188181.0,32.0
1.0,32.0,0.5,1.0,6.317422958090901e-07,0.0,1.0,0.5,188182.0,32.0
1.0,32.0,0.5,1.0,3.218694473616779e-06,0.0,1.0,0.5,188183.0,32.0
1.0,32.0,0.5,1.0,4.855197585129645e-05,0.0,1.0,0.5,188184.0,32.0
1.0,32.0,0.5,1.0,-7.283786544576287e-05,0.0,1.0,0.5,188185.0,32.0
1.0,32.0,0.5,1.0,0.00038200741983018816,0.0,1.0,0.5,188186.0,32.0
1.0,32.0,0.5,1.0,2.4119937734212726e-05,0.0,1.0,0.5,188187.0,32.0
1.0,32.0,0.5,1.0,-0.00022507787798531353,0.0,1.0,0.5,188188.0,32.0
1.0,32.0,0.5,1.0,0.00017077152733691037,0.0,1.0,0.5,188189.0,32.0
1.0,32.0,0.5,1.0,-4.3581516365520656e-05,0.0,1.0,0.5,188190.0,32.0
1.0,32.0,0.5,1.0,-5.8841684221988544e-05,0.0,1.0,0.5,188191.0,32.0
1.0,32.0,0.5,1.0,1.4160803402774036e-05,0.0,1.0,0.5,188192.0,32.0
1.0,32.0,0.5,1.0,4.740339318232145e-05,0.0,1.0,0.5,188193.0,32.0
1.0,32.0,0.5,1.0,-4.404514766065404e-05,0.0,1.0,0.5,188194.0,32.0
1.0,32.0,0.5,1.0,7.722306327195838e-05,0.0,1.0,0.5,188195.0,32.0
1.0,32.0,0.5,1.0,0.00025757469120435417,0.0,1.0,0.5,188196.0,32.0
1.0,32.0,0.5,1.0,-3.140168701065704e-05,0.0,1.0,0.5,188197.0,32.0
1.0,32.0,0.5,1.0,-0.00012408347083692206,0.0,1.0,0.5,188198.0,32.0
1.0,32.0,0.5,1.0,9.202326782542514e-05,0.0,1.0,0.5,188199.0,32.0
1.0,32.0,0.5,1.0,8.956873716670088e-05,0.0,1.0,0.5,188200.0,32.0
1.0,32.0,0.5,1.0,-1.5653069567633793e-05,0.0,1.0,0.5,188201.0,32.0
1.0,32.0,0.5,1.0,-0.0001359663474431727,0.0,1.0,0.5,188202.0,32.0
1.0,32.0,0.5,1.0,-9.924696132657118e-05,0.0,1.0,0.5,188203.0,32.0
1.0,32.0,0.5,1.0,-2.241960828541778e-06,0.0,1.0,0.5,188204.0,32.0
1.0,32.0,0.5,1.0,2.681009027583059e-05,0.0,1.0,0.5,188205.0,32.0
1.0,32.0,0.5,1.0,1.3798664440400898e-05,0.0,1.0,0.5,188206.0,32.0
1.0,32.0,0.5,1.0,0.00020128021424170583,0.0,1.0,0.5,188207.0,32.0
1.0,32.0,0.5,1.0,2.8326372557785362e-05,0.0,1.0,0.5,188208.0,32.0
1.0,32.0,0.5,1.0,-2.8991071303607896e-05,0.0,1.0,0.5,188209.0,32.0
1.0,32.0,0.5,1.0,-2.650387614266947e-05,0.0,1.0,0.5,188210.0,32.0
1.0,32.0,0.5,1.0,9.772874182090163e-05,0.0,1.0,0.5,188211.0,32.0
1.0,32.0,0.5,1.0,-1.0771065717563033e-05,0.0,1.0,0.5,188212.0,32.0
1.0,32.0,0.5,1.0,5.6469962146366015e-05,0.0,1.0,0.5,188213.0,32.0
1.0,32.0,0.5,1.0,0.00016713164586690255,0.0,1.0,0.5,188214.0,32.0
1.0,32.0,0.5,1.0,-0.00013677858805749565,0.0,1.0,0.5,188215.0,32.0
1.0,32.0,0.5,1.0,-0.00015264497778844088,0.0,1.0,0.5,188216.0,32.0
1.0,32.0,0.5,1.0,4.1721448724274524e-05,0.0,1.0,0.5,188217.0,32.0
1.0,32.0,0.5,1.0,9.17782926990185e-05,0.0,1.0,0.5,188218.0,32.0
1.0,32.0,0.5,1.0,-0.00028719459078274667,0.0,1.0,0.5,188219.0,32.0
1.0,32.0,0.5,1.0,-0.00014667194955109153,0.0,1.0,0.5,188220.0,32.0
1.0,32.0,0.5,1.0,-5.55307215108769e-05,0.0,1.0,0.5,188221.0,32.0
1.0,32.0,0.5,1.0,6.272305290622171e-05,0.0,1.0,0.5,188222.0,32.0
1.0,32.0,0.5,1.0,4.186665410088608e-05,0.0,1.0,0.5,188223.0,32.0
1.0,32.0,0.5,1.0,7.819927122909576e-05,0.0,1.0,0.5,188224.0,32.0
1.0,32.0,0.5,1.0,8.294036524603143e-05,0.0,1.0,0.5,188225.0,32.0
1.0,32.0,0.5,1.0,-8.264126154244877e-05,0.0,1.0,0.5,188226.0,32.0
