bc/epoch_num,bc/ent_loss,bc/prob_true_act,bc/batch_num,bc/l2_loss,bc/loss,bc/l2_norm,bc/samples_so_far,bc/entropy,bc/neglogp
0,0.024580197408795357,120713997941.02591,1,0.0,-25.44914022248861,1627.088623046875,32,-24.580196380615234,-25.473720419897404
2,0.02458176575601101,83160668116.24893,501,0.0,-25.070389771230303,1627.0775146484375,15998,-24.581764221191406,-25.094971536986314
4,0.02458730898797512,27081669996.645355,1001,0.0,-23.763737226185253,1627.10498046875,31964,-24.58730697631836,-23.788324535173228
6,0.024598129093647003,119441446872.16626,1501,0.0,-25.42935520740913,1627.49072265625,47930,-24.598127365112305,-25.453953336502778
8,0.024640755727887154,220204117610.58188,2001,0.0,-25.97048080476943,1628.013916015625,63896,-24.64075469970703,-25.995121560497317
10,0.024718213826417923,138982284657.65076,2501,0.0,-25.58315673655799,1628.11767578125,79862,-24.718212127685547,-25.607874950384407
12,0.024282105267047882,127430457093.45773,3001,0.0,-25.44788935319545,1625.158447265625,95828,-24.2821044921875,-25.472171458462498
14,0.02435811050236225,181092259568.72382,3501,0.0,-25.864815902985796,1625.293212890625,111794,-24.358108520507812,-25.88917401348816
17,0.02439887262880802,190503011323.18265,4001,0.0,-25.92047547945552,1625.9388427734375,127743,-24.39887237548828,-25.944874352084327
19,0.024419184774160385,195541885305.81577,4501,0.0,-25.948389114654972,1626.6578369140625,143709,-24.4191837310791,-25.972808299429133
21,0.024427911266684532,194272667513.30807,5001,0.0,-25.932242327381495,1627.49365234375,159675,-24.42790985107422,-25.95667023864818
23,0.024438422173261642,192757284465.00964,5501,0.0,-25.919224639091745,1628.094482421875,175641,-24.43842124938965,-25.943663061265006
25,0.02444310486316681,193206651606.96115,6001,0.0,-25.937491643743062,1628.5567626953125,191607,-24.443103790283203,-25.96193474860623
27,0.024453965947031975,180196419971.95673,6501,0.0,-25.83606989682375,1628.84375,207573,-24.453964233398438,-25.860523862770783
29,0.02446492575109005,183908313198.4729,7001,0.0,-25.871578174699607,1629.0511474609375,223539,-24.464923858642578,-25.896043100450697
31,0.024481898173689842,166150224853.4242,7501,0.0,-25.66011167739109,1629.631103515625,239505,-24.481897354125977,-25.68459357556478
34,0.024495813995599747,203487068439.6592,8001,0.0,-25.987819503252982,1629.5924072265625,255454,-24.495813369750977,-26.012315317248582
36,0.02451971545815468,188383623413.19806,8501,0.0,-25.90890061505646,1629.7957763671875,271420,-24.51971435546875,-25.933420330514615
38,0.024540962651371956,204494766122.4146,9001,0.0,-25.97663638466418,1629.9990234375,287386,-24.54096221923828,-26.00117734731555
40,0.02455865778028965,157464513564.2724,9501,0.0,-25.575113540013064,1630.23291015625,303352,-24.558656692504883,-25.599672197793353
42,0.024601489305496216,192249099662.22195,10001,0.0,-25.94223977694463,1630.3824462890625,319318,-24.60148811340332,-25.966841266250125
44,0.024658728390932083,115126637212.98209,10501,0.0,-25.410330149588006,1630.7486572265625,335284,-24.658727645874023,-25.434988877978938
46,0.024708421900868416,162856316783.28052,11001,0.0,-25.767054507722797,1631.10107421875,351250,-24.708419799804688,-25.791762929623665
48,0.024775784462690353,215358200162.82565,11501,0.0,-26.044197572297097,1631.74609375,367216,-24.77578353881836,-26.068973356759788
51,0.024853425100445747,150890763276.88513,12001,0.0,-25.662875757851662,1632.3555908203125,383165,-24.853424072265625,-25.687729182952108
53,0.024953443557024002,296608266090.15454,12501,0.0,-26.268876965663495,1632.654541015625,399131,-24.953441619873047,-26.29383040922052
55,0.02460702881217003,1390921526.0201454,13001,0.0,-19.353309609186542,1632.697509765625,415097,-24.607027053833008,-19.377916637998712
57,0.024698922410607338,255760594089.37354,13501,0.0,-26.187651045842554,1634.4295654296875,431063,-24.69892120361328,-26.21234996825316
59,0.024710185825824738,248799479100.45233,14001,0.0,-26.14686882959635,1634.910400390625,447029,-24.71018409729004,-26.171579015422175
61,0.02471783198416233,244012604270.38373,14501,0.0,-26.137875433534738,1635.3734130859375,462995,-24.717830657958984,-26.1625932655189
63,0.024716995656490326,230469088028.7135,15001,0.0,-26.060128522061817,1635.783935546875,478961,-24.716995239257812,-26.084845517718307
65,0.024716384708881378,256664170480.2379,15501,0.0,-26.2124902377209,1636.392578125,494927,-24.71638298034668,-26.23720662242978
68,0.024720432236790657,263031806644.33643,16001,0.0,-26.258260598161897,1637.40576171875,510876,-24.720430374145508,-26.282981030398687
70,0.024708442389965057,146536729.71425807,16501,0.0,-18.74288453029518,1638.5474853515625,526842,-24.70844078063965,-18.767592972685144
72,0.024693042039871216,257181676085.39948,17001,0.0,-26.236158617191883,1639.1856689453125,542808,-24.69304084777832,-26.260851659231754
74,0.024692047387361526,242400760902.5669,17501,0.0,-26.134430337283938,1639.78759765625,558774,-24.692047119140625,-26.1591223846713
76,0.024686375632882118,95247977252.83487,18001,0.0,-25.165632085756037,1638.8599853515625,574740,-24.68637466430664,-25.19031846138892
78,0.02466471679508686,129560945903.41713,18501,0.0,-25.530020689970392,1639.5341796875,590706,-24.664714813232422,-25.55468540676548
80,0.024663327261805534,222797919958.46576,19001,0.0,-26.07522628119757,1640.0001220703125,606672,-24.663326263427734,-26.099889608459375
82,0.02465284802019596,221940144122.4557,19501,0.0,-25.85832264834037,1640.6878662109375,622638,-24.652847290039062,-25.882975496360565
