bc/epoch_num,bc/ent_loss,bc/prob_true_act,bc/batch_num,bc/l2_loss,bc/loss,bc/l2_norm,bc/samples_so_far,bc/entropy,bc/neglogp
0,0.024806441739201546,253346536715.5088,1,0.0,-26.195713401574746,505.4413757324219,32,-24.806440353393555,-26.220519843313948
2,0.024803856387734413,285401329629.3521,501,0.0,-26.325952669920316,505.72906494140625,15998,-24.803855895996094,-26.35075652630805
4,0.024801533669233322,232134240059.63367,1001,0.0,-26.06949355063159,506.6155090332031,31964,-24.801532745361328,-26.094295084300825
6,0.024802926927804947,196535429410.5674,1501,0.0,-25.944027958921744,506.8499755859375,47930,-24.80292510986328,-25.96883088584955
8,0.02479521371424198,142474425983.84882,2001,0.0,-25.213821606962735,507.783935546875,63896,-24.795211791992188,-25.238616820676977
10,0.024789340794086456,230456750407.91925,2501,0.0,-26.08728620653202,508.7583923339844,79862,-24.789339065551758,-26.112075547326107
12,0.02478121593594551,76958441277.3519,3001,0.0,-24.993192581821887,509.0201416015625,95828,-24.78121566772461,-25.017973797757833
14,0.02475578337907791,22591117010.27594,3501,0.0,-12.72558914155611,508.7796630859375,111794,-24.755783081054688,-12.750344924935188
17,0.02474534884095192,245031329901.02118,4001,0.0,-26.173833361711015,509.5604553222656,127743,-24.74534797668457,-26.198578710551967
19,0.024766016751527786,152731248834.55542,4501,0.0,-25.654106413300745,510.1037902832031,143709,-24.766016006469727,-25.678872430052273
21,0.02477886714041233,158064183502.81708,5001,0.0,-25.666239752090032,510.48101806640625,159675,-24.778865814208984,-25.691018619230444
23,0.02476743794977665,273337708229.34036,5501,0.0,-26.28198980060575,510.112548828125,175641,-24.767436981201172,-26.306757238555527
25,0.02479284070432186,85429027936.4931,6001,0.0,-24.99570256482758,510.47589111328125,191607,-24.79283905029297,-25.020495405531904
27,0.024813896045088768,196358222793.77902,6501,0.0,-25.93153822606145,510.221435546875,207573,-24.813894271850586,-25.956352122106537
29,0.024856271222233772,258656713669.09216,7001,0.0,-26.20446293862079,509.88330078125,223539,-24.85626983642578,-26.229319209843023
31,0.024885423481464386,271361634981.713,7501,0.0,-26.261971308858577,509.0744934082031,239505,-24.885421752929688,-26.28685673234004
34,0.02493099682033062,312082657251.1986,8001,0.0,-26.420760309064,507.89678955078125,255454,-24.93099594116211,-26.44569130588433
36,0.025010710582137108,56301781358.81882,8501,0.0,-24.656037521755508,507.7703552246094,271420,-25.010709762573242,-24.681048232337645
38,0.024621976539492607,241802441360.78278,9001,0.0,-26.151615486947442,504.45458984375,287386,-24.62197494506836,-26.176237463486935
