mean/disc/n_generated,mean/disc/disc_entropy,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc,mean/disc/n_expert,mean/disc/disc_loss,mean/disc/disc_acc_gen,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,89163.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,89164.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,89165.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,89166.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,89167.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,89168.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,89169.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,89170.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,89171.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,89172.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,89173.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,89174.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,89175.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,89176.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,89177.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,89178.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,89179.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,89180.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,89181.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,89182.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,89183.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,89184.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,89185.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,89186.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,89187.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,89188.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,89189.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,89190.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,89191.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,89192.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,89193.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,89194.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,89195.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,89196.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,89197.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,89198.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,89199.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,89200.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,89201.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,89202.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,89203.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,89204.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,89205.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,89206.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,89207.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,89208.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,89209.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,89210.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,89211.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,89212.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,89213.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,89214.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,89215.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,89216.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,89217.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,89218.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,89219.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,89220.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,89221.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,89222.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,89223.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,89224.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,89225.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,89226.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,89227.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,89228.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,89229.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,89230.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,89231.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,89232.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,89233.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,89234.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,89235.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,89236.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,89237.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,89238.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,89239.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,89240.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,89241.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,89242.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,89243.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,89244.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,89245.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,89246.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,89247.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,89248.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,89249.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,89250.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,89251.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,89252.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,89253.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,89254.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,89255.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,89256.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,89257.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,89258.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,89259.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,89260.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,89261.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,89262.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,89263.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,89264.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,89265.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,89266.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,89267.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,89268.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,89269.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,89270.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,89271.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,89272.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,89273.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,89274.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,89275.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,89276.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,89277.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,89278.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,89279.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,89280.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,89281.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,89282.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,89283.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,89284.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,89285.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,89286.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,89287.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,89288.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,89289.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,89290.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,89291.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,89292.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,89293.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,89294.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,89295.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,89296.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,89297.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,89298.0
