mean/disc/disc_acc,mean/disc/n_generated,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc_gen,mean/disc/disc_loss,mean/disc/disc_entropy,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step,mean/disc/n_expert
1.0,32.0,0.5,1.0,-6.196766116772778e-05,0.0,1.0,0.5,207364.0,32.0
1.0,32.0,0.5,1.0,4.0945807995740324e-05,0.0,1.0,0.5,207365.0,32.0
1.0,32.0,0.5,1.0,-3.560086042853072e-05,0.0,1.0,0.5,207366.0,32.0
1.0,32.0,0.5,1.0,-5.681348739017267e-05,0.0,1.0,0.5,207367.0,32.0
1.0,32.0,0.5,1.0,6.271633537835442e-05,0.0,1.0,0.5,207368.0,32.0
1.0,32.0,0.5,1.0,-1.3621975085698068e-05,0.0,1.0,0.5,207369.0,32.0
1.0,32.0,0.5,1.0,-1.2973465345567092e-05,0.0,1.0,0.5,207370.0,32.0
1.0,32.0,0.5,1.0,3.266455496486742e-05,0.0,1.0,0.5,207371.0,32.0
1.0,32.0,0.5,1.0,3.546885272953659e-05,0.0,1.0,0.5,207372.0,32.0
1.0,32.0,0.5,1.0,-0.00011543090658960864,0.0,1.0,0.5,207373.0,32.0
1.0,32.0,0.5,1.0,-0.00011142536095576361,0.0,1.0,0.5,207374.0,32.0
1.0,32.0,0.5,1.0,6.194638808665331e-05,0.0,1.0,0.5,207375.0,32.0
1.0,32.0,0.5,1.0,-5.058511214883765e-05,0.0,1.0,0.5,207376.0,32.0
1.0,32.0,0.5,1.0,7.729026765446179e-05,0.0,1.0,0.5,207377.0,32.0
1.0,32.0,0.5,1.0,7.305530198209453e-05,0.0,1.0,0.5,207378.0,32.0
1.0,32.0,0.5,1.0,-0.0001231480564456433,0.0,1.0,0.5,207379.0,32.0
1.0,32.0,0.5,1.0,0.00022263733990257606,0.0,1.0,0.5,207380.0,32.0
1.0,32.0,0.5,1.0,1.1414319487812463e-05,0.0,1.0,0.5,207381.0,32.0
1.0,32.0,0.5,1.0,-4.712624286185019e-05,0.0,1.0,0.5,207382.0,32.0
1.0,32.0,0.5,1.0,2.638127261889167e-05,0.0,1.0,0.5,207383.0,32.0
1.0,32.0,0.5,1.0,2.3934859200380743e-05,0.0,1.0,0.5,207384.0,32.0
1.0,32.0,0.5,1.0,1.553754191263579e-05,0.0,1.0,0.5,207385.0,32.0
1.0,32.0,0.5,1.0,4.018354866275331e-05,0.0,1.0,0.5,207386.0,32.0
1.0,32.0,0.5,1.0,-1.1554831871762872e-05,0.0,1.0,0.5,207387.0,32.0
1.0,32.0,0.5,1.0,-4.011071541754063e-05,0.0,1.0,0.5,207388.0,32.0
1.0,32.0,0.5,1.0,-2.110291643475648e-05,0.0,1.0,0.5,207389.0,32.0
1.0,32.0,0.5,1.0,8.136160613503307e-05,0.0,1.0,0.5,207390.0,32.0
1.0,32.0,0.5,1.0,-0.00012127895752200857,0.0,1.0,0.5,207391.0,32.0
1.0,32.0,0.5,1.0,-3.2157133318833075e-05,0.0,1.0,0.5,207392.0,32.0
1.0,32.0,0.5,1.0,-1.6197593140532263e-05,0.0,1.0,0.5,207393.0,32.0
1.0,32.0,0.5,1.0,2.8492300771176815e-05,0.0,1.0,0.5,207394.0,32.0
1.0,32.0,0.5,1.0,5.636271453113295e-06,0.0,1.0,0.5,207395.0,32.0
1.0,32.0,0.5,1.0,9.652920743974391e-05,0.0,1.0,0.5,207396.0,32.0
1.0,32.0,0.5,1.0,8.654458179080393e-05,0.0,1.0,0.5,207397.0,32.0
1.0,32.0,0.5,1.0,6.608177500311285e-06,0.0,1.0,0.5,207398.0,32.0
1.0,32.0,0.5,1.0,-1.7882030078908429e-06,0.0,1.0,0.5,207399.0,32.0
1.0,32.0,0.5,1.0,-9.863756349659525e-05,0.0,1.0,0.5,207400.0,32.0
1.0,32.0,0.5,1.0,-3.962233859056141e-05,0.0,1.0,0.5,207401.0,32.0
1.0,32.0,0.5,1.0,5.6789924201439135e-05,0.0,1.0,0.5,207402.0,32.0
1.0,32.0,0.5,1.0,6.051619857316837e-05,0.0,1.0,0.5,207403.0,32.0
1.0,32.0,0.5,1.0,2.7465377570479177e-05,0.0,1.0,0.5,207404.0,32.0
1.0,32.0,0.5,1.0,0.00010953057062579319,0.0,1.0,0.5,207405.0,32.0
1.0,32.0,0.5,1.0,2.3155032977228984e-05,0.0,1.0,0.5,207406.0,32.0
1.0,32.0,0.5,1.0,-0.0001126690476667136,0.0,1.0,0.5,207407.0,32.0
1.0,32.0,0.5,1.0,0.00013533113087760285,0.0,1.0,0.5,207408.0,32.0
1.0,32.0,0.5,1.0,-7.763856410747394e-05,0.0,1.0,0.5,207409.0,32.0
1.0,32.0,0.5,1.0,5.6603078519401606e-05,0.0,1.0,0.5,207410.0,32.0
1.0,32.0,0.5,1.0,-0.000102441459603142,0.0,1.0,0.5,207411.0,32.0
1.0,32.0,0.5,1.0,-3.670170917757787e-05,0.0,1.0,0.5,207412.0,32.0
1.0,32.0,0.5,1.0,0.00012825290468754247,0.0,1.0,0.5,207413.0,32.0
1.0,32.0,0.5,1.0,4.0094681025948375e-05,0.0,1.0,0.5,207414.0,32.0
1.0,32.0,0.5,1.0,1.4862753232591785e-06,0.0,1.0,0.5,207415.0,32.0
1.0,32.0,0.5,1.0,-2.6451297344465274e-05,0.0,1.0,0.5,207416.0,32.0
1.0,32.0,0.5,1.0,-6.900171865709126e-05,0.0,1.0,0.5,207417.0,32.0
1.0,32.0,0.5,1.0,0.00014242018232835107,0.0,1.0,0.5,207418.0,32.0
1.0,32.0,0.5,1.0,3.76172065443825e-05,0.0,1.0,0.5,207419.0,32.0
1.0,32.0,0.5,1.0,-4.909661220153794e-05,0.0,1.0,0.5,207420.0,32.0
1.0,32.0,0.5,1.0,-3.06184847431723e-05,0.0,1.0,0.5,207421.0,32.0
1.0,32.0,0.5,1.0,-0.00010186254257860128,0.0,1.0,0.5,207422.0,32.0
1.0,32.0,0.5,1.0,2.8956594178453088e-05,0.0,1.0,0.5,207423.0,32.0
1.0,32.0,0.5,1.0,-4.395365704112919e-05,0.0,1.0,0.5,207424.0,32.0
1.0,32.0,0.5,1.0,-9.962498370441608e-05,0.0,1.0,0.5,207425.0,32.0
1.0,32.0,0.5,1.0,0.00015119217277970165,0.0,1.0,0.5,207426.0,32.0
1.0,32.0,0.5,1.0,-4.5845464228477795e-05,0.0,1.0,0.5,207427.0,32.0
1.0,32.0,0.5,1.0,-5.1725388402701356e-05,0.0,1.0,0.5,207428.0,32.0
1.0,32.0,0.5,1.0,-0.0001017862232401967,0.0,1.0,0.5,207429.0,32.0
1.0,32.0,0.5,1.0,2.855732418538537e-05,0.0,1.0,0.5,207430.0,32.0
1.0,32.0,0.5,1.0,0.00019394723494770005,0.0,1.0,0.5,207431.0,32.0
1.0,32.0,0.5,1.0,-1.8376231309957802e-06,0.0,1.0,0.5,207432.0,32.0
1.0,32.0,0.5,1.0,9.681071242084727e-05,0.0,1.0,0.5,207433.0,32.0
1.0,32.0,0.5,1.0,-0.00010451795787957963,0.0,1.0,0.5,207434.0,32.0
1.0,32.0,0.5,1.0,-4.489368620852474e-05,0.0,1.0,0.5,207435.0,32.0
1.0,32.0,0.5,1.0,6.2711402279092e-05,0.0,1.0,0.5,207436.0,32.0
1.0,32.0,0.5,1.0,1.926419099618215e-05,0.0,1.0,0.5,207437.0,32.0
1.0,32.0,0.5,1.0,-1.9926099412259646e-05,0.0,1.0,0.5,207438.0,32.0
1.0,32.0,0.5,1.0,0.0001157662263722159,0.0,1.0,0.5,207439.0,32.0
1.0,32.0,0.5,1.0,-1.4151744835544378e-05,0.0,1.0,0.5,207440.0,32.0
