mean/disc/disc_acc,mean/disc/n_generated,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc_gen,mean/disc/disc_loss,mean/disc/disc_entropy,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step,mean/disc/n_expert
1.0,32.0,0.5,1.0,2.4425817173323594e-05,0.0,1.0,0.5,213499.0,32.0
1.0,32.0,0.5,1.0,4.890225682174787e-06,0.0,1.0,0.5,213500.0,32.0
1.0,32.0,0.5,1.0,-2.6509957024245523e-05,0.0,1.0,0.5,213501.0,32.0
1.0,32.0,0.5,1.0,-0.00013925608072895557,0.0,1.0,0.5,213502.0,32.0
1.0,32.0,0.5,1.0,-2.3592394427396357e-05,0.0,1.0,0.5,213503.0,32.0
1.0,32.0,0.5,1.0,-2.8522039428935386e-05,0.0,1.0,0.5,213504.0,32.0
1.0,32.0,0.5,1.0,8.673036063555628e-05,0.0,1.0,0.5,213505.0,32.0
1.0,32.0,0.5,1.0,1.527796484879218e-06,0.0,1.0,0.5,213506.0,32.0
1.0,32.0,0.5,1.0,9.180316192214377e-05,0.0,1.0,0.5,213507.0,32.0
1.0,32.0,0.5,1.0,1.0747244232334197e-06,0.0,1.0,0.5,213508.0,32.0
1.0,32.0,0.5,1.0,6.181842763908207e-05,0.0,1.0,0.5,213509.0,32.0
1.0,32.0,0.5,1.0,-1.499392237747088e-05,0.0,1.0,0.5,213510.0,32.0
1.0,32.0,0.5,1.0,-2.7658788894768804e-06,0.0,1.0,0.5,213511.0,32.0
1.0,32.0,0.5,1.0,-4.96269212817424e-05,0.0,1.0,0.5,213512.0,32.0
1.0,32.0,0.5,1.0,-4.837335472984705e-05,0.0,1.0,0.5,213513.0,32.0
1.0,32.0,0.5,1.0,0.00010630929318722337,0.0,1.0,0.5,213514.0,32.0
1.0,32.0,0.5,1.0,-6.901927554281428e-05,0.0,1.0,0.5,213515.0,32.0
1.0,32.0,0.5,1.0,-3.1371600925922394e-05,0.0,1.0,0.5,213516.0,32.0
1.0,32.0,0.5,1.0,-1.3571099771070294e-05,0.0,1.0,0.5,213517.0,32.0
1.0,32.0,0.5,1.0,8.783151133684441e-05,0.0,1.0,0.5,213518.0,32.0
1.0,32.0,0.5,1.0,-2.897353442676831e-05,0.0,1.0,0.5,213519.0,32.0
1.0,32.0,0.5,1.0,3.632200423453469e-05,0.0,1.0,0.5,213520.0,32.0
1.0,32.0,0.5,1.0,-9.2368698460632e-05,0.0,1.0,0.5,213521.0,32.0
1.0,32.0,0.5,1.0,2.002054316108115e-05,0.0,1.0,0.5,213522.0,32.0
1.0,32.0,0.5,1.0,4.577255185722606e-05,0.0,1.0,0.5,213523.0,32.0
1.0,32.0,0.5,1.0,-7.539894068031572e-05,0.0,1.0,0.5,213524.0,32.0
1.0,32.0,0.5,1.0,-4.7248508053598925e-05,0.0,1.0,0.5,213525.0,32.0
1.0,32.0,0.5,1.0,-2.2439870008383878e-05,0.0,1.0,0.5,213526.0,32.0
1.0,32.0,0.5,1.0,-4.2216335714329034e-05,0.0,1.0,0.5,213527.0,32.0
1.0,32.0,0.5,1.0,8.781941505731083e-05,0.0,1.0,0.5,213528.0,32.0
1.0,32.0,0.5,1.0,-1.0872592611121945e-05,0.0,1.0,0.5,213529.0,32.0
1.0,32.0,0.5,1.0,3.772097625187598e-05,0.0,1.0,0.5,213530.0,32.0
1.0,32.0,0.5,1.0,-3.6472436477197334e-05,0.0,1.0,0.5,213531.0,32.0
1.0,32.0,0.5,1.0,-1.8256645489600487e-05,0.0,1.0,0.5,213532.0,32.0
1.0,32.0,0.5,1.0,8.311107558256481e-05,0.0,1.0,0.5,213533.0,32.0
1.0,32.0,0.5,1.0,5.127926851855591e-05,0.0,1.0,0.5,213534.0,32.0
1.0,32.0,0.5,1.0,-2.7278754714643583e-05,0.0,1.0,0.5,213535.0,32.0
1.0,32.0,0.5,1.0,3.6798113796976395e-05,0.0,1.0,0.5,213536.0,32.0
1.0,32.0,0.5,1.0,-7.760958760627545e-05,0.0,1.0,0.5,213537.0,32.0
1.0,32.0,0.5,1.0,-2.4883009245968424e-05,0.0,1.0,0.5,213538.0,32.0
1.0,32.0,0.5,1.0,6.603555084438995e-05,0.0,1.0,0.5,213539.0,32.0
1.0,32.0,0.5,1.0,-5.869022243132349e-05,0.0,1.0,0.5,213540.0,32.0
1.0,32.0,0.5,1.0,-1.3597385986940935e-05,0.0,1.0,0.5,213541.0,32.0
1.0,32.0,0.5,1.0,-1.8454504242981784e-05,0.0,1.0,0.5,213542.0,32.0
1.0,32.0,0.5,1.0,-2.0673272956628352e-05,0.0,1.0,0.5,213543.0,32.0
1.0,32.0,0.5,1.0,-6.854076127638109e-05,0.0,1.0,0.5,213544.0,32.0
1.0,32.0,0.5,1.0,3.221905444661388e-05,0.0,1.0,0.5,213545.0,32.0
1.0,32.0,0.5,1.0,9.955757559509948e-05,0.0,1.0,0.5,213546.0,32.0
1.0,32.0,0.5,1.0,-0.00014114397345110774,0.0,1.0,0.5,213547.0,32.0
1.0,32.0,0.5,1.0,-3.769388831642573e-05,0.0,1.0,0.5,213548.0,32.0
1.0,32.0,0.5,1.0,6.0793787270085886e-05,0.0,1.0,0.5,213549.0,32.0
1.0,32.0,0.5,1.0,0.00017449971346650273,0.0,1.0,0.5,213550.0,32.0
1.0,32.0,0.5,1.0,9.555125234328443e-05,0.0,1.0,0.5,213551.0,32.0
1.0,32.0,0.5,1.0,2.5320637178083416e-05,0.0,1.0,0.5,213552.0,32.0
1.0,32.0,0.5,1.0,4.631940464605577e-05,0.0,1.0,0.5,213553.0,32.0
1.0,32.0,0.5,1.0,-7.330989683396183e-05,0.0,1.0,0.5,213554.0,32.0
1.0,32.0,0.5,1.0,-0.00021770871535409242,0.0,1.0,0.5,213555.0,32.0
1.0,32.0,0.5,1.0,-3.6811703466810286e-05,0.0,1.0,0.5,213556.0,32.0
1.0,32.0,0.5,1.0,-2.8834620025008917e-08,0.0,1.0,0.5,213557.0,32.0
1.0,32.0,0.5,1.0,-2.9848011763533577e-05,0.0,1.0,0.5,213558.0,32.0
1.0,32.0,0.5,1.0,1.9619027170847403e-05,0.0,1.0,0.5,213559.0,32.0
1.0,32.0,0.5,1.0,-5.276418960420415e-06,0.0,1.0,0.5,213560.0,32.0
1.0,32.0,0.5,1.0,1.1589394489419647e-05,0.0,1.0,0.5,213561.0,32.0
1.0,32.0,0.5,1.0,-9.871951988316141e-06,0.0,1.0,0.5,213562.0,32.0
1.0,32.0,0.5,1.0,-2.2464519133791327e-08,0.0,1.0,0.5,213563.0,32.0
1.0,32.0,0.5,1.0,-5.403515388024971e-05,0.0,1.0,0.5,213564.0,32.0
1.0,32.0,0.5,1.0,-0.0001939855283126235,0.0,1.0,0.5,213565.0,32.0
1.0,32.0,0.5,1.0,6.220363502507098e-06,0.0,1.0,0.5,213566.0,32.0
1.0,32.0,0.5,1.0,-0.00010558017675066367,0.0,1.0,0.5,213567.0,32.0
1.0,32.0,0.5,1.0,-5.86841233598534e-05,0.0,1.0,0.5,213568.0,32.0
1.0,32.0,0.5,1.0,-1.9062685169046745e-05,0.0,1.0,0.5,213569.0,32.0
1.0,32.0,0.5,1.0,6.702586324536242e-05,0.0,1.0,0.5,213570.0,32.0
1.0,32.0,0.5,1.0,-5.278711614664644e-05,0.0,1.0,0.5,213571.0,32.0
1.0,32.0,0.5,1.0,-3.3271790016442537e-06,0.0,1.0,0.5,213572.0,32.0
1.0,32.0,0.5,1.0,-3.715939055837225e-05,0.0,1.0,0.5,213573.0,32.0
1.0,32.0,0.5,1.0,-3.3008245736709796e-05,0.0,1.0,0.5,213574.0,32.0
1.0,32.0,0.5,1.0,-3.186542744515464e-05,0.0,1.0,0.5,213575.0,32.0
1.0,32.0,0.5,1.0,-4.8440779210068285e-06,0.0,1.0,0.5,213576.0,32.0
1.0,32.0,0.5,1.0,6.987666347413324e-05,0.0,1.0,0.5,213577.0,32.0
1.0,32.0,0.5,1.0,4.7777575673535466e-08,0.0,1.0,0.5,213578.0,32.0
1.0,32.0,0.5,1.0,-4.175060075795045e-05,0.0,1.0,0.5,213579.0,32.0
1.0,32.0,0.5,1.0,-4.921339495922439e-05,0.0,1.0,0.5,213580.0,32.0
1.0,32.0,0.5,1.0,-5.716735540772788e-05,0.0,1.0,0.5,213581.0,32.0
1.0,32.0,0.5,1.0,2.498807225492783e-05,0.0,1.0,0.5,213582.0,32.0
1.0,32.0,0.5,1.0,-8.127356340992264e-05,0.0,1.0,0.5,213583.0,32.0
1.0,32.0,0.5,1.0,-8.011405316210585e-05,0.0,1.0,0.5,213584.0,32.0
1.0,32.0,0.5,1.0,-3.032542736036703e-06,0.0,1.0,0.5,213585.0,32.0
1.0,32.0,0.5,1.0,-6.089123780839145e-05,0.0,1.0,0.5,213586.0,32.0
1.0,32.0,0.5,1.0,-2.0804845917155035e-05,0.0,1.0,0.5,213587.0,32.0
1.0,32.0,0.5,1.0,-2.1144773199921474e-05,0.0,1.0,0.5,213588.0,32.0
1.0,32.0,0.5,1.0,-0.00014641968300566077,0.0,1.0,0.5,213589.0,32.0
1.0,32.0,0.5,1.0,2.0589050109265372e-06,0.0,1.0,0.5,213590.0,32.0
1.0,32.0,0.5,1.0,-5.013981899537612e-05,0.0,1.0,0.5,213591.0,32.0
1.0,32.0,0.5,1.0,5.884448910364881e-06,0.0,1.0,0.5,213592.0,32.0
1.0,32.0,0.5,1.0,-7.469293268513866e-05,0.0,1.0,0.5,213593.0,32.0
1.0,32.0,0.5,1.0,2.8898393793497235e-06,0.0,1.0,0.5,213594.0,32.0
1.0,32.0,0.5,1.0,-3.893256143783219e-05,0.0,1.0,0.5,213595.0,32.0
1.0,32.0,0.5,1.0,1.3282624422572553e-05,0.0,1.0,0.5,213596.0,32.0
