raw/disc/disc_entropy,raw/disc/global_step,raw/disc/disc_proportion_expert_true,raw/disc/n_generated,raw/disc/disc_acc,raw/disc/disc_proportion_expert_pred,raw/disc/disc_loss,raw/disc/n_expert,raw/disc/disc_acc_gen,raw/disc/disc_acc_expert
5.19150066091805e-10,1069,0.5,32.0,1.0,0.5,-9.685884094778885e-08,32.0,1.0,1.0
1.780624958140366e-05,1069,0.5,32.0,1.0,0.5,1.460132580177742e-06,32.0,1.0,1.0
