mean/disc/disc_acc,mean/disc/n_generated,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc_gen,mean/disc/disc_loss,mean/disc/disc_entropy,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step,mean/disc/n_expert
1.0,32.0,0.5,1.0,2.4671418032085057e-05,0.0,1.0,0.5,137425.0,32.0
1.0,32.0,0.5,1.0,-4.905487094220007e-05,0.0,1.0,0.5,137426.0,32.0
1.0,32.0,0.5,1.0,-1.3287115507409908e-05,0.0,1.0,0.5,137427.0,32.0
1.0,32.0,0.5,1.0,2.0389406927279197e-05,0.0,1.0,0.5,137428.0,32.0
1.0,32.0,0.5,1.0,-1.4050960771783139e-05,0.0,1.0,0.5,137429.0,32.0
1.0,32.0,0.5,1.0,-4.547704293145216e-06,0.0,1.0,0.5,137430.0,32.0
1.0,32.0,0.5,1.0,2.2284833903540857e-05,0.0,1.0,0.5,137431.0,32.0
1.0,32.0,0.5,1.0,-1.2237348755661515e-05,0.0,1.0,0.5,137432.0,32.0
1.0,32.0,0.5,1.0,2.4796236175461672e-05,0.0,1.0,0.5,137433.0,32.0
1.0,32.0,0.5,1.0,2.2359881313605e-05,0.0,1.0,0.5,137434.0,32.0
1.0,32.0,0.5,1.0,-1.1241010497542447e-05,0.0,1.0,0.5,137435.0,32.0
1.0,32.0,0.5,1.0,-4.3157488107681274e-06,0.0,1.0,0.5,137436.0,32.0
1.0,32.0,0.5,1.0,9.44379462453071e-06,0.0,1.0,0.5,137437.0,32.0
1.0,32.0,0.5,1.0,1.2142756531829946e-05,0.0,1.0,0.5,137438.0,32.0
1.0,32.0,0.5,1.0,-7.748112693661824e-07,0.0,1.0,0.5,137439.0,32.0
1.0,32.0,0.5,1.0,-8.701821570866741e-06,0.0,1.0,0.5,137440.0,32.0
1.0,32.0,0.5,1.0,2.592813689261675e-05,0.0,1.0,0.5,137441.0,32.0
1.0,32.0,0.5,1.0,6.035916157998145e-06,0.0,1.0,0.5,137442.0,32.0
1.0,32.0,0.5,1.0,1.1442244158388348e-05,0.0,1.0,0.5,137443.0,32.0
1.0,32.0,0.5,1.0,2.5194733552780235e-05,0.0,1.0,0.5,137444.0,32.0
1.0,32.0,0.5,1.0,-3.184554043400567e-05,0.0,1.0,0.5,137445.0,32.0
1.0,32.0,0.5,1.0,1.52840275404742e-05,0.0,1.0,0.5,137446.0,32.0
1.0,32.0,0.5,1.0,3.5720158848562278e-06,0.0,1.0,0.5,137447.0,32.0
1.0,32.0,0.5,1.0,-2.199504706368316e-05,0.0,1.0,0.5,137448.0,32.0
1.0,32.0,0.5,1.0,3.3871601772261783e-06,0.0,1.0,0.5,137449.0,32.0
1.0,32.0,0.5,1.0,1.278502713830676e-05,0.0,1.0,0.5,137450.0,32.0
1.0,32.0,0.5,1.0,-1.6585779576416826e-06,0.0,1.0,0.5,137451.0,32.0
1.0,32.0,0.5,1.0,-1.0063106401503319e-05,0.0,1.0,0.5,137452.0,32.0
1.0,32.0,0.5,1.0,2.308324292243924e-05,0.0,1.0,0.5,137453.0,32.0
1.0,32.0,0.5,1.0,2.1504219148482662e-05,0.0,1.0,0.5,137454.0,32.0
1.0,32.0,0.5,1.0,-3.5793207644019276e-05,0.0,1.0,0.5,137455.0,32.0
1.0,32.0,0.5,1.0,5.396040251071099e-05,0.0,1.0,0.5,137456.0,32.0
1.0,32.0,0.5,1.0,-5.078798949398333e-06,0.0,1.0,0.5,137457.0,32.0
1.0,32.0,0.5,1.0,-1.7759957700036466e-06,0.0,1.0,0.5,137458.0,32.0
1.0,32.0,0.5,1.0,-1.84312739293091e-07,0.0,1.0,0.5,137459.0,32.0
1.0,32.0,0.5,1.0,-3.865180224238429e-05,0.0,1.0,0.5,137460.0,32.0
1.0,32.0,0.5,1.0,-1.2740423699142411e-05,0.0,1.0,0.5,137461.0,32.0
1.0,32.0,0.5,1.0,-1.1044521670555696e-06,0.0,1.0,0.5,137462.0,32.0
