mean/disc/disc_acc,mean/disc/n_generated,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc_gen,mean/disc/disc_loss,mean/disc/disc_entropy,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step,mean/disc/n_expert
1.0,32.0,0.5,1.0,9.805246554606128e-05,0.0,1.0,0.5,285892.0,32.0
1.0,32.0,0.5,1.0,-4.792993695446057e-05,0.0,1.0,0.5,285893.0,32.0
1.0,32.0,0.5,1.0,0.00011684645596687915,0.0,1.0,0.5,285894.0,32.0
1.0,32.0,0.5,1.0,-0.0001335082415607758,0.0,1.0,0.5,285895.0,32.0
1.0,32.0,0.5,1.0,-1.6580868759774603e-05,0.0,1.0,0.5,285896.0,32.0
1.0,32.0,0.5,1.0,3.1393352401209995e-05,0.0,1.0,0.5,285897.0,32.0
1.0,32.0,0.5,1.0,-7.363764598267153e-05,0.0,1.0,0.5,285898.0,32.0
1.0,32.0,0.5,1.0,-6.594907608814538e-05,0.0,1.0,0.5,285899.0,32.0
1.0,32.0,0.5,1.0,-9.514683188172057e-05,0.0,1.0,0.5,285900.0,32.0
1.0,32.0,0.5,1.0,-0.00014444234693655744,0.0,1.0,0.5,285901.0,32.0
1.0,32.0,0.5,1.0,7.161586836446077e-05,0.0,1.0,0.5,285902.0,32.0
1.0,32.0,0.5,1.0,-8.83607572177425e-05,0.0,1.0,0.5,285903.0,32.0
1.0,32.0,0.5,1.0,0.00023287475505640032,0.0,1.0,0.5,285904.0,32.0
1.0,32.0,0.5,1.0,-1.8428352632327005e-05,0.0,1.0,0.5,285905.0,32.0
1.0,32.0,0.5,1.0,6.160469274618663e-05,0.0,1.0,0.5,285906.0,32.0
1.0,32.0,0.5,1.0,8.584599345340393e-05,0.0,1.0,0.5,285907.0,32.0
1.0,32.0,0.5,1.0,-2.341096660529729e-05,0.0,1.0,0.5,285908.0,32.0
1.0,32.0,0.5,1.0,-5.5147464081528597e-05,0.0,1.0,0.5,285909.0,32.0
1.0,32.0,0.5,1.0,-0.00023619863350177184,0.0,1.0,0.5,285910.0,32.0
1.0,32.0,0.5,1.0,4.907230868411716e-05,0.0,1.0,0.5,285911.0,32.0
1.0,32.0,0.5,1.0,-0.00015156925655901432,0.0,1.0,0.5,285912.0,32.0
1.0,32.0,0.5,1.0,-8.653382792545017e-05,0.0,1.0,0.5,285913.0,32.0
1.0,32.0,0.5,1.0,2.4832630515447818e-05,0.0,1.0,0.5,285914.0,32.0
1.0,32.0,0.5,1.0,0.00016597845387877896,0.0,1.0,0.5,285915.0,32.0
1.0,32.0,0.5,1.0,7.074399763951078e-05,0.0,1.0,0.5,285916.0,32.0
1.0,32.0,0.5,1.0,-8.697545854374766e-05,0.0,1.0,0.5,285917.0,32.0
1.0,32.0,0.5,1.0,-0.00010943251254502684,0.0,1.0,0.5,285918.0,32.0
1.0,32.0,0.5,1.0,-0.00033299905771855265,0.0,1.0,0.5,285919.0,32.0
1.0,32.0,0.5,1.0,-1.909181992232334e-05,0.0,1.0,0.5,285920.0,32.0
1.0,32.0,0.5,1.0,9.453116945223883e-06,0.0,1.0,0.5,285921.0,32.0
1.0,32.0,0.5,1.0,-2.0392879378050566e-05,0.0,1.0,0.5,285922.0,32.0
1.0,32.0,0.5,1.0,6.398121695383452e-05,0.0,1.0,0.5,285923.0,32.0
1.0,32.0,0.5,1.0,0.00013284113083500415,0.0,1.0,0.5,285924.0,32.0
1.0,32.0,0.5,1.0,-4.902464570477605e-05,0.0,1.0,0.5,285925.0,32.0
1.0,32.0,0.5,1.0,8.643061391921947e-05,0.0,1.0,0.5,285926.0,32.0
1.0,32.0,0.5,1.0,-8.023684858926572e-05,0.0,1.0,0.5,285927.0,32.0
1.0,32.0,0.5,1.0,-0.0001576242793817073,0.0,1.0,0.5,285928.0,32.0
1.0,32.0,0.5,1.0,0.00014510137771139853,0.0,1.0,0.5,285929.0,32.0
1.0,32.0,0.5,1.0,-3.633082815213129e-05,0.0,1.0,0.5,285930.0,32.0
1.0,32.0,0.5,1.0,0.00016029256948968396,0.0,1.0,0.5,285931.0,32.0
1.0,32.0,0.5,1.0,-0.0001019674091367051,0.0,1.0,0.5,285932.0,32.0
1.0,32.0,0.5,1.0,-1.6820311429910362e-05,0.0,1.0,0.5,285933.0,32.0
1.0,32.0,0.5,1.0,3.90424484066898e-05,0.0,1.0,0.5,285934.0,32.0
1.0,32.0,0.5,1.0,9.186546958517283e-05,0.0,1.0,0.5,285935.0,32.0
1.0,32.0,0.5,1.0,-3.124096110695973e-05,0.0,1.0,0.5,285936.0,32.0
1.0,32.0,0.5,1.0,3.794380245381035e-05,0.0,1.0,0.5,285937.0,32.0
1.0,32.0,0.5,1.0,5.865181447006762e-05,0.0,1.0,0.5,285938.0,32.0
1.0,32.0,0.5,1.0,9.751789184520021e-05,0.0,1.0,0.5,285939.0,32.0
1.0,32.0,0.5,1.0,-1.4033314073458314e-05,0.0,1.0,0.5,285940.0,32.0
1.0,32.0,0.5,1.0,-9.041778685059398e-05,0.0,1.0,0.5,285941.0,32.0
1.0,32.0,0.5,1.0,7.768284194753505e-05,0.0,1.0,0.5,285942.0,32.0
1.0,32.0,0.5,1.0,4.457450904737925e-05,0.0,1.0,0.5,285943.0,32.0
1.0,32.0,0.5,1.0,5.023049743613228e-05,0.0,1.0,0.5,285944.0,32.0
1.0,32.0,0.5,1.0,0.00012768623128067702,0.0,1.0,0.5,285945.0,32.0
1.0,32.0,0.5,1.0,4.311843804316595e-05,0.0,1.0,0.5,285946.0,32.0
1.0,32.0,0.5,1.0,-5.504160071723163e-05,0.0,1.0,0.5,285947.0,32.0
1.0,32.0,0.5,1.0,0.00016359989967895672,0.0,1.0,0.5,285948.0,32.0
1.0,32.0,0.5,1.0,-3.868342173518613e-05,0.0,1.0,0.5,285949.0,32.0
1.0,32.0,0.5,1.0,0.00014263750927057117,0.0,1.0,0.5,285950.0,32.0
1.0,32.0,0.5,1.0,-0.000169315368111711,0.0,1.0,0.5,285951.0,32.0
1.0,32.0,0.5,1.0,-7.774171172059141e-05,0.0,1.0,0.5,285952.0,32.0
1.0,32.0,0.5,1.0,-2.59605840255972e-05,0.0,1.0,0.5,285953.0,32.0
1.0,32.0,0.5,1.0,0.00010474802547832951,0.0,1.0,0.5,285954.0,32.0
1.0,32.0,0.5,1.0,-7.43203181627905e-05,0.0,1.0,0.5,285955.0,32.0
1.0,32.0,0.5,1.0,2.8039063181495294e-05,0.0,1.0,0.5,285956.0,32.0
1.0,32.0,0.5,1.0,-6.07495749136433e-05,0.0,1.0,0.5,285957.0,32.0
1.0,32.0,0.5,1.0,-0.00012417478865245357,0.0,1.0,0.5,285958.0,32.0
1.0,32.0,0.5,1.0,-3.258153810747899e-06,0.0,1.0,0.5,285959.0,32.0
1.0,32.0,0.5,1.0,-0.00015806474402779713,0.0,1.0,0.5,285960.0,32.0
1.0,32.0,0.5,1.0,-0.0001379724462822196,0.0,1.0,0.5,285961.0,32.0
1.0,32.0,0.5,1.0,5.009532469557598e-05,0.0,1.0,0.5,285962.0,32.0
1.0,32.0,0.5,1.0,8.402805542573333e-05,0.0,1.0,0.5,285963.0,32.0
1.0,32.0,0.5,1.0,-4.0372393414145336e-05,0.0,1.0,0.5,285964.0,32.0
1.0,32.0,0.5,1.0,8.220319068641402e-05,0.0,1.0,0.5,285965.0,32.0
1.0,32.0,0.5,1.0,6.717032374581322e-05,0.0,1.0,0.5,285966.0,32.0
1.0,32.0,0.5,1.0,-0.00017708360246615484,0.0,1.0,0.5,285967.0,32.0
1.0,32.0,0.5,1.0,3.4497952583478764e-05,0.0,1.0,0.5,285968.0,32.0
1.0,32.0,0.5,1.0,-4.981970050721429e-05,0.0,1.0,0.5,285969.0,32.0
1.0,32.0,0.5,1.0,-0.0001734130346449092,0.0,1.0,0.5,285970.0,32.0
1.0,32.0,0.5,1.0,0.000192533916560933,0.0,1.0,0.5,285971.0,32.0
1.0,32.0,0.5,1.0,-3.1940317057888024e-05,0.0,1.0,0.5,285972.0,32.0
1.0,32.0,0.5,1.0,-0.00016311776926158927,0.0,1.0,0.5,285973.0,32.0
1.0,32.0,0.5,1.0,3.3608157536946237e-06,0.0,1.0,0.5,285974.0,32.0
1.0,32.0,0.5,1.0,1.705114573269384e-05,0.0,1.0,0.5,285975.0,32.0
