raw/disc/disc_entropy,raw/disc/global_step,raw/disc/disc_proportion_expert_true,raw/disc/n_generated,raw/disc/disc_acc,raw/disc/disc_proportion_expert_pred,raw/disc/disc_loss,raw/disc/n_expert,raw/disc/disc_acc_gen,raw/disc/disc_acc_expert
0.003644819149641588,419,0.5,32.0,0.96875,0.53125,1.6897454261779785,32.0,0.9375,1.0
0.023675443205250994,419,0.5,32.0,0.96875,0.5,0.13487213850021362,32.0,0.96875,0.96875
