bc/epoch_num,bc/ent_loss,bc/prob_true_act,bc/batch_num,bc/l2_loss,bc/loss,bc/l2_norm,bc/samples_so_far,bc/entropy,bc/neglogp
0,0.02466849982738495,95293617713.64598,1,0.0,-25.234652260550988,607.6846923828125,32,-24.668498992919922,-25.259320760378372
2,0.024786386638879776,82559737409.74686,501,0.0,-25.02266697020584,608.384765625,15998,-24.78638458251953,-25.04745335684472
4,0.02437240444123745,182198674101.95218,1001,0.0,-24.61309819489049,603.14208984375,31964,-24.372404098510742,-24.637470599331728
6,0.0244279894977808,188153418768.1022,1501,0.0,-25.87754971197849,603.1445922851562,47930,-24.427988052368164,-25.90197770147627
8,0.02445567026734352,184232260972.80615,2001,0.0,-25.881185549250915,603.1126708984375,63896,-24.455669403076172,-25.90564121951826
10,0.024464646354317665,186462189263.02386,2501,0.0,-25.886288061084883,603.2136840820312,79862,-24.464645385742188,-25.9107527074392
12,0.02447509765625,181400908937.1444,3001,0.0,-25.877365758198366,603.3629150390625,95828,-24.475095748901367,-25.901840855854616
14,0.024474022909998894,92477278919.74077,3501,0.0,-25.1874269563118,603.5166625976562,111794,-24.474021911621094,-25.2119009792218
17,0.024340350180864334,171219587524.56424,4001,0.0,-25.732993690595553,602.42236328125,127743,-24.340349197387695,-25.757334040776417
19,0.024373074993491173,145344862808.55777,4501,0.0,-25.609410038442658,602.5972900390625,143709,-24.37307357788086,-25.63378311343615
21,0.024376986548304558,141079673723.8685,5001,0.0,-25.592380788656,602.8252563476562,159675,-24.376985549926758,-25.616757775204306
23,0.024376342073082924,167620196280.47766,5501,0.0,-25.71460442298615,602.8262329101562,175641,-24.376340866088867,-25.73898076505923
25,0.02437155693769455,139295449932.09778,6001,0.0,-25.575224705952266,602.8670654296875,191607,-24.37155532836914,-25.59959626288996
27,0.024369895458221436,98981317076.71318,6501,0.0,-25.222176311482023,602.802978515625,207573,-24.36989402770996,-25.246546206940245
29,0.02436142787337303,147490753871.70834,7001,0.0,-25.603078105844325,602.76416015625,223539,-24.361427307128906,-25.6274395337177
31,0.024357620626688004,174322814868.3233,7501,0.0,-25.81755564113231,602.33544921875,239505,-24.357620239257812,-25.841913261758997
34,0.024365771561861038,38644287262.54125,8001,0.0,-23.317696779890994,602.767578125,255454,-24.36577033996582,-23.342062551452855
36,0.02436269074678421,31754154310.20139,8501,0.0,-24.136586158962935,602.7398071289062,271420,-24.362689971923828,-24.16094884970972
38,0.024401256814599037,176206568550.39136,9001,0.0,-25.830068918293286,603.1859130859375,287386,-24.401256561279297,-25.854470175107885
40,0.02442638948559761,104782010828.6903,9501,0.0,-25.300642067683206,603.3021240234375,303352,-24.426387786865234,-25.325068457168804
42,0.02447955124080181,2315027584.1856976,10001,0.0,-21.435070702517613,603.591796875,319318,-24.479549407958984,-21.459550253758415
44,0.02453775145113468,229692873203.45264,10501,0.0,-26.093890860234485,603.5947875976562,335284,-24.537750244140625,-26.11842861168562
46,0.024630632251501083,212075027796.95825,11001,0.0,-25.922032911456306,604.5679321289062,351250,-24.630630493164062,-25.946663543707807
48,0.02473009191453457,8.260243399347588e-10,11501,0.0,21.41753389477302,605.4198608398438,367216,-24.730091094970703,21.392803802858484
51,0.024345824494957924,173354047843.09482,12001,0.0,-25.82379953626744,604.6721801757812,383165,-24.345823287963867,-25.8481453607624
53,0.024355469271540642,168883185574.3178,12501,0.0,-25.758959808215856,604.853515625,399131,-24.35546875,-25.783315277487397
55,0.02436246909201145,177124960458.97424,13001,0.0,-25.77859486385845,605.0410766601562,415097,-24.362468719482422,-25.802957332950463
57,0.024361947551369667,168699836971.1129,13501,0.0,-25.77097527340476,605.2435913085938,431063,-24.36194610595703,-25.795337220956128
59,0.024361923336982727,180753254097.49924,14001,0.0,-25.857190390461717,605.4566650390625,447029,-24.361921310424805,-25.8815523137987
61,0.024366844445466995,182281106812.92682,14501,0.0,-25.3505434917789,605.5723266601562,462995,-24.366844177246094,-25.374910336224367
63,0.024372974410653114,173351212922.66382,15001,0.0,-25.792160028891324,605.5985107421875,478961,-24.37297248840332,-25.816533003301977
65,0.024372510612010956,159763577225.49768,15501,0.0,-25.724723811677126,605.7156372070312,494927,-24.372509002685547,-25.749096322289137
68,0.024362070485949516,85022463065.70197,16001,0.0,-19.825660333109866,604.496337890625,510876,-24.362070083618164,-19.850022403595815
70,0.024375325068831444,184392854876.34332,16501,0.0,-25.89665683214671,604.3779296875,526842,-24.375324249267578,-25.921032157215542
72,0.024360157549381256,176591134550.5161,17001,0.0,-25.835016462562933,604.419677734375,542808,-24.360157012939453,-25.859376620112315
74,0.024351656436920166,176179355669.33075,17501,0.0,-25.824527379833818,604.4710693359375,558774,-24.351655960083008,-25.848879036270738
76,0.02435869723558426,36330592345.807785,18001,0.0,-24.11864164544544,604.65625,574740,-24.35869598388672,-24.143000342681024
78,0.024373799562454224,151048102342.18768,18501,0.0,-25.658469463778463,604.9766845703125,590706,-24.373798370361328,-25.682843263340917
80,0.02437988854944706,114729649188.41278,19001,0.0,-25.36791619083938,605.2084350585938,606672,-24.379886627197266,-25.392296079388828
82,0.024368757382035255,101170341382.28043,19501,0.0,-25.22808077843675,605.0438232421875,622638,-24.368755340576172,-25.252449535818783
85,0.02441556751728058,177081169992.97958,20001,0.0,-25.75972941887101,605.529296875,638587,-24.415565490722656,-25.78414498638829
87,0.02443794533610344,157295062024.34778,20501,0.0,-25.70002234964486,605.7312622070312,654553,-24.437944412231445,-25.724460294980965
89,0.024497663602232933,176361237707.70773,21001,0.0,-25.394879707992033,606.0093383789062,670519,-24.497661590576172,-25.419377371594265
91,0.02453904040157795,146215658538.6245,21501,0.0,-25.667674643352782,606.025390625,686485,-24.539039611816406,-25.69221368375436
93,0.024612436071038246,209338245513.11038,22001,0.0,-25.98832319564964,606.2657470703125,702451,-24.61243438720703,-26.01293563172068
95,0.024195782840251923,158473672099.64832,22501,0.0,-25.733797478981927,601.264404296875,718417,-24.195781707763672,-25.75799326182218
97,0.024248316884040833,165787960066.31146,23001,0.0,-25.75746224470823,601.2861938476562,734383,-24.248315811157227,-25.78171056159227
