mean/disc/disc_acc,mean/disc/n_generated,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc_gen,mean/disc/disc_loss,mean/disc/disc_entropy,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step,mean/disc/n_expert
1.0,32.0,0.5,1.0,0.00012041092850267887,0.0,1.0,0.5,221270.0,32.0
1.0,32.0,0.5,1.0,-0.00018091763240590808,0.0,1.0,0.5,221271.0,32.0
1.0,32.0,0.5,1.0,9.896742994897068e-06,0.0,1.0,0.5,221272.0,32.0
1.0,32.0,0.5,1.0,-9.780253094504587e-05,0.0,1.0,0.5,221273.0,32.0
1.0,32.0,0.5,1.0,3.3692441320454236e-05,0.0,1.0,0.5,221274.0,32.0
1.0,32.0,0.5,1.0,-4.4785374939237954e-05,0.0,1.0,0.5,221275.0,32.0
1.0,32.0,0.5,1.0,-3.6980338336434215e-05,0.0,1.0,0.5,221276.0,32.0
1.0,32.0,0.5,1.0,2.4680772185092792e-05,0.0,1.0,0.5,221277.0,32.0
1.0,32.0,0.5,1.0,-9.391114508616738e-05,0.0,1.0,0.5,221278.0,32.0
1.0,32.0,0.5,1.0,5.66093858651584e-05,0.0,1.0,0.5,221279.0,32.0
1.0,32.0,0.5,1.0,-3.2761861803010106e-05,0.0,1.0,0.5,221280.0,32.0
1.0,32.0,0.5,1.0,5.298815085552633e-05,0.0,1.0,0.5,221281.0,32.0
1.0,32.0,0.5,1.0,8.10761412139982e-05,0.0,1.0,0.5,221282.0,32.0
1.0,32.0,0.5,1.0,4.3920919779338874e-05,0.0,1.0,0.5,221283.0,32.0
1.0,32.0,0.5,1.0,8.93992546480149e-05,0.0,1.0,0.5,221284.0,32.0
1.0,32.0,0.5,1.0,-3.293584086350165e-05,0.0,1.0,0.5,221285.0,32.0
1.0,32.0,0.5,1.0,-7.844423453207128e-05,0.0,1.0,0.5,221286.0,32.0
1.0,32.0,0.5,1.0,4.050055576954037e-05,0.0,1.0,0.5,221287.0,32.0
1.0,32.0,0.5,1.0,7.150225064833649e-05,0.0,1.0,0.5,221288.0,32.0
1.0,32.0,0.5,1.0,-0.00016073998722276883,0.0,1.0,0.5,221289.0,32.0
1.0,32.0,0.5,1.0,8.751210407353938e-05,0.0,1.0,0.5,221290.0,32.0
1.0,32.0,0.5,1.0,0.00014136683603283018,0.0,1.0,0.5,221291.0,32.0
1.0,32.0,0.5,1.0,4.563880793284625e-07,0.0,1.0,0.5,221292.0,32.0
