raw/disc/disc_acc_gen,raw/disc/disc_loss,raw/disc/global_step,raw/disc/n_generated,raw/disc/disc_proportion_expert_true,raw/disc/disc_acc_expert,raw/disc/disc_acc,raw/disc/disc_entropy,raw/disc/n_expert,raw/disc/disc_proportion_expert_pred
1.0,7.018470000730304e-07,33948,32.0,0.5,1.0,1.0,1.52221985016964e-13,32.0,0.5
1.0,1.1995732620562194e-06,33948,32.0,0.5,1.0,1.0,1.1449174941446927e-16,32.0,0.5
1.0,-1.453752474844805e-06,33949,32.0,0.5,1.0,1.0,3.4340895764552472e-09,32.0,0.5
1.0,1.0879855381062953e-06,33949,32.0,0.5,1.0,1.0,7.384836112998558e-12,32.0,0.5
1.0,4.046309186378494e-06,33950,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.7422743187344167e-06,33950,32.0,0.5,1.0,1.0,3.9124580103942e-14,32.0,0.5
1.0,-2.575043708930025e-06,33951,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.2500425984617323e-06,33951,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.0316579164282302e-06,33952,32.0,0.5,1.0,1.0,3.226140641735856e-06,32.0,0.5
1.0,1.2238842828082852e-06,33952,32.0,0.5,1.0,1.0,3.225779759340789e-06,32.0,0.5
1.0,8.613848763161513e-07,33953,32.0,0.5,1.0,1.0,7.150877112671577e-14,32.0,0.5
1.0,-1.3523193729270133e-06,33953,32.0,0.5,1.0,1.0,1.391915293502737e-10,32.0,0.5
1.0,-3.0202800189726986e-06,33954,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.931413630198222e-06,33954,32.0,0.5,1.0,1.0,6.348725668858414e-14,32.0,0.5
1.0,1.6196082697206293e-07,33955,32.0,0.5,1.0,1.0,1.1102230246251565e-16,32.0,0.5
1.0,5.741560471506091e-08,33955,32.0,0.5,1.0,1.0,1.2632653911421573e-06,32.0,0.5
1.0,-3.4331071674387204e-06,33956,32.0,0.5,1.0,1.0,4.177120548751635e-08,32.0,0.5
1.0,3.6182013900543097e-06,33956,32.0,0.5,1.0,1.0,4.176401712868626e-08,32.0,0.5
1.0,-3.829201432381524e-06,33957,32.0,0.5,1.0,1.0,9.396393213107294e-15,32.0,0.5
1.0,5.026465714763617e-06,33957,32.0,0.5,1.0,1.0,1.879285672994921e-14,32.0,0.5
1.0,-7.816537390681333e-07,33958,32.0,0.5,1.0,1.0,1.8554150489823472e-07,32.0,0.5
1.0,-3.897718670486938e-06,33958,32.0,0.5,1.0,1.0,4.842500322527963e-14,32.0,0.5
1.0,8.030487492760585e-07,33959,32.0,0.5,1.0,1.0,7.043232831253823e-10,32.0,0.5
1.0,-6.625964488193858e-08,33959,32.0,0.5,1.0,1.0,3.6040928568167765e-10,32.0,0.5
1.0,-6.468792435043724e-08,33960,32.0,0.5,1.0,1.0,6.5531663967773594e-15,32.0,0.5
1.0,-2.4355285859201103e-06,33960,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.5156602987408405e-06,33961,32.0,0.5,1.0,1.0,5.453117477588052e-12,32.0,0.5
1.0,-1.845706719905138e-06,33961,32.0,0.5,1.0,1.0,2.0122907144932202e-08,32.0,0.5
1.0,-2.325226205357467e-06,33962,32.0,0.5,1.0,1.0,4.486344781544597e-14,32.0,0.5
1.0,1.234612909684074e-07,33962,32.0,0.5,1.0,1.0,1.645203538932164e-11,32.0,0.5
1.0,-2.0851616682193708e-06,33963,32.0,0.5,1.0,1.0,1.6038365796050678e-12,32.0,0.5
1.0,5.766743242929806e-07,33963,32.0,0.5,1.0,1.0,0.0,32.0,0.5
