raw/disc/disc_acc_gen,raw/disc/disc_loss,raw/disc/global_step,raw/disc/n_generated,raw/disc/disc_proportion_expert_true,raw/disc/disc_acc_expert,raw/disc/disc_acc,raw/disc/disc_entropy,raw/disc/n_expert,raw/disc/disc_proportion_expert_pred
1.0,-4.0746613194642123e-07,81801,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.5100476957741193e-06,81801,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.0650204785633832e-05,81802,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,5.468375547934556e-07,81802,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-7.418731911457144e-06,81803,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.63394543051254e-06,81803,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.5610946724773385e-06,81804,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.0891330930462573e-06,81804,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.5571416724924347e-06,81805,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.401364897901658e-06,81805,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.805315600402537e-06,81806,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,7.688864570809528e-06,81806,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-6.908276191097684e-06,81807,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,5.15653573529562e-06,81807,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.5216191968647763e-06,81808,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,4.368837380752666e-06,81808,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.7890488379634917e-07,81809,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-4.3376257963245735e-06,81809,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.370307240402326e-06,81810,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.081269258269458e-06,81810,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.595957312223618e-06,81811,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,4.980546236765804e-06,81811,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-9.321204743173439e-06,81812,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.3599310477729887e-07,81812,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-5.553888968279352e-06,81813,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-6.348696388158714e-06,81813,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,5.737347237300128e-06,81814,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.4384899259312078e-05,81814,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,7.809497219568584e-06,81815,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-3.554994464138872e-06,81815,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,4.588453066389775e-06,81816,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.2004459222225705e-06,81816,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.2047627024003305e-05,81817,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.0593024853733368e-05,81817,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-8.324355803779326e-06,81818,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,6.704554380121408e-06,81818,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.2872632396465633e-05,81819,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.3401444195769727e-06,81819,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,8.642040484119207e-06,81820,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-4.998520125809591e-06,81820,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-8.640753549116198e-06,81821,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.9129378162906505e-06,81821,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,4.100028945686063e-06,81822,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.581983087817207e-05,81822,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,4.674362116929842e-06,81823,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.6273224900942296e-06,81823,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-5.463582965603564e-06,81824,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-5.637091362586943e-07,81824,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.686975560412975e-07,81825,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.549161399656441e-05,81825,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.179908506150241e-06,81826,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-6.366743036778644e-06,81826,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-4.263898972567404e-06,81827,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,8.099736987787765e-06,81827,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.5115715541469399e-06,81828,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-4.165922860011051e-07,81828,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-9.520473213342484e-06,81829,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.3456191481964197e-05,81829,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.8677447971858783e-06,81830,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.2567377325467533e-06,81830,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.2094806152163073e-06,81831,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-5.654131655319361e-06,81831,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,4.1373477870365605e-06,81832,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,5.409920959209558e-06,81832,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,9.096747817238793e-06,81833,32.0,0.5,1.0,1.0,0.0,32.0,0.5
