mean/disc/disc_acc,mean/disc/n_generated,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc_gen,mean/disc/disc_loss,mean/disc/disc_entropy,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step,mean/disc/n_expert
1.0,32.0,0.5,1.0,-6.023561581969261e-05,0.0,1.0,0.5,363602.0,32.0
1.0,32.0,0.5,1.0,0.00011873630137415603,0.0,1.0,0.5,363603.0,32.0
1.0,32.0,0.5,1.0,-2.976867835968733e-05,0.0,1.0,0.5,363604.0,32.0
1.0,32.0,0.5,1.0,5.5194694141391665e-05,0.0,1.0,0.5,363605.0,32.0
1.0,32.0,0.5,1.0,-0.00020627454796340317,0.0,1.0,0.5,363606.0,32.0
1.0,32.0,0.5,1.0,-3.292158362455666e-05,0.0,1.0,0.5,363607.0,32.0
1.0,32.0,0.5,1.0,0.00014602948067476973,0.0,1.0,0.5,363608.0,32.0
1.0,32.0,0.5,1.0,-0.0002640465318108909,0.0,1.0,0.5,363609.0,32.0
1.0,32.0,0.5,1.0,-0.00023880457956693135,0.0,1.0,0.5,363610.0,32.0
1.0,32.0,0.5,1.0,-5.9896437960560434e-05,0.0,1.0,0.5,363611.0,32.0
1.0,32.0,0.5,1.0,7.510403884225525e-05,0.0,1.0,0.5,363612.0,32.0
1.0,32.0,0.5,1.0,-0.0002135569229722023,0.0,1.0,0.5,363613.0,32.0
1.0,32.0,0.5,1.0,1.4955274309613742e-05,0.0,1.0,0.5,363614.0,32.0
1.0,32.0,0.5,1.0,-3.378743804205442e-05,0.0,1.0,0.5,363615.0,32.0
1.0,32.0,0.5,1.0,-9.119071182794869e-05,0.0,1.0,0.5,363616.0,32.0
1.0,32.0,0.5,1.0,-0.00010436316006234847,0.0,1.0,0.5,363617.0,32.0
1.0,32.0,0.5,1.0,5.193191464059055e-05,0.0,1.0,0.5,363618.0,32.0
1.0,32.0,0.5,1.0,-2.5768324121600017e-05,0.0,1.0,0.5,363619.0,32.0
1.0,32.0,0.5,1.0,3.205001848982647e-05,0.0,1.0,0.5,363620.0,32.0
1.0,32.0,0.5,1.0,2.9196533432696015e-05,0.0,1.0,0.5,363621.0,32.0
1.0,32.0,0.5,1.0,-0.00011026925494661555,0.0,1.0,0.5,363622.0,32.0
1.0,32.0,0.5,1.0,2.0046252757310867e-05,0.0,1.0,0.5,363623.0,32.0
1.0,32.0,0.5,1.0,0.00015055283802212216,0.0,1.0,0.5,363624.0,32.0
1.0,32.0,0.5,1.0,-3.534067946020514e-05,0.0,1.0,0.5,363625.0,32.0
1.0,32.0,0.5,1.0,-0.00010583105904515833,0.0,1.0,0.5,363626.0,32.0
1.0,32.0,0.5,1.0,2.5071771233342588e-05,0.0,1.0,0.5,363627.0,32.0
1.0,32.0,0.5,1.0,-5.8105179050471634e-05,0.0,1.0,0.5,363628.0,32.0
1.0,32.0,0.5,1.0,-3.314622517791577e-05,0.0,1.0,0.5,363629.0,32.0
1.0,32.0,0.5,1.0,8.075982805166859e-05,0.0,1.0,0.5,363630.0,32.0
1.0,32.0,0.5,1.0,7.980575537658297e-05,0.0,1.0,0.5,363631.0,32.0
1.0,32.0,0.5,1.0,3.821340942522511e-05,0.0,1.0,0.5,363632.0,32.0
1.0,32.0,0.5,1.0,2.9305170755833387e-05,0.0,1.0,0.5,363633.0,32.0
1.0,32.0,0.5,1.0,-5.762621731264517e-05,0.0,1.0,0.5,363634.0,32.0
1.0,32.0,0.5,1.0,4.981413439963944e-06,0.0,1.0,0.5,363635.0,32.0
1.0,32.0,0.5,1.0,4.522385643213056e-05,0.0,1.0,0.5,363636.0,32.0
1.0,32.0,0.5,1.0,-0.00010235447189188562,0.0,1.0,0.5,363637.0,32.0
1.0,32.0,0.5,1.0,0.0001528186840005219,0.0,1.0,0.5,363638.0,32.0
1.0,32.0,0.5,1.0,-7.431383710354567e-05,0.0,1.0,0.5,363639.0,32.0
