raw/disc/disc_entropy,raw/disc/global_step,raw/disc/disc_proportion_expert_true,raw/disc/n_generated,raw/disc/disc_acc,raw/disc/disc_proportion_expert_pred,raw/disc/disc_loss,raw/disc/n_expert,raw/disc/disc_acc_gen,raw/disc/disc_acc_expert
0.24670815358083642,51,0.5,32.0,0.734375,0.765625,0.7796385288238525,32.0,0.46875,1.0
0.18398146249847974,51,0.5,32.0,0.625,0.875,1.2990752458572388,32.0,0.25,1.0
