bc/epoch_num,bc/ent_loss,bc/prob_true_act,bc/batch_num,bc/l2_loss,bc/loss,bc/l2_norm,bc/samples_so_far,bc/entropy,bc/neglogp
0,0.024518918246030807,211426460364.10242,1,0.0,-26.030933113908567,504.8131103515625,32,-24.518917083740234,-26.055452032154598
2,0.024543192237615585,200388611001.39276,501,0.0,-25.9759249978218,505.21044921875,15998,-24.54319190979004,-26.000468190059415
4,0.024555139243602753,206604000008.0669,1001,0.0,-25.959748729165298,505.4628601074219,31964,-24.555137634277344,-25.9843038684089
6,0.02456423081457615,186635280123.37292,1501,0.0,-13.908833151878703,505.4654846191406,47930,-24.56422996520996,-13.933397382693279
8,0.024573786184191704,169465496591.2505,2001,0.0,-25.77183276147567,506.0130310058594,63896,-24.57378578186035,-25.796406547659863
10,0.024592537432909012,203237035819.7307,2501,0.0,-25.92615417578974,506.6058349609375,79862,-24.59253692626953,-25.95074671322265
12,0.024603471159934998,208733159988.77664,3001,0.0,-25.960308414023125,506.940185546875,95828,-24.603469848632812,-25.98491188518306
14,0.024629054591059685,198372374474.49896,3501,0.0,-25.900086968408488,507.1820373535156,111794,-24.629053115844727,-25.924716022999547
17,0.024660682305693626,236072502391.76242,4001,0.0,-26.086771736897195,507.53594970703125,127743,-24.660680770874023,-26.111432419202888
19,0.02457914687693119,218860277665.87268,4501,0.0,-26.04504399638378,506.9638671875,143709,-24.579145431518555,-26.06962314326071
21,0.024644305929541588,193140581640.73044,5001,0.0,-24.738829683239878,507.6692199707031,159675,-24.644304275512695,-24.76347398916942
23,0.02472836524248123,186201723312.60278,5501,0.0,-25.8939985357479,508.5666198730469,175641,-24.728364944458008,-25.918726900990382
25,0.02478945627808571,282622641369.3078,6001,0.0,-26.326685342733057,508.9851989746094,191607,-24.78945541381836,-26.351474799011143
27,0.0248781219124794,228575114287.29556,6501,0.0,-26.070354907110293,509.8000183105469,207573,-24.87812042236328,-26.095233029022772
29,0.024873949587345123,0.0,7001,0.0,113973.85512493666,509.8648376464844,223539,-24.87394905090332,113973.83025098707
31,0.024593282490968704,218773169140.56674,7501,0.0,-25.534205904860222,507.80731201171875,239505,-24.593280792236328,-25.55879918735119
34,0.024608712643384933,240889126992.28387,8001,0.0,-26.147664688912144,507.66064453125,255454,-24.60871124267578,-26.17227340155553
36,0.024611108005046844,212172356127.38568,8501,0.0,-25.66435863955524,508.0101318359375,271420,-24.611106872558594,-25.688969747560286
38,0.024610692635178566,238406091378.7126,9001,0.0,-26.156880391405398,508.5846862792969,287386,-24.61069107055664,-26.181491084040577
40,0.024615788832306862,238610049037.91806,9501,0.0,-26.09494468519007,508.9934387207031,303352,-24.615787506103516,-26.11956047402238
42,0.02461427077651024,221667538235.58154,10001,0.0,-26.07207762943967,509.34027099609375,319318,-24.614269256591797,-26.09669190021618
44,0.024622345343232155,232484311966.69696,10501,0.0,-26.099377046839386,509.5155334472656,335284,-24.622344970703125,-26.12399939218262
46,0.024621041491627693,231094014807.9335,11001,0.0,-26.12058325102024,509.56402587890625,351250,-24.62104034423828,-26.145204292511867
48,0.024627365171909332,219204443413.3008,11501,0.0,-26.008404418731587,509.8115234375,367216,-24.627363204956055,-26.033031783903496
51,0.024626074358820915,243363899039.0584,12001,0.0,-26.17576314316701,509.8523254394531,383165,-24.626073837280273,-26.20038921752583
53,0.02463463693857193,216281754760.66656,12501,0.0,-26.020062777443965,510.01251220703125,399131,-24.63463592529297,-26.044697414382536
55,0.024633042514324188,231276182942.45923,13001,0.0,-24.78474556008883,510.343505859375,415097,-24.633041381835938,-24.809378602603154
57,0.024639680981636047,213071708466.33255,13501,0.0,-26.017458270469056,510.4315185546875,431063,-24.639678955078125,-26.042097951450693
59,0.024645082652568817,155597917408.6175,14001,0.0,-25.709324520517804,510.58294677734375,447029,-24.64508056640625,-25.733969603170372
61,0.024655096232891083,209384079989.68616,14501,0.0,-25.68254860012128,511.010986328125,462995,-24.655094146728516,-25.70720369635417
63,0.02466774173080921,157519860121.44598,15001,0.0,-25.718584773509654,511.4872131347656,478961,-24.667739868164062,-25.743252515240464
65,0.024690307676792145,240719724627.81927,15501,0.0,-26.152790686836507,512.0360717773438,494927,-24.690305709838867,-26.1774809945133
68,0.024703187867999077,210333193698.31918,16001,0.0,-25.97641761696124,512.4473266601562,510876,-24.70318603515625,-26.001120804829238
70,0.02472326159477234,219992471424.72842,16501,0.0,-25.989812009227098,512.7720947265625,526842,-24.7232608795166,-26.01453527082187
72,0.024758316576480865,210265512199.9209,17001,0.0,-25.93854098908237,512.9588012695312,542808,-24.758316040039062,-25.96329930565885
74,0.024791019037365913,242822671084.92236,17501,0.0,-26.07126624408022,513.2843627929688,558774,-24.791017532348633,-26.096057263117586
76,0.024814805015921593,194872209479.48267,18001,0.0,-25.939929694708674,513.0924072265625,574740,-24.814804077148438,-25.964744499724596
78,0.024888776242733,254496257844.6604,18501,0.0,-26.198353224792122,513.6541748046875,590706,-24.888774871826172,-26.223242001034855
80,0.024940187111496925,230681620439.71564,19001,0.0,-26.10561182814841,513.7720947265625,606672,-24.940185546875,-26.13055201525991
82,0.024482818320393562,215072872633.50525,19501,0.0,-26.02544973185812,508.640625,622638,-24.482816696166992,-26.049932550178514
85,0.02453821711242199,238534971871.91745,20001,0.0,-26.155857757199968,508.3389892578125,638587,-24.53821563720703,-26.18039597431239
87,0.024571023881435394,173086609300.18915,20501,0.0,-25.733870550795352,508.1682434082031,654553,-24.571022033691406,-25.758441574676787
89,0.024587495252490044,30539190.729424365,21001,0.0,-16.731996931921046,508.28131103515625,670519,-24.587493896484375,-16.756584427173536
91,0.02458912506699562,166997860491.7959,21501,0.0,-25.79815668223425,508.3219909667969,686485,-24.58912467956543,-25.822745807301246
93,0.024583447724580765,192249786385.7202,22001,0.0,-25.90546024774843,508.4685363769531,702451,-24.583446502685547,-25.93004369547301
95,0.024576682597398758,211996377885.05368,22501,0.0,-26.01238723139438,508.70440673828125,718417,-24.57668113708496,-26.03696391399178
97,0.024581987410783768,165918050262.35062,23001,0.0,-25.75561221281281,508.99334716796875,734383,-24.581985473632812,-25.780194200223594
