mean/disc/disc_acc,mean/disc/n_generated,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc_gen,mean/disc/disc_loss,mean/disc/disc_entropy,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step,mean/disc/n_expert
1.0,32.0,0.5,1.0,7.19607317023474e-06,0.0,1.0,0.5,91208.0,32.0
1.0,32.0,0.5,1.0,-1.5515374798269477e-06,0.0,1.0,0.5,91209.0,32.0
1.0,32.0,0.5,1.0,3.861892992063076e-06,0.0,1.0,0.5,91210.0,32.0
1.0,32.0,0.5,1.0,-1.6834283087518997e-06,0.0,1.0,0.5,91211.0,32.0
1.0,32.0,0.5,1.0,2.8826268589909887e-06,0.0,1.0,0.5,91212.0,32.0
1.0,32.0,0.5,1.0,-3.4911809052573517e-06,0.0,1.0,0.5,91213.0,32.0
1.0,32.0,0.5,1.0,7.71810869082401e-06,0.0,1.0,0.5,91214.0,32.0
1.0,32.0,0.5,1.0,3.25614337270963e-06,0.0,1.0,0.5,91215.0,32.0
1.0,32.0,0.5,1.0,9.672900205259793e-06,0.0,1.0,0.5,91216.0,32.0
1.0,32.0,0.5,1.0,-1.6795229385024868e-07,0.0,1.0,0.5,91217.0,32.0
1.0,32.0,0.5,1.0,-7.75594185142836e-06,0.0,1.0,0.5,91218.0,32.0
1.0,32.0,0.5,1.0,4.7989942686399445e-06,0.0,1.0,0.5,91219.0,32.0
1.0,32.0,0.5,1.0,-1.1502901429594203e-05,0.0,1.0,0.5,91220.0,32.0
1.0,32.0,0.5,1.0,7.245179176607053e-06,0.0,1.0,0.5,91221.0,32.0
1.0,32.0,0.5,1.0,5.63794128538575e-06,0.0,1.0,0.5,91222.0,32.0
1.0,32.0,0.5,1.0,-9.003071681945585e-06,0.0,1.0,0.5,91223.0,32.0
1.0,32.0,0.5,1.0,-4.101393187738722e-06,0.0,1.0,0.5,91224.0,32.0
1.0,32.0,0.5,1.0,1.2033833741043054e-05,0.0,1.0,0.5,91225.0,32.0
1.0,32.0,0.5,1.0,-6.171901759444154e-06,0.0,1.0,0.5,91226.0,32.0
1.0,32.0,0.5,1.0,-5.4799040754005546e-06,0.0,1.0,0.5,91227.0,32.0
1.0,32.0,0.5,1.0,1.8319879018235952e-06,0.0,1.0,0.5,91228.0,32.0
1.0,32.0,0.5,1.0,-1.2025394426018465e-05,0.0,1.0,0.5,91229.0,32.0
1.0,32.0,0.5,1.0,-3.0271110063040396e-06,0.0,1.0,0.5,91230.0,32.0
1.0,32.0,0.5,1.0,-9.171262263407698e-06,0.0,1.0,0.5,91231.0,32.0
1.0,32.0,0.5,1.0,-1.502695386079722e-05,0.0,1.0,0.5,91232.0,32.0
1.0,32.0,0.5,1.0,8.630454431113321e-07,0.0,1.0,0.5,91233.0,32.0
1.0,32.0,0.5,1.0,1.386362509947503e-05,0.0,1.0,0.5,91234.0,32.0
1.0,32.0,0.5,1.0,1.2087875802535564e-05,0.0,1.0,0.5,91235.0,32.0
1.0,32.0,0.5,1.0,9.17161696634139e-06,0.0,1.0,0.5,91236.0,32.0
1.0,32.0,0.5,1.0,-2.116254108841531e-06,0.0,1.0,0.5,91237.0,32.0
1.0,32.0,0.5,1.0,8.41046312416438e-06,0.0,1.0,0.5,91238.0,32.0
1.0,32.0,0.5,1.0,-1.3117551134200767e-06,0.0,1.0,0.5,91239.0,32.0
1.0,32.0,0.5,1.0,3.2016660043154843e-06,0.0,1.0,0.5,91240.0,32.0
1.0,32.0,0.5,1.0,-1.1398407423257595e-05,0.0,1.0,0.5,91241.0,32.0
1.0,32.0,0.5,1.0,-7.419087069138186e-06,0.0,1.0,0.5,91242.0,32.0
1.0,32.0,0.5,1.0,-2.000637869059574e-05,0.0,1.0,0.5,91243.0,32.0
1.0,32.0,0.5,1.0,1.330800569121493e-05,0.0,1.0,0.5,91244.0,32.0
1.0,32.0,0.5,1.0,-8.41727069200715e-06,0.0,1.0,0.5,91245.0,32.0
1.0,32.0,0.5,1.0,-1.0425503205624409e-05,0.0,1.0,0.5,91246.0,32.0
1.0,32.0,0.5,1.0,5.523321874534304e-06,0.0,1.0,0.5,91247.0,32.0
1.0,32.0,0.5,1.0,-2.7534570108400658e-06,0.0,1.0,0.5,91248.0,32.0
1.0,32.0,0.5,1.0,7.427334708154376e-06,0.0,1.0,0.5,91249.0,32.0
1.0,32.0,0.5,1.0,2.0830566427321173e-06,0.0,1.0,0.5,91250.0,32.0
1.0,32.0,0.5,1.0,1.2758177263094694e-05,0.0,1.0,0.5,91251.0,32.0
1.0,32.0,0.5,1.0,-4.617329977918416e-06,0.0,1.0,0.5,91252.0,32.0
1.0,32.0,0.5,1.0,3.0922715268388856e-06,0.0,1.0,0.5,91253.0,32.0
1.0,32.0,0.5,1.0,-3.468742306722561e-06,0.0,1.0,0.5,91254.0,32.0
1.0,32.0,0.5,1.0,-1.2480617897381308e-05,0.0,1.0,0.5,91255.0,32.0
1.0,32.0,0.5,1.0,9.076575224753469e-08,0.0,1.0,0.5,91256.0,32.0
1.0,32.0,0.5,1.0,-2.225415755674476e-06,0.0,1.0,0.5,91257.0,32.0
1.0,32.0,0.5,1.0,-2.613822289276868e-06,0.0,1.0,0.5,91258.0,32.0
1.0,32.0,0.5,1.0,-1.2490246263041627e-05,0.0,1.0,0.5,91259.0,32.0
1.0,32.0,0.5,1.0,8.940130783230416e-06,0.0,1.0,0.5,91260.0,32.0
1.0,32.0,0.5,1.0,-1.7846213040684233e-06,0.0,1.0,0.5,91261.0,32.0
1.0,32.0,0.5,1.0,1.0909921911661513e-05,0.0,1.0,0.5,91262.0,32.0
