mean/disc/n_generated,mean/disc/disc_entropy,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc,mean/disc/n_expert,mean/disc/disc_loss,mean/disc/disc_acc_gen,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,143969.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,143970.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,143971.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,143972.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,143973.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,143974.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,143975.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,143976.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,143977.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,143978.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,143979.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,143980.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,143981.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,143982.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,143983.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,143984.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,143985.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,143986.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,143987.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,143988.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,143989.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,143990.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,143991.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,143992.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,143993.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,143994.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,143995.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,143996.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,143997.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,143998.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,143999.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,144000.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,144001.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,144002.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,144003.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,144004.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,144005.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,144006.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,144007.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,144008.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,144009.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,144010.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,144011.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,144012.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,144013.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,144014.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,144015.0
