bc/epoch_num,bc/ent_loss,bc/prob_true_act,bc/batch_num,bc/l2_loss,bc/loss,bc/l2_norm,bc/samples_so_far,bc/entropy,bc/neglogp
0,0.024326376616954803,141944896910.6938,1,0.0,-25.63561033830118,811.7587280273438,32,-24.32637596130371,-25.659936714918135
2,0.02434837818145752,83326150199.33646,501,0.0,-25.10153057843729,811.581787109375,15998,-24.348377227783203,-25.12587895661875
4,0.02435917593538761,175589515596.592,1001,0.0,-25.82092398769389,811.6223754882812,31964,-24.359174728393555,-25.84528316362928
6,0.02437850460410118,138189248322.52505,1501,0.0,-25.59253461706745,811.4711303710938,47930,-24.378503799438477,-25.61691312167155
8,0.024437420070171356,72684350566.06537,2001,0.0,-24.94060157761927,812.4387817382812,63896,-24.43741798400879,-24.96503899768944
10,0.02449086867272854,129308860752.99893,2501,0.0,-25.360289132474126,813.0631713867188,79862,-24.490867614746094,-25.384780001146854
12,0.024552499875426292,208137443107.60336,3001,0.0,-25.961086503676654,813.6213989257812,95828,-24.55249786376953,-25.98563900355208
14,0.024135999381542206,150218667357.2975,3501,0.0,-25.66598421382762,809.3187255859375,111794,-24.135997772216797,-25.690120213209163
17,0.024184443056583405,156113000900.36987,4001,0.0,-25.73405101800691,809.4327392578125,127743,-24.1844425201416,-25.758235461063492
19,0.024222295731306076,155443116887.12094,4501,0.0,-25.70100565788508,809.630615234375,143709,-24.222293853759766,-25.725227953616386
21,0.024245763197541237,166891168168.12152,5001,0.0,-25.767897550565294,809.916259765625,159675,-24.24576187133789,-25.792143313762836
23,0.02426174469292164,164003582796.84653,5501,0.0,-25.781952316434122,810.3241577148438,175641,-24.261743545532227,-25.806214061127044
25,0.024270445108413696,165643308312.83777,6001,0.0,-25.75271214819872,810.762451171875,191607,-24.270444869995117,-25.776982593307135
27,0.02428073063492775,154942904804.6598,6501,0.0,-25.60792733560489,810.9318237304688,207573,-24.280729293823242,-25.63220806623982
29,0.024284301325678825,73373460186.68787,7001,0.0,-24.926732928562327,811.078125,223539,-24.284299850463867,-24.951017229888006
31,0.02429269440472126,147745989166.95242,7501,0.0,-25.63265111850392,811.3035278320312,239505,-24.292694091796875,-25.65694381290864
34,0.024297459051012993,4923601024.574242,8001,0.0,-19.564792610210432,810.8065795898438,255454,-24.29745864868164,-19.589090069261445
36,0.02430417761206627,127202542280.33765,8501,0.0,-25.48506764039322,811.2761840820312,271420,-24.304176330566406,-25.509371818005285
38,0.024322278797626495,175925707246.04205,9001,0.0,-25.820606273742897,811.7239990234375,287386,-24.322277069091797,-25.844928552540523
40,0.024337271228432655,147620611612.30908,9501,0.0,-25.643355551599868,812.03466796875,303352,-24.337270736694336,-25.6676928228283
42,0.0243523046374321,178230188547.4386,10001,0.0,-24.58209910566277,811.3800659179688,319318,-24.35230255126953,-24.606451410300203
44,0.024378102272748947,194890065967.62173,10501,0.0,-25.93415275976512,811.7832641601562,335284,-24.378101348876953,-25.95853086203787
46,0.024404343217611313,47512457361.21697,11001,0.0,-24.469442922995654,812.0891723632812,351250,-24.404342651367188,-24.493847266213265
