bc/epoch_num,bc/ent_loss,bc/prob_true_act,bc/batch_num,bc/l2_loss,bc/loss,bc/l2_norm,bc/samples_so_far,bc/entropy,bc/neglogp
0,0.0248577781021595,88218422832.28293,1,0.0,-25.072058525772157,5220.2392578125,32,-24.857776641845703,-25.096916303874316
2,0.024875275790691376,279620512476.32275,501,0.0,-26.259733132094517,5220.89697265625,15998,-24.875274658203125,-26.28460840788521
4,0.024903852492570877,295785460798.17737,1001,0.0,-26.323230749890627,5220.7158203125,31964,-24.903850555419922,-26.348134602383197
6,0.02493944577872753,283410546020.3463,1501,0.0,-26.292325941504807,5220.9033203125,47930,-24.93944549560547,-26.317265387283534
8,0.024969106540083885,111221696463.95984,2001,0.0,-25.364154540580568,5220.77392578125,63896,-24.969104766845703,-25.389123647120652
10,0.025002706795930862,336622996157.1686,2501,0.0,-26.46747155110858,5221.5791015625,79862,-25.00270652770996,-26.49247425790451
12,0.02506553754210472,89549970072.81372,3001,0.0,-24.43693616308981,5222.11669921875,95828,-25.065536499023438,-24.462001700631916
14,0.024635180830955505,245046493312.61597,3501,0.0,-25.871140566961657,5217.55712890625,111794,-24.63517951965332,-25.895775747792612
17,0.02470521628856659,291639406678.8554,4001,0.0,-26.357349720018853,5210.90234375,127743,-24.705215454101562,-26.38205493630742
19,0.024751370772719383,266101437543.2754,4501,0.0,-26.207797353147065,5207.4013671875,143709,-24.75136947631836,-26.232548723919784
21,0.02477368339896202,287500971051.93933,5001,0.0,-26.313042454768087,5204.7802734375,159675,-24.773681640625,-26.33781613816705
23,0.02477889508008957,251452255648.93732,5501,0.0,-26.18972466595384,5204.0771484375,175641,-24.778894424438477,-26.21450356103393
25,0.024783862754702568,262162420296.00586,6001,0.0,-26.189923583819443,5203.357421875,191607,-24.78386116027832,-26.214707446574145
27,0.024783801287412643,134293829144.48553,6501,0.0,-25.549499264399806,5203.41552734375,207573,-24.78380012512207,-25.57428306568722
29,0.024783270433545113,4.458371973278431e-158,7001,0.0,362.4122280619686,5204.40771484375,223539,-24.78326988220215,362.3874447915351
31,0.024768751114606857,92193941224.11479,7501,0.0,-25.117897337541407,5204.8681640625,239505,-24.768749237060547,-25.142666088656014
34,0.024754025042057037,116638413049.52357,8001,0.0,-25.38040342123432,5204.0791015625,255454,-24.754024505615234,-25.405157446276377
36,0.024731401354074478,114699097359.99081,8501,0.0,-25.390648767987336,5196.88916015625,271420,-24.731399536132812,-25.41538016934141
38,0.02471165545284748,44816118298.00108,9001,0.0,-24.322595242128855,5206.4599609375,287386,-24.711654663085938,-24.347306897581703
40,0.024713000282645226,9029538044.656271,9501,0.0,-22.250780243865712,5207.6376953125,303352,-24.71299934387207,-22.275493244148358
42,0.02470526285469532,1740962.800032474,10001,0.0,-13.972807127370025,5211.8291015625,319318,-24.70526123046875,-13.99751239022472
44,0.0246826633810997,45.89374299541973,10501,0.0,-3.730171069100003,5212.30810546875,335284,-24.682662963867188,-3.7548537324811027
46,0.02465062029659748,230550003603.92667,11001,0.0,-26.085508287225085,5211.50830078125,351250,-24.650619506835938,-26.110158907521683
48,0.024654103443026543,1107350940.2874794,11501,0.0,-20.726091115100488,5211.82763671875,367216,-24.654102325439453,-20.750745218543514
51,0.024655228480696678,205656337358.84113,12001,0.0,-25.934873700430227,5216.427734375,383165,-24.655227661132812,-25.959528928910924
53,0.024680471047759056,2655746.871581115,12501,0.0,-14.652358064801303,5214.93359375,399131,-24.680469512939453,-14.677038535849062
55,0.02464301884174347,222278267517.8169,13001,0.0,-26.090645854312456,5221.2958984375,415097,-24.643016815185547,-26.1152888731542
57,0.024684540927410126,229719246745.4568,13501,0.0,-26.074856450252028,5221.7236328125,431063,-24.684539794921875,-26.09954099117944
59,0.024718906730413437,223569600918.07123,14001,0.0,-26.07915783061255,5220.98876953125,447029,-24.71890640258789,-26.103876737342965
61,0.024762149900197983,230230028922.90817,14501,0.0,-26.096040695841438,5220.09716796875,462995,-24.762147903442383,-26.120802845741636
63,0.024799395352602005,255653105892.18512,15001,0.0,-26.196031146724966,5218.33447265625,478961,-24.799394607543945,-26.220830542077568
65,0.024859227240085602,241138866242.75006,15501,0.0,-26.07550846518722,5219.8056640625,494927,-24.85922622680664,-26.100367692427305
68,0.024507390335202217,4873.08253655957,16001,0.0,-4.5417753247978485,5219.2568359375,510876,-24.507389068603516,-4.566282715133051
70,0.02456747740507126,220879836964.05872,16501,0.0,-26.051533191237,5220.67333984375,526842,-24.567476272583008,-26.07610066864207
72,0.024585498496890068,233219910473.73712,17001,0.0,-26.110809908039865,5222.75927734375,542808,-24.58549690246582,-26.135395406536755
74,0.024593856185674667,191681660240.44467,17501,0.0,-25.905003295174684,5224.5205078125,558774,-24.593854904174805,-25.92959715136036
76,0.024597741663455963,178697697075.97443,18001,0.0,-25.809155672138225,5226.05908203125,574740,-24.597740173339844,-25.83375341380168
78,0.024605195969343185,243206815286.1347,18501,0.0,-26.12610226258424,5228.93701171875,590706,-24.605194091796875,-26.150707458553583
80,0.024611329659819603,228502859483.15082,19001,0.0,-26.053495070046075,5231.2587890625,606672,-24.611328125,-26.078106399705895
82,0.024619758129119873,225269140989.1562,19501,0.0,-26.034730648165066,5233.1328125,622638,-24.6197566986084,-26.059350406294186
85,0.02461801841855049,221999927797.8232,20001,0.0,-26.049776822839313,5234.10205078125,638587,-24.618017196655273,-26.074394841257863
87,0.02462749183177948,238688643308.75128,20501,0.0,-26.13260527181837,5235.5869140625,654553,-24.627490997314453,-26.15723276365015
89,0.024642204865813255,240428753902.2773,21001,0.0,-26.120177600681203,5235.5205078125,670519,-24.64220428466797,-26.144819805547016
91,0.024662325158715248,227835000861.37234,21501,0.0,-26.06488895899757,5236.51318359375,686485,-24.662324905395508,-26.089551284156286
93,0.0246779453009367,240116151193.34778,22001,0.0,-26.152746124941846,5235.69921875,702451,-24.67794418334961,-26.177424070242783
95,0.024709416553378105,169796562557.5908,22501,0.0,-25.789844318438064,5236.275390625,718417,-24.709415435791016,-25.814553734991442
97,0.024735016748309135,156638601083.8254,23001,0.0,-25.69569988662544,5236.921875,734383,-24.735015869140625,-25.72043490337375
