raw/disc/disc_proportion_expert_pred,raw/disc/global_step,raw/disc/disc_acc,raw/disc/n_generated,raw/disc/n_expert,raw/disc/disc_loss,raw/disc/disc_entropy,raw/disc/disc_acc_expert,raw/disc/disc_acc_gen,raw/disc/disc_proportion_expert_true
0.5,94480,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,94480,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,94481,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,94481,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,94482,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,94482,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,94483,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,94483,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,94484,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,94484,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,94485,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,94485,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,94486,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,94486,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,94487,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,94487,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,94488,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,94488,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,94489,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,94489,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,94490,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,94490,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,94491,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,94491,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,94492,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,94492,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,94493,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,94493,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,94494,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,94494,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,94495,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,94495,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,94496,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,94496,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,94497,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,94497,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,94498,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,94498,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,94499,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,94499,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,94500,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,94500,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,94501,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,94501,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,94502,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
