raw/disc/disc_entropy,raw/disc/global_step,raw/disc/disc_proportion_expert_true,raw/disc/n_generated,raw/disc/disc_acc,raw/disc/disc_proportion_expert_pred,raw/disc/disc_loss,raw/disc/n_expert,raw/disc/disc_acc_gen,raw/disc/disc_acc_expert
2.291424392107063e-05,1159,0.5,32.0,0.984375,0.515625,0.1378854513168335,32.0,0.96875,1.0
4.516442857821177e-15,1159,0.5,32.0,1.0,0.5,-2.842923549906118e-07,32.0,1.0,1.0
