raw/disc/disc_acc_gen,raw/disc/disc_loss,raw/disc/global_step,raw/disc/n_generated,raw/disc/disc_proportion_expert_true,raw/disc/disc_acc_expert,raw/disc/disc_acc,raw/disc/disc_entropy,raw/disc/n_expert,raw/disc/disc_proportion_expert_pred
1.0,4.9515816499479115e-05,364420,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-9.268529538530856e-05,364420,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00015525511116720736,364421,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-5.801143197459169e-05,364421,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,9.954733104677871e-05,364422,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00011353768059052527,364422,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,5.193745892029256e-06,364423,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-7.974122854648158e-05,364423,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00025377757265232503,364424,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00033753199386410415,364424,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-4.754451219923794e-05,364425,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-6.908959767315537e-05,364425,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00015709639410488307,364426,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-6.569738616235554e-05,364426,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00010324313188903034,364427,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0002245692885480821,364427,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00015612455899827182,364428,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,2.290288102813065e-05,364428,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.2646406907588243e-05,364429,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-8.59785359352827e-06,364429,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00012975835124962032,364430,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00014886556891724467,364430,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,6.47771084913984e-05,364431,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00019730781787075102,364431,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,7.482472574338317e-05,364432,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-9.402655996382236e-05,364432,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.755325451493263e-05,364433,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,9.946859790943563e-05,364433,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-6.436253897845745e-05,364434,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00018054727115668356,364434,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,8.25901806820184e-05,364435,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.5330750102293678e-05,364435,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00016340799629688263,364436,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-8.695841825101525e-05,364436,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.65143571596127e-05,364437,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,5.40854234714061e-05,364437,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00020033426699228585,364438,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,8.648868970340118e-05,364438,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.2267986423685215e-05,364439,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-3.6952369555365294e-06,364439,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.7281505026621744e-05,364440,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.819786848500371e-05,364440,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0001867005048552528,364441,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00018741629901342094,364441,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,8.203836478060111e-05,364442,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.7083728127763607e-05,364442,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-8.295880979858339e-05,364443,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00010804781049955636,364443,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00013979297364130616,364444,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00027054440579377115,364444,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0001953042228706181,364445,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,6.643400411121547e-06,364445,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00016532340669073164,364446,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,7.021253986749798e-05,364446,32.0,0.5,1.0,1.0,0.0,32.0,0.5
