bc/epoch_num,bc/ent_loss,bc/prob_true_act,bc/batch_num,bc/l2_loss,bc/loss,bc/l2_norm,bc/samples_so_far,bc/entropy,bc/neglogp
0,0.02454278990626335,204510833417.80032,1,0.0,-25.962667521797982,1083.7833251953125,32,-24.542789459228516,-25.987210311704246
2,0.024542585015296936,41367625445.56399,501,0.0,-24.309397901284477,1083.811767578125,15998,-24.542583465576172,-24.333940486299774
4,0.024551251903176308,73462948819.25314,1001,0.0,-24.979604335569476,1083.9549560546875,31964,-24.551250457763672,-25.004155587472653
6,0.02456611767411232,184479714018.79434,1501,0.0,-25.875340184651424,1083.947509765625,47930,-24.566116333007812,-25.899906302325537
8,0.024568015709519386,138739470725.01074,2001,0.0,-25.589475269745375,1083.8712158203125,63896,-24.56801414489746,-25.614043285454894
10,0.024589603766798973,209597560271.73438,2501,0.0,-25.979717547475076,1083.611328125,79862,-24.589603424072266,-26.004307151241875
12,0.024610480293631554,186157832431.44305,3001,0.0,-25.881663082781152,1083.5489501953125,95828,-24.6104793548584,-25.906273563074784
14,0.024631347507238388,225760478737.71402,3501,0.0,-26.085229938038566,1083.7528076171875,111794,-24.631345748901367,-26.109861285545804
17,0.02467050962150097,184484207119.46878,4001,0.0,-25.85384778409675,1083.705810546875,127743,-24.670509338378906,-25.87851829371825
19,0.024699533358216286,169659383995.26465,4501,0.0,-25.733126352239626,1083.950439453125,143709,-24.69953155517578,-25.757825885597843
21,0.024749409407377243,250433325736.20966,5001,0.0,-26.173091290200052,1084.0303955078125,159675,-24.749408721923828,-26.19784069960743
23,0.02479015849530697,260087415562.24908,5501,0.0,-26.1885403472479,1084.5738525390625,175641,-24.790157318115234,-26.213330505743208
25,0.024865584447979927,187053119611.98694,6001,0.0,-24.649702126843405,1083.8494873046875,191607,-24.865583419799805,-24.674567711291385
27,0.02448059618473053,216336415357.0255,6501,0.0,-25.768263323302182,1081.89013671875,207573,-24.480594635009766,-25.792743919486913
29,0.02452479675412178,213569317741.59894,7001,0.0,-26.011859227724216,1081.6278076171875,223539,-24.524795532226562,-26.036384024478338
31,0.024561680853366852,206668433018.77155,7501,0.0,-25.98314999688236,1081.5416259765625,239505,-24.56167984008789,-26.007711677735728
34,0.02458139881491661,220472575248.31384,8001,0.0,-26.074504736475618,1081.5640869140625,255454,-24.581398010253906,-26.099086135290534
36,0.02459677681326866,211694352481.99054,8501,0.0,-26.00222882412271,1081.6619873046875,271420,-24.59677505493164,-26.02682560093598
38,0.02459947019815445,138542383899.4908,9001,0.0,-24.809045509352423,1081.910888671875,287386,-24.599468231201172,-24.833644979550577
40,0.024606652557849884,228867931496.797,9501,0.0,-26.110380380071106,1081.99462890625,303352,-24.606651306152344,-26.134987032628956
42,0.024613358080387115,37834006043.44599,10001,0.0,-24.285490933460686,1082.1630859375,319318,-24.613357543945312,-24.310104291541073
44,0.024617312476038933,1456206182.6380394,10501,0.0,-9.403452926798693,1082.549072265625,335284,-24.617311477661133,-9.428070239274732
46,0.02461562119424343,1631299176.0383651,11001,0.0,-18.240855887270605,1082.52001953125,351250,-24.615619659423828,-18.26547150846485
48,0.024615217000246048,198916011164.10458,11501,0.0,-25.93786320563805,1081.781982421875,367216,-24.615215301513672,-25.962478422638295
51,0.024625806137919426,14064239690.118824,12001,0.0,-23.3236997454678,1081.8582763671875,383165,-24.625804901123047,-23.34832555160572
53,0.024629227817058563,190190546510.54163,12501,0.0,-25.893308672779906,1082.0751953125,399131,-24.629226684570312,-25.917937900596964
55,0.024634340777993202,191224859302.31378,13001,0.0,-25.911360897004297,1082.6749267578125,415097,-24.634340286254883,-25.93599523778229
57,0.02465193346142769,164020735767.61322,13501,0.0,-25.738590933529352,1083.21923828125,431063,-24.651931762695312,-25.76324286699078
59,0.024665089324116707,214285108384.06366,14001,0.0,-26.03579189548185,1083.7418212890625,447029,-24.665088653564453,-26.060456984805967
61,0.024696175009012222,77842826183.90912,14501,0.0,-24.997065696736186,1084.4267578125,462995,-24.69617462158203,-25.0217618717452
63,0.02474363148212433,91449321918.03091,15001,0.0,-25.175310956636714,1085.0147705078125,478961,-24.743629455566406,-25.20005458811884
65,0.024788079783320427,217663983184.98914,15501,0.0,-26.019110476839497,1085.3782958984375,494927,-24.78807830810547,-26.043898556622818
68,0.02483547478914261,266912277712.5533,16001,0.0,-26.18836339140738,1086.0655517578125,510876,-24.835474014282227,-26.21319886619652
70,0.024349404498934746,178709665111.18253,16501,0.0,-25.744981262364075,1087.238525390625,526842,-24.349403381347656,-25.76933066686301
72,0.024424348026514053,181129109634.28992,17001,0.0,-25.85439700225151,1087.67431640625,542808,-24.424346923828125,-25.878821350278024
74,0.024479197338223457,204458730178.23712,17501,0.0,-25.99593526575593,1087.8240966796875,558774,-24.479196548461914,-26.020414463094152
76,0.0244991984218359,204429895881.2844,18001,0.0,-25.965899601485233,1087.9683837890625,574740,-24.499197006225586,-25.99039879990707
78,0.024510588496923447,202473312690.23413,18501,0.0,-25.93651544170102,1088.10107421875,590706,-24.510587692260742,-25.961026030197942
80,0.02451586350798607,192130442394.92673,19001,0.0,-25.894666723518867,1088.3260498046875,606672,-24.51586151123047,-25.919182587026853
82,0.02452157810330391,193625151968.05176,19501,0.0,-25.910814015620403,1088.4990234375,622638,-24.521577835083008,-25.935335593723707
85,0.024530256167054176,166114189776.68115,20001,0.0,-25.744661267875735,1088.501220703125,638587,-24.530254364013672,-25.76919152404279
87,0.02450856752693653,205004294418.63052,20501,0.0,-25.981084777816655,1086.486328125,654553,-24.50856590270996,-26.00559334534359
89,0.024521928280591965,180197039701.6494,21001,0.0,-25.87977214721257,1087.096923828125,670519,-24.521926879882812,-25.904294075493162
91,0.024528607726097107,170675764545.8084,21501,0.0,-25.760545189276804,1086.90478515625,686485,-24.528606414794922,-25.7850737970029
93,0.02452847547829151,133380173910.00394,22001,0.0,-25.52973659396976,1086.013671875,702451,-24.528474807739258,-25.55426506944805
95,0.024539059028029442,150361528993.0704,22501,0.0,-25.673492021672295,1086.1202392578125,718417,-24.539058685302734,-25.698031080700325
97,0.02454352006316185,190312319258.0658,23001,0.0,-25.919520944123846,1086.0938720703125,734383,-24.54351806640625,-25.944064464187008
