mean/disc/n_generated,mean/disc/disc_entropy,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc,mean/disc/n_expert,mean/disc/disc_loss,mean/disc/disc_acc_gen,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,199184.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,199185.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,199186.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,199187.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,199188.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,199189.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,199190.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,199191.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,199192.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,199193.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,199194.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,199195.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,199196.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,199197.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,199198.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,199199.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,199200.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,199201.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,199202.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,199203.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,199204.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,199205.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,199206.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,199207.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,199208.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,199209.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,199210.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,199211.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,199212.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,199213.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,199214.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,199215.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,199216.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,199217.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,199218.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,199219.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,199220.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,199221.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,199222.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,199223.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,199224.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,199225.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,199226.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,199227.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,199228.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,199229.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,199230.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,199231.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,199232.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,199233.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,199234.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,199235.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,199236.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,199237.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,199238.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,199239.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,199240.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,199241.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,199242.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,199243.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,199244.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,199245.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,199246.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,199247.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,199248.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,199249.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,199250.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,199251.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,199252.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,199253.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,199254.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,199255.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,199256.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,199257.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,199258.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,199259.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,199260.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,199261.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,199262.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,199263.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,199264.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,199265.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,199266.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,199267.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,199268.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,199269.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,199270.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,199271.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,199272.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,199273.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,199274.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,199275.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,199276.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,199277.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,199278.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,199279.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,199280.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,199281.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,199282.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,199283.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,199284.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,199285.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,199286.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,199287.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,199288.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,199289.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,199290.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,199291.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,199292.0
