mean/disc/n_generated,mean/disc/disc_entropy,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc,mean/disc/n_expert,mean/disc/disc_loss,mean/disc/disc_acc_gen,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,92435.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,92436.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,92437.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,92438.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,92439.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,92440.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,92441.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,92442.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,92443.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,92444.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,92445.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,92446.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,92447.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,92448.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,92449.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,92450.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,92451.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,92452.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,92453.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,92454.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,92455.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,92456.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,92457.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,92458.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,92459.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,92460.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,92461.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,92462.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,92463.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,92464.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,92465.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,92466.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,92467.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,92468.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,92469.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,92470.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,92471.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,92472.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,92473.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,92474.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,92475.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,92476.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,92477.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,92478.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,92479.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,92480.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,92481.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,92482.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,92483.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,92484.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,92485.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,92486.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,92487.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,92488.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,92489.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,92490.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,92491.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,92492.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,92493.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,92494.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,92495.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,92496.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,92497.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,92498.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,92499.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,92500.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,92501.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,92502.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,92503.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,92504.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,92505.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,92506.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,92507.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,92508.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,92509.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,92510.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,92511.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,92512.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,92513.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,92514.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,92515.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,92516.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,92517.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,92518.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,92519.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,92520.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,92521.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,92522.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,92523.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,92524.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,92525.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,92526.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,92527.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,92528.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,92529.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,92530.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,92531.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,92532.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,92533.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,92534.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,92535.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,92536.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,92537.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,92538.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,92539.0
