mean/disc/n_generated,mean/disc/disc_entropy,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc,mean/disc/n_expert,mean/disc/disc_loss,mean/disc/disc_acc_gen,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,90390.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,90391.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,90392.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,90393.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,90394.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,90395.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,90396.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,90397.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,90398.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,90399.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,90400.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,90401.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,90402.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,90403.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,90404.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,90405.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,90406.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,90407.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,90408.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,90409.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,90410.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,90411.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,90412.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,90413.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,90414.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,90415.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,90416.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,90417.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,90418.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,90419.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,90420.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,90421.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,90422.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,90423.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,90424.0
