mean/disc/n_generated,mean/disc/disc_entropy,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc,mean/disc/n_expert,mean/disc/disc_loss,mean/disc/disc_acc_gen,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,130063.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,130064.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,130065.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,130066.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,130067.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,130068.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,130069.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,130070.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,130071.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,130072.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,130073.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,130074.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,130075.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,130076.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,130077.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,130078.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,130079.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,130080.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,130081.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,130082.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,130083.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,130084.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,130085.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,130086.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,130087.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,130088.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,130089.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,130090.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,130091.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,130092.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,130093.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,130094.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,130095.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,130096.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,130097.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,130098.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,130099.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,130100.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,130101.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,130102.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,130103.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,130104.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,130105.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,130106.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,130107.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,130108.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,130109.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,130110.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,130111.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,130112.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,130113.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,130114.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,130115.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,130116.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,130117.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,130118.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,130119.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,130120.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,130121.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,130122.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,130123.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,130124.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,130125.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,130126.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,130127.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,130128.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,130129.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,130130.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,130131.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,130132.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,130133.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,130134.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,130135.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,130136.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,130137.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,130138.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,130139.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,130140.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,130141.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,130142.0
