raw/disc/disc_entropy,raw/disc/global_step,raw/disc/disc_proportion_expert_true,raw/disc/n_generated,raw/disc/disc_acc,raw/disc/disc_proportion_expert_pred,raw/disc/disc_loss,raw/disc/n_expert,raw/disc/disc_acc_gen,raw/disc/disc_acc_expert
7.542070305026945e-06,983,0.5,32.0,1.0,0.5,3.6029422290084767e-07,32.0,1.0,1.0
9.599242546631055e-05,983,0.5,32.0,1.0,0.5,1.1640153388725594e-05,32.0,1.0,1.0
