raw/disc/disc_acc_gen,raw/disc/disc_loss,raw/disc/global_step,raw/disc/n_generated,raw/disc/disc_proportion_expert_true,raw/disc/disc_acc_expert,raw/disc/disc_acc,raw/disc/disc_entropy,raw/disc/n_expert,raw/disc/disc_proportion_expert_pred
1.0,9.383247379446402e-05,209409,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-3.542115337040741e-06,209409,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.0001413232967024669,209410,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,4.807426012121141e-05,209410,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.3897326425649226e-05,209411,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00014125120651442558,209411,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-9.409334597876295e-05,209412,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,0.00010040911729447544,209412,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00019371730741113424,209413,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-4.155648639425635e-05,209413,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.537936572683975e-05,209414,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-2.9784328944515437e-05,209414,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-5.4908887250348926e-06,209415,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00012482232705224305,209415,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,1.8241153156850487e-06,209416,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-7.298029959201813e-05,209416,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-3.307130100438371e-05,209417,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-5.507052264874801e-06,209417,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,8.017347863642499e-05,209418,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.00011404086399124935,209418,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.837948730099015e-06,209419,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-0.0001921959628816694,209419,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,7.255403033923358e-05,209420,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.2391719792503864e-06,209420,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-1.7127456885646097e-05,209421,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-4.75896340503823e-05,209421,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-5.31072000740096e-05,209422,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-4.05321188736707e-05,209422,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,3.892106542480178e-05,209423,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-8.468887972412631e-05,209423,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,4.283084854250774e-05,209424,32.0,0.5,1.0,1.0,0.0,32.0,0.5
1.0,-3.851942892652005e-06,209424,32.0,0.5,1.0,1.0,0.0,32.0,0.5
