raw/disc/disc_proportion_expert_pred,raw/disc/global_step,raw/disc/disc_acc,raw/disc/n_generated,raw/disc/n_expert,raw/disc/disc_loss,raw/disc/disc_entropy,raw/disc/disc_acc_expert,raw/disc/disc_acc_gen,raw/disc/disc_proportion_expert_true
0.5,123928,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,123928,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,123929,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,123929,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,123930,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,123930,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,123931,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,123931,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,123932,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,123932,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,123933,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,123933,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,123934,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,123934,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,123935,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,123935,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,123936,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,123936,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,123937,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,123937,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,123938,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,123938,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,123939,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,123939,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,123940,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,123940,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,123941,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,123941,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,123942,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,123942,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,123943,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,123943,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,123944,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,123944,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,123945,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,123945,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,123946,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,123946,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,123947,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,123947,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,123948,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,123948,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,123949,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,123949,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,123950,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,123950,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,123951,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,123951,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,123952,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,123952,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,123953,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,123953,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,123954,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,123954,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,123955,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,123955,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,123956,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,123956,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,123957,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,123957,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,123958,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,123958,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,123959,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,123959,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,123960,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,123960,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,123961,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,123961,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,123962,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,123962,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,123963,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,123963,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,123964,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,123964,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,123965,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,123965,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,123966,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,123966,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,123967,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,123967,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,123968,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,123968,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,123969,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,123969,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,123970,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,123970,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,123971,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,123971,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,123972,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,123972,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,123973,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,123973,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,123974,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,123974,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,123975,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,123975,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,123976,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,123976,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,123977,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,123977,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,123978,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,123978,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,123979,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,123979,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,123980,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,123980,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,123981,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,123981,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,123982,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,123982,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,123983,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,123983,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,123984,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,123984,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,123985,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,123985,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,123986,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,123986,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,123987,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,123987,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,123988,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,123988,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,123989,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,123989,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,123990,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,123990,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,123991,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,123991,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,123992,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,123992,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,123993,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,123993,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,123994,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,123994,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,123995,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,123995,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,123996,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,123996,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,123997,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,123997,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,123998,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,123998,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,123999,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,123999,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,124000,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,124000,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,124001,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,124001,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,124002,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,124002,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,124003,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,124003,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,124004,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,124004,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,124005,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,124005,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,124006,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,124006,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,124007,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,124007,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,124008,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,124008,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,124009,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,124009,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,124010,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,124010,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,124011,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,124011,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,124012,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,124012,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,124013,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,124013,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,124014,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,124014,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,124015,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,124015,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,124016,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,124016,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,124017,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,124017,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,124018,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,124018,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,124019,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,124019,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,124020,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,124020,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,124021,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,124021,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,124022,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,124022,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,124023,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,124023,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,124024,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,124024,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,124025,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,124025,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,124026,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,124026,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,124027,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,124027,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,124028,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,124028,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,124029,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,124029,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,124030,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,124030,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,124031,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,124031,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,124032,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,124032,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,124033,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,124033,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,124034,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,124034,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,124035,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,124035,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,124036,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,124036,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,124037,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,124037,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,124038,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,124038,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,124039,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,124039,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,124040,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,124040,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,124041,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,124041,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,124042,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,124042,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,124043,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,124043,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,124044,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,124044,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
0.5,124045,1.0,32.0,32.0,0.0,0.0,1.0,1.0,0.5
