mean/disc/disc_acc,mean/disc/n_generated,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc_gen,mean/disc/disc_loss,mean/disc/disc_entropy,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step,mean/disc/n_expert
1.0,32.0,0.5,1.0,0.00031808817584533244,0.0,1.0,0.5,396731.0,32.0
1.0,32.0,0.5,1.0,-0.00014536369417328387,0.0,1.0,0.5,396732.0,32.0
1.0,32.0,0.5,1.0,-0.0006154085276648402,0.0,1.0,0.5,396733.0,32.0
1.0,32.0,0.5,1.0,2.1179184841457754e-06,0.0,1.0,0.5,396734.0,32.0
1.0,32.0,0.5,1.0,3.3338466892018914e-05,0.0,1.0,0.5,396735.0,32.0
0.9921875,32.0,0.4921875,1.0,2.1200219712700346,0.0,0.984375,0.5,396736.0,32.0
1.0,32.0,0.5,1.0,0.00016376797429984435,0.0,1.0,0.5,396737.0,32.0
1.0,32.0,0.5,1.0,8.086067100521177e-05,0.0,1.0,0.5,396738.0,32.0
1.0,32.0,0.5,1.0,0.00019595312915043905,0.0,1.0,0.5,396739.0,32.0
1.0,32.0,0.5,1.0,-0.00014636806736234576,0.0,1.0,0.5,396740.0,32.0
1.0,32.0,0.5,1.0,0.00012054009130224586,0.0,1.0,0.5,396741.0,32.0
1.0,32.0,0.5,1.0,0.00031211308669298887,0.0,1.0,0.5,396742.0,32.0
1.0,32.0,0.5,1.0,2.9928625735919923e-05,0.0,1.0,0.5,396743.0,32.0
1.0,32.0,0.5,1.0,-0.00015360605902969837,0.0,1.0,0.5,396744.0,32.0
1.0,32.0,0.5,1.0,0.00010270675556967035,0.0,1.0,0.5,396745.0,32.0
1.0,32.0,0.5,1.0,0.0003943865012843162,0.0,1.0,0.5,396746.0,32.0
1.0,32.0,0.5,1.0,0.00013000352919334546,0.0,1.0,0.5,396747.0,32.0
1.0,32.0,0.5,1.0,4.4081352825742215e-05,0.0,1.0,0.5,396748.0,32.0
1.0,32.0,0.5,1.0,-0.0005746863898821175,0.0,1.0,0.5,396749.0,32.0
1.0,32.0,0.5,1.0,-0.00015424276352860034,0.0,1.0,0.5,396750.0,32.0
0.9921875,32.0,0.4921875,1.0,0.7737733585527167,0.0,0.984375,0.5,396751.0,32.0
1.0,32.0,0.5,1.0,-0.0002064489817712456,0.0,1.0,0.5,396752.0,32.0
1.0,32.0,0.5,1.0,-0.00013981170195620507,0.0,1.0,0.5,396753.0,32.0
1.0,32.0,0.5,1.0,-0.00022503489162772894,0.0,1.0,0.5,396754.0,32.0
1.0,32.0,0.5,1.0,0.00035806550295092165,0.0,1.0,0.5,396755.0,32.0
1.0,32.0,0.5,1.0,-0.00019570079166442156,0.0,1.0,0.5,396756.0,32.0
1.0,32.0,0.5,1.0,-0.00013123362441547215,0.0,1.0,0.5,396757.0,32.0
1.0,32.0,0.5,1.0,-0.00016553308523725718,0.0,1.0,0.5,396758.0,32.0
1.0,32.0,0.5,1.0,0.0001342923605989199,0.0,1.0,0.5,396759.0,32.0
1.0,32.0,0.5,1.0,0.00031747925095260143,0.0,1.0,0.5,396760.0,32.0
1.0,32.0,0.5,1.0,-0.00035285345802549273,0.0,1.0,0.5,396761.0,32.0
