mean/disc/n_generated,mean/disc/disc_entropy,mean/disc/disc_proportion_expert_pred,mean/disc/disc_acc,mean/disc/n_expert,mean/disc/disc_loss,mean/disc/disc_acc_gen,mean/disc/disc_acc_expert,mean/disc/disc_proportion_expert_true,mean/disc/global_step
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,98161.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,98162.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,98163.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,98164.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,98165.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,98166.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,98167.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,98168.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,98169.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,98170.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,98171.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,98172.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,98173.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,98174.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,98175.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,98176.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,98177.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,98178.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,98179.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,98180.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,98181.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,98182.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,98183.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,98184.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,98185.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,98186.0
32.0,0.0,0.5,1.0,32.0,0.0,1.0,1.0,0.5,98187.0
